Gene,Score
ZNF415,0.980400542152955
KLHL30,0.972084431467059
FLNA,0.97088060697561
PPP1R1A,0.956733639498996
HNRNPL,0.945308864694999
ISM1,0.93485767764172
ILK,0.931451057162526
GNG13,0.924431915308524
SCRT1,0.922979101320963
PLCH2,0.917762639901635
CCDC120,0.874369781572341
AC092850.1,0.870049013634035
ADAM18,0.869944672301727
LTBP4,0.865741260882686
PRKCQ,0.864859720960169
POLR2F,0.860614302281521
TTC23,0.859277264745862
RPS6KL1,0.859024359511182
HHLA3,0.858357114663222
ENDOV,0.858263045124306
PRR22,0.85567260032402
HIVEP3,0.854920393993738
PITPNC1,0.84511693174355
SIRPA,0.844386284265316
C10orf91,0.842886800190806
MUC20,0.841905768506994
RPS6KA4,0.84146187615692
PTH1R,0.841112249730914
RP11-169F17.1,0.839772895956595
MOGS,0.838404861639551
TMEM235,0.813369672969023
IRF5,0.812438314903892
CNOT3,0.805671506640501
WNK2,0.804392380834186
