Gene,Score
CTD-2162K18.4,0.999110192217176
CLVS1,0.998140446654172
EPB41L1,0.996997851340168
GRIK5,0.996442666065438
BIRC6,0.99590553752159
SOCS2,0.992952611349678
EHF,0.992820441271844
KLHDC2,0.990868632143059
MRPS22,0.988702188474507
ZFP91-CNTF,0.988637799106997
TMEM248,0.987032787283591
NAA25,0.984637740817679
ADRA2B,0.98408115185193
PDE8A,0.981033707715133
IL2RA,0.969786921248116
RAB6B,0.969489241413537
ARNTL2,0.96922674515695
LPAR5,0.967201271427669
FABP7,0.96683923901218
FAXC,0.965538445737123
TMEM117,0.961542550255303
GLCCI1,0.959630714444358
GGCX,0.957182159436878
FAM107B,0.952516298463478
RUNX1T1,0.951021662955651
GNG2,0.949539840146586
NAV2,0.945783724578902
BNIP2,0.939799726826653
ELP3,0.938801176007593
LHX6,0.936607883758012
APOL2,0.935328708221366
SMARCA1,0.934757364498816
APOL1,0.931301649410824
GPR151,0.929674888651242
FGGY,0.917822793122049
PAGR1,0.913178628077942
SORCS1,0.911357995723132
STT3B,0.911325347384477
HDGFL1,0.910391433829919
CLDN16,0.910206855553647
TGIF1,0.90986324064557
NCOA1,0.908798515699526
AP5S1,0.907811366652071
UBE4B,0.907742036281965
PBOV1,0.907123201816248
CGN,0.904951163474031
GIP,0.900557118322612
FRMPD4,0.899547481363439
RAP2B,0.895009507511668
INMT-FAM188B,0.894555602264427
EBF1,0.892086002544588
GCM1,0.891703835263388
DPPA4,0.891206675693427
PYGO2,0.890392308542481
SLC24A2,0.889447720699826
C15orf57,0.88714674150205
RFC2,0.885944131282019
CEP85L,0.88443410279118
UBE2Q2,0.882307918333779
RHBDL3,0.881816407551545
ZNF704,0.881398683657079
XPO1,0.880553423973231
SDC1,0.878670918973059
SH3GLB1,0.877593166859253
PCDHA4,0.876544993792919
ZNF233,0.876494425069077
PTPRK,0.871553398877379
CABP1,0.871281414311348
CLINT1,0.867916579854055
TSHZ3,0.866479197223568
NOL12,0.86147190236165
PCDHA3,0.860871975428124
FAM47E-STBD1,0.860814588786395
PCDHA6,0.860384923039339
PCDHA2,0.860220561690973
RNF6,0.859589537454549
ACSM3,0.858156411292963
FAT1,0.85574415676588
PPAP2A,0.850251498446015
PSMF1,0.841145227582487
LYSMD2,0.840931212230654
PIEZO2,0.839923318307142
DOCK3,0.836862613800944
LMAN1,0.836323661431405
ADIPOR2,0.833603201982196
RPS9,0.832823953569617
KCTD15,0.829814962194257
CAB39L,0.829775898166877
B4GALT5,0.826589459480071
ZNF410,0.815849466755051
SEMA3A,0.809174801914247
SMIM4,0.808977360023654
EYA3,0.807624895487358
SNTN,0.801246659336093
