Gene,Score
USB1,0.99996730916367
WDR78,0.998690952828874
FOXP1,0.995815028459608
BLACE,0.99485133210585
TSPAN6,0.994847276870836
RP11-204N11.1,0.991769793470924
PALM2,0.990502244419132
ARL3,0.989384906600805
KCNJ6,0.989057715350923
KLHL31,0.98696670613286
GIMAP2,0.986921341396091
HDGFRP3,0.986716034061052
ENPEP,0.986529015751724
RNF168,0.98582213923038
PAPD5,0.98567631463663
USP37,0.984293874913214
PHF6,0.98423987764063
SLC25A35,0.983264779215616
ZNF208,0.980628934482244
HNRNPK,0.979210295731035
GNAQ,0.979062583347499
GRIN2B,0.974981997347061
SRCIN1,0.972873099696041
HOXB8,0.971971365765498
NCR3LG1,0.971917822637115
CECR6,0.971861757880085
RALGPS2,0.971301514794172
VOPP1,0.970657447168009
MAP7D1,0.970250264952946
HIF3A,0.969537929326084
NAV3,0.969491904863439
ATRX,0.969308627955083
BASP1,0.969156165618417
INO80D,0.968458455209768
CSNK1G3,0.968351524831781
RREB1,0.967953426512681
PSMD11,0.96646510772142
SFN,0.964515716834119
BTRC,0.963591440518695
TIMM22,0.962786479325018
KIAA0226,0.961073035304002
IGF1,0.96019012090534
RSPO4,0.96007153297548
ZBTB37,0.959307639101475
AR,0.958187654644895
AGO1,0.95769227786316
RPL27A,0.957010679202533
STARD7,0.956311915763587
SRGAP3,0.955720019718906
ZBTB6,0.955285197609772
HERC3,0.954738037188855
RNF212,0.954054578964108
LRRC27,0.953180366945501
PIK3C3,0.952364044756146
VPS13A,0.950819327703941
MED12L,0.949349795079015
ITM2B,0.948719461724499
IKZF4,0.946753508741948
GFRAL,0.945981504191474
SMAP1,0.945940325518516
MLEC,0.945779448039621
OXA1L,0.944826687754612
SCUBE3,0.944056962943209
CTSC,0.943341879468693
AFAP1L2,0.943185623733418
DTNA,0.941389420969516
ALDH5A1,0.939793062832541
GPR139,0.938776417221805
IFNL1,0.937149824568137
TP53INP2,0.936178560906946
MTMR14,0.933941497366698
C1orf162,0.933868108103582
NCKAP1,0.933834449698043
C20orf96,0.933319378886885
SMAP2,0.93309294971649
KCNE1,0.933079932507827
RABGAP1L,0.932637159338315
PEG10,0.932314312831555
C6orf106,0.931943194133973
STAMBP,0.931332071614085
CALCOCO1,0.931214275281766
CCDC73,0.930968536811403
CASP14,0.930766775726988
ACACA,0.929620781196288
NOX4,0.928982106662458
KCNJ10,0.928042732812107
RHOT1,0.927327116028665
DEFB129,0.927243463529477
MED1,0.92604820699796
PAIP1,0.925938564686282
NRCAM,0.925175709774571
RALA,0.923576139408554
VAMP2,0.922011258738827
ZNF671,0.921891174063963
WNT8B,0.921741708889295
TMEM39A,0.921436561356874
GVQW1,0.920442988776051
NFIX,0.919753406700007
POGLUT1,0.919720764252428
SATB1,0.918295606317322
HDAC8,0.917619027175562
HOXC5,0.917596780587167
CNNM2,0.916850244569069
TSC22D2,0.91440837215678
RP1-27O5.3,0.913292987008983
ATF5,0.913274676658675
SCN3B,0.912252952379051
BACH2,0.911933624405037
RP11-363G10.2,0.911598240268347
FGF14,0.910365891346297
TNMD,0.909998585500508
RFX3,0.909921177796975
PDGFD,0.909001696160514
TRIAP1,0.908705625977998
KLRC4-KLRK1,0.908312231657811
ESRRG,0.908032849039391
TMEM19,0.907746272517593
ALMS1,0.9076624590959
PTGS1,0.906704531973787
CBFA2T3,0.906662605149729
PRKAR2A,0.904022606133403
MYH15,0.903795641083416
GABARAPL2,0.90222729838094
SPRY3,0.901827689835008
EXD2,0.901679994972507
CADM3,0.901655902755485
LAD1,0.901650395762384
ISX,0.900766054291767
AGBL4,0.899931311604155
FAM49B,0.898989038693118
CUL5,0.898926891086261
ARL4D,0.898746230485534
KLF9,0.898635206020378
SEC16B,0.89854775820286
WHSC1,0.89808446510658
MMACHC,0.897967393805391
REV3L,0.897771826353444
TRAM2,0.897323811550773
WASF2,0.896480012282967
SLC26A5,0.896389721298969
LPP,0.896357518480736
YAF2,0.894692296774335
KIF5B,0.894469197070345
PHC3,0.894087135730973
GLDC,0.892946310941849
TENM4,0.89254588373639
USP3,0.892347021017722
COL5A1,0.891356326492628
RASAL2,0.891137295648594
SUFU,0.890554660062528
TMBIM6,0.890040880505722
TBC1D5,0.890032959077632
MMP16,0.889186327865908
KCNA1,0.888777640523512
ADRB2,0.888673417018923
HOXB2,0.887722594074304
PDE1A,0.887015309944159
PSD2,0.886760791161944
DPAGT1,0.88492233596136
PLEKHB1,0.883967462960119
TP53TG3B,0.883422091927237
AP1G1,0.883377650815238
CYB5B,0.882924490829602
S100PBP,0.882054184616006
LIF,0.881940014716704
DDX23,0.881509729407576
PRDM4,0.880642104832625
RP11-114H20.1,0.88048334921264
ADAMTSL5,0.880350226365951
DVL3,0.880266233280894
LILRA1,0.880222111010613
PRDM6,0.880213642589766
SNX12,0.880014622691835
DYRK2,0.879618893302132
GPRC5A,0.879020699793148
MYBPC1,0.878886702139839
XPR1,0.878635160507594
KCNJ14,0.878322125894254
PSME2,0.877198298474758
FGD3,0.876547170779885
KYNU,0.876123709126093
C15orf52,0.875922110640116
UNC5B,0.874977156347
BNC2,0.874666620815246
CLVS1,0.87419534034188
FRK,0.874034975099348
SOX6,0.874027933893585
HAS3,0.873924756464978
TNRC6B,0.873835680053583
LCE2B,0.873656146660705
FSD1L,0.873178650818432
CGRRF1,0.872897485192145
HGSNAT,0.87278686411966
IL10,0.872733809229478
MUC20,0.872427774597239
CTBS,0.871211061790418
RBBP5,0.870439122949186
TMC2,0.870368826130602
STAT5B,0.869282324137513
SERPINB9,0.869125117494061
ARF3,0.868793634243186
CELF2,0.86727643430313
PHF21A,0.86627262397746
MIER3,0.866093444545625
USP46,0.865940677287523
DNAJC10,0.864827289837888
XBP1,0.864693034377512
PRIM2,0.864642294127025
USP51,0.86339792834423
AC099552.4,0.863352268276954
PRKACA,0.863242021967706
TERF2IP,0.862574331503721
NTPCR,0.862516690042707
FAM98B,0.862124803034854
BSN,0.861875956205107
RNASE11,0.861374345904063
RHBDD1,0.860927609895513
TP53TG3,0.860819954529478
MEF2BNB,0.86005227743091
ARL8B,0.859755026670878
PCSK1,0.859657260859324
PRRT2,0.859527684754211
DNHD1,0.859499016164878
MAP3K9,0.859478759227708
RBM28,0.859130671785717
ALDH1A3,0.859082079243223
TUBB,0.858874444831811
TCTA,0.857840117109453
EIF4G1,0.857698109267763
POLA1,0.857375167750893
POU2F2,0.857252262742965
KPNA3,0.85722237896671
UGP2,0.857193555534056
PTGFRN,0.857186062654972
KIAA1210,0.85674115853569
PPP1R1C,0.856685752781128
CCDC38,0.856421340361972
WDR64,0.855504715705252
ATP7B,0.855388006317907
TROVE2,0.855026914509234
ASCL4,0.854718744484759
AAK1,0.854601712770949
HMGA1,0.854066313611291
C5orf47,0.853816396495966
CD47,0.853577401609739
ASTN1,0.853217751191857
LMBRD2,0.853110770294845
ELFN1,0.852735040098384
NUTM2E,0.85265753141118
CCND2,0.85213377661208
IGF1R,0.851951521475791
APEX2,0.851917790167996
EPS15,0.850720478592668
APC,0.850194652963981
THRA,0.849715619661621
KRIT1,0.849564360679032
HYKK,0.849319263997925
ESPN,0.84919123306655
WDR36,0.849002218564144
OTOF,0.848333192631397
SUSD5,0.848287086564306
LRP1B,0.848021635908657
MN1,0.847417868769481
SPNS2,0.847299058277456
GPRIN3,0.847020332163473
ATRAID,0.846961513601868
ICOS,0.846396913597003
FBXO21,0.846133748805264
TSPAN14,0.845738870060691
CAMK1D,0.845375073937488
SGPL1,0.845352218835013
CACNG3,0.844917013792842
DDHD2,0.844012310039656
CYBB,0.843669113933956
CMTR2,0.843040282301434
NOVA2,0.842789822957477
HSPA13,0.842737074187086
TRIOBP,0.842692702813249
AMER1,0.842205555697176
FAM120B,0.841603620811345
PLEKHG3,0.841456279348416
UBIAD1,0.841063047566878
ERVMER34-1,0.841053852943288
PCYT1B,0.840929600990108
BTD,0.840916281835824
TNR,0.840822701722654
IGFBP5,0.840517554923829
PPP2R5A,0.839613217904212
NR6A1,0.839550614098885
VPS13B,0.839316646556339
PTCH1,0.839154937564969
LPCAT2,0.839100557893689
AC011897.1,0.839097195243149
KSR2,0.838766046428283
NDNF,0.83859003037427
SLC30A7,0.838528079237122
EYA3,0.838431654681099
EPB41L4A,0.837973886381368
MEF2D,0.837634845395569
ERCC1,0.837531955214105
KLF8,0.837453300372697
BTF3L4,0.837392086681915
ATAD2B,0.837165642989746
PBX2,0.837123114008552
CNTROB,0.836895538277328
HLA-DRA,0.836424038841243
CDK12,0.836341073019859
OXCT1,0.836222049838164
HABP4,0.835245844699843
CLVS2,0.834981506972664
TECPR2,0.834395784261989
TP53TG3D,0.83437135378588
MEGF8,0.833752127908095
ZNF280B,0.833020433838256
SNCAIP,0.832852784671552
WIZ,0.83273613014012
GPX1,0.832644222686274
DTNB,0.832160138183283
SLC41A3,0.832124519259584
HDGF,0.832049778211078
MCTP2,0.830942978061753
ZIC4,0.830585865652921
ATP8A1,0.830204203792139
CD302,0.829882981834971
PRG4,0.829708406974703
ETV6,0.829394458157024
KPNA1,0.829110648390013
NSF,0.828752072504453
LZTFL1,0.827962746381238
FLG,0.827890434015859
GATA4,0.827827509165947
AQP10,0.82781231617503
HDAC9,0.827656010358242
SALL2,0.827370298398302
PLEKHA2,0.827278877078648
GPR89C,0.826738846812991
CEACAM3,0.826502883026521
SUMO3,0.826490129092719
VLDLR,0.826313299001032
RUFY1,0.826306497797269
MLF2,0.825780378802682
ACVR2B,0.825627783478145
AURKC,0.825535129388636
WWP1,0.825459622680643
PPP1R12B,0.82504282434195
INSL4,0.823293253517006
RBM27,0.823224041072381
ELF1,0.823199862185721
INPP4A,0.822953741538853
ZNF367,0.822816549352195
PARS2,0.822797140111183
PGM5,0.822695821644999
SMAD3,0.822675356531049
CR1L,0.822658942027975
SOX12,0.822501883917338
NAE1,0.822395958095538
CD97,0.822361719113916
AL162407.1,0.821695527355773
TMEM161B,0.821652305059696
DCX,0.821498559409728
DAGLA,0.821368872902917
CREB3L2,0.821365046104368
UBE2H,0.821148791346805
NPAP1,0.820578954848457
SMKR1,0.820496512969281
PI15,0.820459612932131
TTLL7,0.820182519752861
DOCK9,0.819985624612585
TTC30B,0.819870830623238
DYNLL2,0.819680060934061
AMOTL1,0.819461090414545
ALPK3,0.818533181254948
GALNT4,0.818495621710141
FZD4,0.818411884288635
BCAP29,0.818115950348518
ZNF561,0.817773862263959
KCTD2,0.817656390854723
POC1B-GALNT4,0.817566010135622
ZBTB34,0.817108649342142
ARHGAP31,0.816799735510753
AKAP6,0.816704643527545
UNC5C,0.816518838659416
CDKN1A,0.816031852263666
NAV1,0.816008124443359
