Gene,Score
ERVV-1,0.994054872664141
ESRRG,0.988997785799584
SYT1,0.988589692303214
DDX3Y,0.988462613578816
HOXC6,0.984386720245214
APLN,0.98374421018332
NUTM2E,0.978445927926693
NONO,0.97766714196891
EFHD1,0.967645126100787
PCDHA5,0.966637206950654
PCDHA7,0.966520556996649
PCDHA3,0.966493333693723
PCDHAC1,0.966278978662183
PCDHA11,0.966256930810675
PCDHAC2,0.96610219734679
PCDHA4,0.966083759002252
PCDHA6,0.965936625497565
PCDHA13,0.965848497645771
PCDHA10,0.965818642459763
PCDHA12,0.965405727943878
PCDHA8,0.965217337064107
PCDHA2,0.965138422721957
PCDHA1,0.965109382788881
MLLT3,0.964103507367612
VPS53,0.96308290919283
AL050303.1,0.958975134941318
CBFB,0.955741536775484
ZNF662,0.948997589829809
ZFAND3,0.947191075464986
ACOT11,0.938552555788118
GAMT,0.938259071960257
LIN54,0.937271547816647
COA3,0.936833155676559
RICTOR,0.935998987267569
TLDC1,0.93455852964754
ZNF248,0.931305969052969
DHCR24,0.930425902371267
AP000695.1,0.927778461389709
RABL2B,0.924676774853361
CBX5,0.922579338894637
TRIM60,0.915117071505161
LRRC69,0.909086567084292
RGSL1,0.908515085302052
RPLP0,0.907348107488743
AC135983.2,0.907133197970022
JAK2,0.904162615868088
CSNK1A1,0.901917241838797
HDHD2,0.901771637570031
STXBP5L,0.900838457555217
VAMP2,0.897373996432553
CREG1,0.897264824718333
CACNA2D1,0.893607242435511
TMOD2,0.89175848231246
DDX3X,0.891494450418515
PLEKHA8,0.889972161489122
DAPK2,0.889593517880733
KLF7,0.889041390473281
WIPF1,0.888923330368271
ITPR1,0.888898074285811
DPYSL2,0.888163291306711
ZNF726,0.887989040356843
FRMD5,0.886465000628187
SERINC3,0.885620207810796
MTHFSD,0.885073482644376
PSMD1,0.878542839998334
OLFML1,0.877748055901409
PLAG1,0.876866739476648
BNC2,0.876636736224094
PANK3,0.875809155587932
RNF138,0.875611664432368
PPP1R12B,0.873247797877697
METRN,0.870380285644977
LPCAT3,0.870324491466775
NPTN,0.869270694374748
ZBTB4,0.864539341094931
MTF1,0.863121114058752
CDK6,0.861729197661431
LRRC28,0.861625736258455
KIAA2026,0.861324340629567
SMC1A,0.860091428016812
KDM3A,0.858591758492304
SEPT7,0.858454047180313
ZSCAN12,0.85814836995083
FRK,0.857067513912192
CLOCK,0.856831268139082
GABRB2,0.856087812811276
ANKRD36C,0.855199223921611
PPIP5K1,0.854844822236049
SAMD7,0.854796003502471
ZNF772,0.854516668028524
TCEAL8,0.852623879331957
JAKMIP2,0.852548121472615
LONRF1,0.852199553611395
INTS3,0.851861244558315
IGF2BP1,0.850340751904278
SPN,0.850079149385839
FAT1,0.848564303827197
HIPK2,0.84730943881598
DNAJC18,0.847134413676609
CCDC113,0.846705461632774
SRSF5,0.846363766904276
AGO1,0.843918446004243
SAFB,0.843524399739586
TXLNA,0.842734947404248
PALM2,0.842125822917477
FAM84A,0.841142593796876
KCTD2,0.839047462953176
TMEM135,0.838847674977885
MCL1,0.83799255438832
HIPK1,0.836178969532856
NCR3LG1,0.835570018654566
ZNF430,0.835490894707077
SEC23A,0.835443748764035
GPRC5B,0.835070356100208
ZNF570,0.834777601597127
TTF2,0.83426016701605
C7orf65,0.832839813568699
IZUMO2,0.832389607518094
NRDE2,0.832299652927237
GRIN2B,0.830868085274122
ZNF646,0.829024377440333
KDR,0.828722090932751
KIAA1614,0.828708762294605
ENDOV,0.828397283503205
APC,0.827355625105511
NSD1,0.827221959307215
SOCS6,0.827162976071638
SEPN1,0.826969463028334
BMP8B,0.826695447805289
SMAP1,0.82652308225057
TCAIM,0.826444012260226
DSG4,0.826302067495765
TSPAN14,0.826066945327632
MTHFR,0.825905546310137
C14orf105,0.825745364379124
YTHDF3,0.825254782731625
SV2B,0.82513894562833
STK4,0.824633342001591
ZNF385D,0.8244434381759
ANK3,0.823051867997335
KLHL3,0.823001194520909
BCL9L,0.822380355242361
L3MBTL3,0.820729202769953
TANC2,0.820489910528548
STRADB,0.819699776912057
AC093802.1,0.818612704062971
GPC4,0.81847694442395
STARD8,0.81826855449986
ERC2,0.817880828580362
POU2F1,0.817349844732488
CHDC2,0.817260912718452
ENSA,0.817064211183819
ITPRIPL2,0.816320752987708
HNRNPA2B1,0.816194031742518
TNKS1BP1,0.816083108226807
TXNL1,0.815961247204674
AKAP9,0.815687343081725
CNKSR3,0.814019519704959
PIK3CA,0.813877951646388
FOXA1,0.813679005238223
SPATS2L,0.813543142270083
LGALS8,0.813506640096162
FZD5,0.813044626729077
MLH1,0.812560249583645
CADM2,0.811634776786478
APP,0.811552553777532
DPM3,0.811266575689468
NYAP2,0.810952895371234
TCEAL7,0.810021396543774
AGO2,0.809667438110275
FAM178A,0.809208007900846
ZNF256,0.809096659556715
ATL2,0.80904449477419
ATG10,0.808680857884355
NFE2L2,0.808638492369242
RPL28,0.8081809779714
CLK4,0.80740923060966
ZBTB37,0.807083032236751
UGGT1,0.806506759572083
PIGM,0.806031835150506
SLC35B4,0.805804076068426
LRRC7,0.805439156960784
ACPL2,0.80427853666395
FLG2,0.804174062664336
PEAK1,0.803901296093909
ZNF664,0.803802479629849
FZD4,0.803417719213642
GABPA,0.802121156723962
ZNF429,0.802095692954196
PRKACB,0.801948907935299
FBXO39,0.801810097061289
SOGA1,0.801143375906256
GBP6,0.801033296670602
ZNF443,0.800422298076475
FOXN2,0.800042903272579
