Gene,Score
TMEM212,0.998531061533107
ZFHX4,0.993660045602496
COPS3,0.993381991019432
MARCKS,0.992891196536911
CXorf23,0.992260981560713
SLC4A4,0.991397575288345
FAM135A,0.989700018075572
AC024257.1,0.989699495871992
UBR3,0.98893021774074
CAPRIN2,0.988766071717534
APPL1,0.988645025141462
POU2F1,0.988215527385787
PGAP1,0.986978947330398
RC3H1,0.983510750412831
EIF4E3,0.983254830526769
IFRD1,0.983184025503106
USP3,0.981570152284927
KMT2C,0.980959189965674
ZNF536,0.9801285454735
HIPK2,0.978603553710698
CHL1,0.978054220537833
COBLL1,0.978036865626526
MEGF10,0.977924605144449
ZNF777,0.977906132446135
NAA25,0.976480806095981
RFX3,0.97629468657386
CECR2,0.976108493777499
GOLGB1,0.97555960819578
C6orf62,0.9751666974863
SIX4,0.975127521898128
ADAM23,0.974763047170613
TRIM2,0.973665839864287
UBE2W,0.973199094761087
VGLL3,0.973030499426807
CTNNB1,0.972993879311571
GCC2,0.972774946210964
MGAT5,0.970930598899495
CSRNP3,0.969595685734082
VASH2,0.96874846451824
XPO1,0.968506786413784
RAP2C,0.968137535832677
AQR,0.968063580328033
MEMO1,0.968003321427755
RORA,0.967052025345334
RAB8B,0.966857599518712
RBM6,0.966122778307579
ZBTB37,0.96565641350484
LINC00935,0.965525122012666
C19orf82,0.964523269526046
BCLAF1,0.964147216310291
C1orf21,0.963933453472141
NARG2,0.963369146689419
ALG8,0.96328488043311
SIRT1,0.962943063076537
AGO3,0.962738841477214
ZNF148,0.962406803394073
TSC22D2,0.961853901927887
ZFP42,0.960436662647748
GJA1,0.960255693129731
MSI2,0.959012790054801
MON2,0.95852377732835
MEX3A,0.957295671918819
HNRNPH3,0.956825067733136
H2AFY2,0.956822810652747
MAP3K2,0.95644592444167
TMED7,0.956118465044584
PHTF2,0.955059809380445
CSNK1A1,0.954868074876985
NBR1,0.954598854329328
ERLIN1,0.954358941921519
RNF2,0.953854114190776
MED14,0.952692824886252
PUM1,0.95159334516827
FAM214A,0.951494023014626
RAB11A,0.950804866964956
DCAF12,0.950542344978605
FAM117B,0.949946738003474
ZBTB44,0.949739751069777
FAM13B,0.949272357669273
REV3L,0.94921529242362
ADAM22,0.949106884931642
LRRK2,0.946547740921714
SPDYE1,0.94641909874668
AJAP1,0.945608179210082
ZNF141,0.945526867466535
MSH6,0.94524116467552
HHIP,0.943467757291611
PTPRG,0.943299970359548
SUCNR1,0.942770698045433
GJC1,0.942629443996562
TP53TG3D,0.94247782223226
NFIB,0.942107571155537
ITPR2,0.942019795540687
GMFB,0.941171222556319
PLXNA2,0.940825883411441
DCDC1,0.94035280539597
NLGN1,0.939324808714046
N4BP2,0.938447665223944
RSF1,0.938357802572016
VKORC1L1,0.937918092640306
