Gene,Score
WHSC1,0.993885013890997
RAB1A,0.991650157908008
ZNF141,0.990116601110594
ZNF396,0.986637171616519
ZNF738,0.985340430380434
CCDC144NL,0.984870363684935
NPIPA7,0.983339957017533
SUZ12,0.980740354168415
ZNF91,0.980454756963289
ZNF254,0.979485407943784
ZNF708,0.978679810094155
RP11-758M4.1,0.9756992604568
EPHA5,0.965868622572856
ZNF493,0.964154191564968
ZNF714,0.96311771360345
GLTSCR1,0.962821942706062
ARMC9,0.962703372088207
POLA1,0.96257038549404
SP3,0.961786446518023
HMGB1,0.960025309661315
NR4A1,0.959683407704142
STK38L,0.956217069159503
LARGE,0.95589836122982
ZNF92,0.955283123591076
ZBED5,0.952651401936931
SRSF1,0.951690295852742
UBR3,0.951663521526386
HNRNPA2B1,0.949516942078156
GOLGA6L2,0.948481572272176
RAB22A,0.94532096298569
ABCC12,0.942305302762434
FRMD6,0.941136776009288
ATAD2,0.941136768439046
NF1,0.94078253940266
SRSF6,0.938587813621934
ZBTB37,0.935358349638832
INO80D,0.934290852210708
PRDM6,0.933908013541225
ZEB2,0.933199361972532
CRLF3,0.932634556060697
ZNF43,0.931260505555679
ZHX1,0.930649271279547
ALX4,0.929237966394897
ZC3H12C,0.926696616804577
ZNF367,0.926219192183031
GDAP1,0.925286843481616
RFTN2,0.925114453843695
REPS1,0.923357013125508
NSG2,0.922807546451567
THAP6,0.921598740826884
SNRNP70,0.921135443666454
PPM1A,0.920333964095175
YIPF4,0.91697454285741
SLC5A3,0.916045802437481
SLC5A3,0.91597028492169
RBMX,0.915026435143363
NHS,0.915023113902019
IPCEF1,0.914706273247732
CRISP3,0.91291170181071
MSTN,0.909617908002934
CNOT8,0.906316067596286
CCNC,0.905904634340458
SUB1,0.902971402794828
CD2BP2,0.90197546624879
UBFD1,0.899887173203718
ZSCAN31,0.899527037592664
PTBP2,0.899395533939666
HECW2,0.899237201134438
UBQLN1,0.899037018501349
NEK1,0.8985328132228
PSEN1,0.897131837782899
DCLK1,0.897030405784179
AXL,0.89628913924873
POLR3G,0.895097331234654
HNRNPC,0.894698274929839
TCEAL1,0.892404937559022
IRF2BP2,0.889446597233656
NOTCH4,0.887682531540686
ZNF197,0.886910540353559
ZNF676,0.886131161234791
GOLGB1,0.886110606192019
SLTM,0.886065201901894
FUT9,0.884124722934345
REEP3,0.883955017869362
CLVS1,0.883451018496345
SYNCRIP,0.882913824913902
IGSF3,0.879777201785425
DEPDC5,0.879473385171041
PHLDB2,0.879155594457057
ROR1,0.879070715747527
ATL3,0.877454122708691
RPAP2,0.877409190673718
DST,0.877110241636409
SORL1,0.871620438999669
ARHGEF33,0.870501238921738
ZNF257,0.869536386219596
PRELID2,0.868576331628661
KLF7,0.868160819775889
VGLL3,0.868107446762371
NUDT11,0.867078215133508
TMSB4X,0.866303519823885
HIVEP3,0.86552199496231
BBX,0.864081062729879
KIF5B,0.864064216826042
PITPNB,0.863866248623277
RLIM,0.863503135807616
SEPHS2,0.862158408785899
RBM46,0.860815777916952
ERLIN1,0.860449156468406
SLFN5,0.85858813529578
CKS2,0.85847478640895
HTR2B,0.858292515776173
ZNF441,0.857638111707744
ZNF431,0.856700785060373
MAN1A2,0.856158817501197
TERF1,0.855716050934856
TMEM260,0.855126170091675
GXYLT2,0.855104217730122
MAOA,0.854947895387153
NFIA,0.854097199938753
ZSCAN12,0.853430845355407
KLF9,0.851506721138202
ADAMTS5,0.851365185147431
FLRT3,0.850394971109616
RPS3,0.850291699715428
RBMS1,0.848920790413848
WDR93,0.848678323303751
FAM102B,0.847537341027989
TMBIM4,0.846954680125748
TSGA10,0.846443788496432
AURKC,0.846097076176761
PMP22,0.845393774991364
NRAS,0.844676235029799
CSRNP3,0.843284950297924
EXOC6,0.841291242296555
KIAA0196,0.839317772864806
PSMD3,0.839091320187958
PRKAA2,0.838722587944986
GPM6B,0.837728160808822
C1orf21,0.8368622947455
DKK2,0.836662632945637
ZNF185,0.836618483087388
FZD1,0.836476617748762
KATNA1,0.836240759270055
SBNO1,0.83570643934409
PHF6,0.835470802202256
MAK,0.834990291683564
MAPK8,0.834831875622195
RBM44,0.834814139534824
AL354808.2,0.83451242178212
USP22,0.833643285350268
ERLIN2,0.833601791438779
BNC2,0.833360249715593
RIMKLB,0.833192276851095
POU4F2,0.832692588441554
PAK3,0.832217347677982
STC1,0.832171527985616
TMEM194B,0.831727134853932
VLDLR,0.830751023173552
PDGFA,0.830230084322823
CAV2,0.82925954334192
KIAA0355,0.826547399536971
VCAN,0.826403482960537
CHL1,0.826199953014324
NAMPT,0.825305680560078
RP11-67H2.1,0.825261021202662
PUS7L,0.824443566848349
RAB6B,0.823461028027313
GUCY1A2,0.82306123533071
IBTK,0.822418413173643
INSIG2,0.82181019318379
AK3,0.820829589141615
TMEM74,0.819952711402079
MEGF10,0.819497408617481
SLC22A15,0.819004661994336
RC3H2,0.818406481321841
COPS3,0.818332905153394
MGAT4A,0.817509927016563
BEST3,0.817274728850303
ZBTB41,0.816898177909507
EZH2,0.815762141699861
TEAD1,0.815258430316798
C4orf33,0.815046640904913
RPS6KB1,0.814285013382227
PAX6,0.813209168531793
RAB9B,0.812266887854853
SHISA6,0.812222365763408
THOC1,0.811935003854583
NCKAP1,0.811530908504222
GNB1,0.811383204860004
ZFPM2,0.81137898379738
KHDRBS2,0.810573961507242
SLC25A38,0.810527607966579
TCF4,0.809522711607611
IPO7,0.809512754882623
NLN,0.809276690139274
CACNA1E,0.80817343861155
SDPR,0.806872048488056
SMC4,0.806788783809087
EIF1AX,0.806233149846116
PFKM,0.806162586816684
LMTK2,0.8055553056921
SUGT1,0.805047942255111
CDH8,0.804745595955492
NDUFB3,0.803831743685098
SLC26A2,0.803195204222131
ZNF273,0.802734928996536
SKIV2L2,0.802643187573378
CTNNA2,0.802535896629192
NTRK2,0.802213752799331
KIAA1217,0.801762400950888
NEGR1,0.801430778025904
GAB1,0.801400797967554
GCC2,0.801390743042718
JAKMIP2,0.800761510943643
AGO3,0.800174227258186
