Gene,Score
CD69,0.999999997388459
FNIP1,0.999999978394212
PPP1R37,0.999999066918695
FAAH2,0.999999017976722
HIPK3,0.999998384799056
SLC12A5,0.99999661690495
PTAR1,0.999995263675186
FBXW7,0.999994513963953
BAZ2B,0.999992166138626
ST6GAL2,0.999992062886813
MYCBP2,0.999989504066462
MAP2K4,0.999986265873145
UBE2W,0.999973338282688
RGS3,0.999968018371689
KLF4,0.999961521082402
ADRB1,0.999960401405355
SGK3,0.999957368946522
ITGA5,0.999946664059187
SOX4,0.999933758173665
TEF,0.999933080424351
CIC,0.999931382498312
PCDH11X,0.999910309693426
PDZD2,0.999908199725034
PCDH11Y,0.999895964451896
SRPR,0.999890923126977
ARRDC3,0.999890113597869
DSCAML1,0.999870545430144
MYO1B,0.999866708836605
ADAMTSL1,0.999857759323913
WASL,0.999822824961126
NSF,0.999799284263599
GOLGA3,0.999798936660338
FMN2,0.99977331883499
MAST4,0.999765728058142
FNIP2,0.999756932683644
CAMK2A,0.999751002850656
ARHGEF17,0.999716627339764
NKX2-3,0.999709574879839
GRAMD1B,0.999663296594486
BCL11B,0.99962955828018
CPEB3,0.999622221582131
ERGIC2,0.999575156284145
TGIF1,0.999574759616286
MAN2A1,0.999574737222297
MIA3,0.999572760695785
DKK3,0.999547804498411
BCL11A,0.999491535347442
FMR1,0.999411325513479
KIAA1432,0.999403007390589
GRHL1,0.999351581003787
BTG2,0.999341345007062
RNF38,0.99934063509937
RAD21,0.999333570145211
ITGAV,0.999332358653762
JMY,0.999326721283376
LHFPL2,0.999296542967247
BCL2L11,0.999264065914155
EVX2,0.999228847429913
NOX4,0.999222331243629
DUSP10,0.999205284755932
MFHAS1,0.999163711971473
TOB1,0.999130743703721
CDC27,0.999103532409345
BSDC1,0.999094591787078
ADCY3,0.99905816301113
POLK,0.998991262697733
SNN,0.998982546988351
SLC17A6,0.998958993439714
TAGAP,0.998929016647708
SFXN1,0.998917839729567
KAT2B,0.998881025521472
TCF21,0.998847385483085
PDE10A,0.998756380442656
RNF44,0.998727903279257
DENND4B,0.998724390144819
AGO3,0.998667942216278
GOLGA4,0.998590085724039
DOCK5,0.998572183326803
UBE2Z,0.998551717139096
RAB3C,0.998440322575559
ACTC1,0.998399892688647
FAM110C,0.998323778720622
PPP1R12A,0.998269310219395
ADAM19,0.998221832661949
NEFH,0.998035541138183
OAZ3,0.998003003403817
SIK1,0.99798672260532
FAM20C,0.99793951666872
KIAA1279,0.9979265670423
PLEKHB2,0.997754435621222
EDEM1,0.997718760217753
GPR180,0.997698380356447
CNEP1R1,0.997669763354382
SNAPC1,0.997582146159693
PNISR,0.997567855438788
PGAM1,0.997540274025032
FXR1,0.997531870051086
COL27A1,0.997528849235435
PDZD8,0.997353553500789
GRAMD3,0.99718781329059
GFPT2,0.997177972191269
FZD10,0.997052444905016
SLC7A11,0.99699404084403
CPEB2,0.996992399579985
MAP1B,0.996961284233241
FNDC3B,0.996925833276966
EVI5,0.996872304925354
SPRYD4,0.996864393322502
TMF1,0.996764824942673
RBM47,0.996718727579252
MMD,0.996689335229898
ATXN3,0.99668827353828
REST,0.996627066612543
ROBO2,0.996622396392064
PPCS,0.996579759825252
MYLIP,0.996542552104397
DMXL1,0.996516145097998
PCMTD1,0.996510986578148
ZNF287,0.99644243584575
PTGER4,0.996138539794961
FAM150B,0.996052837867861
CUX1,0.996051910330407
CNIH1,0.99588114988379
OTUD3,0.995820370181202
ZNF430,0.995785477886255
ADAMTSL3,0.995530324317439
SH3PXD2A,0.995462554470937
ATP8B1,0.995436026140608
REXO1,0.995379402692872
DSC2,0.995211654226475
IDH1,0.995210520517421
TMEM255A,0.995093376602712
SLC24A3,0.9950923390568
ARMC1,0.994980451359854
MSRB3,0.994963299274171
SESN3,0.994929396486896
BRAF,0.994799970013374
DUSP5,0.994602661641245
TEAD1,0.994480511814185
GAA,0.994404305141112
DPF3,0.99439654621944
PITPNA,0.994270665751524
NOVA1,0.994249231506317
DNAJB12,0.994219534427542
NFIA,0.994070571762931
LATS2,0.99387148051023
EFR3A,0.993695483699841
LRCH1,0.993674329914411
CACNA1I,0.993623343968548
CHST1,0.993283042557937
TEX2,0.99320013888003
SELT,0.992913742297621
AARS,0.992782727045468
KCNC4,0.992713091437903
APPL2,0.992544047344355
SLC38A11,0.992495723702807
CCNJL,0.992371676236316
NECAP1,0.992112283470185
ASPN,0.992028388061882
NEFM,0.991911368167517
C2CD4C,0.991845623137078
G3BP2,0.991732306616142
ZNF230,0.991676069716904
SHOX,0.991672176451231
RNF141,0.991517219396815
PPP1R12C,0.991503826037711
ATRX,0.991351434913038
DLGAP2,0.991219288795627
FILIP1,0.99117742523735
RORA,0.991159051046054
SIK2,0.99073044295945
SGPP1,0.990664312366237
ZFYVE21,0.990663575577178
PLEKHA1,0.990658527697469
SH3D19,0.990565836545636
TMEM229A,0.990458389661309
RAB23,0.9902516348203
PLXDC2,0.990202221733653
STRN3,0.990104885814637
EPG5,0.98980327742005
ATP2A2,0.989674331459252
TOB2,0.989599596330553
DSTYK,0.989579838198033
ARL5B,0.989297719507793
PAPD7,0.989222275498531
PTPRO,0.989029035748383
APPL1,0.988958027719529
RP11-1055B8.7,0.988756121975465
CTTNBP2,0.988003717941956
CBLN4,0.98775360024651
ESRP1,0.987616533745607
DDX3X,0.987425954054887
KBTBD8,0.987263047927157
OTUD4,0.987164698464838
CLDN11,0.986973400043672
GDF11,0.986896803849642
KLHL14,0.98686726270471
IRS2,0.986455895469299
PIK3CB,0.986151568198199
IKZF4,0.986132408763088
HERPUD2,0.986072824251116
ARID1B,0.985988093977074
ZNF804A,0.985959232291585
SPOCK2,0.985706528628274
GPR137C,0.985115536524475
PITPNM2,0.985022348263231
FHL2,0.984949052206304
CSMD3,0.984815495103606
ZBTB10,0.984536881402331
TULP4,0.984521450424409
UCHL5,0.983900525482236
FAM19A1,0.983880223499067
SLC9A2,0.983606775473168
SLC4A10,0.983587776782897
WWP2,0.983397343793445
KIAA1024,0.983169754290219
PIK3R3,0.98304061123959
MEF2D,0.982598626472433
TRAM2,0.982396671356936
AHCYL1,0.982287817397951
B3GALT2,0.982057276119406
GOLGA1,0.982043302416128
CPEB4,0.981638319824247
FAM126B,0.981615222215934
MTDH,0.981578709914748
ACOX1,0.981236930340405
RGS17,0.981102863199685
RBM27,0.980909966285805
OSGIN2,0.980906764763819
PIK3AP1,0.980657506168637
RNF11,0.980617279442938
RSBN1,0.979714336455578
CCT6A,0.97954434831988
RABGAP1L,0.97916452267716
LUZP1,0.979111295091234
DYRK2,0.97906363548888
RAG1,0.9789973687302
FOXN3,0.978863943460853
ATP7A,0.978747018849699
SSFA2,0.978741291880131
RBFOX2,0.978433359349364
HCN2,0.977948685405461
MTF1,0.977859681655593
PHLPP2,0.977859461266932
DENND1B,0.977701105508092
STYX,0.977687056603953
LMBR1L,0.977534633668652
BSN,0.977438309712471
SBNO1,0.977246561625928
SLC6A1,0.977216214584187
SLX4,0.977115240164708
REV3L,0.976835959051744
PIP5K1C,0.976532862496384
NFIB,0.976513197520357
HNF1B,0.976169555629894
JOSD1,0.975908480879912
KLF2,0.975888649578089
FAM160B1,0.97574852055245
WDFY3,0.975537457232127
PLEKHG3,0.975497294844633
FBXO33,0.97528906390449
FCHO2,0.975234268953694
FAM24A,0.974749677782221
GOLGA8A,0.974287640706537
CALN1,0.974205165558256
ITSN2,0.973612597529071
SYNJ1,0.973497359405289
PTPRG,0.973367911841521
GPBP1L1,0.973235350767491
KIAA1109,0.973069779070434
CSMD1,0.972369952628814
C21orf91,0.972145280455139
CDK5R1,0.971703285693172
USP34,0.971566658852675
AP000295.9,0.971418112212467
PTEN,0.971119179065873
JPH2,0.970697786017128
TSC1,0.970178169642561
SCN8A,0.970057321520489
PIK3CA,0.969735574212742
LRRC69,0.96925497583296
PHTF1,0.968905876577179
KLHDC10,0.968552194879758
NLK,0.96845133062623
DNAJB9,0.968424460708104
SOCS6,0.968054033170971
TMEM143,0.967881737515942
NFYC,0.967859515779286
S1PR1,0.967050124946371
BPY2,0.966915428497936
AC012123.1,0.96625233705386
GID4,0.966074923059029
ABHD13,0.966061507020575
BPY2C,0.965765433932082
CCNC,0.965643349290558
PER2,0.96543419462805
BPY2B,0.965364863244495
CDCA7L,0.965305135125436
COL1A2,0.964938328043156
DYNLT3,0.964902097156875
HAS3,0.964095062179092
DNAJC27,0.963588395387003
PALLD,0.963292454675337
CD2AP,0.963075597633176
SLC52A1,0.962949313596739
DAAM1,0.962938397017624
GNG11,0.962782311357646
MARK1,0.962750781240944
LRRC1,0.962687548442134
INSIG1,0.962402726253426
HES2,0.962292199256522
ANO8,0.96188428244261
FRY,0.961863273513294
PITPNC1,0.961762592980996
PPP1R9A,0.961551896172589
RBPJ,0.96153239803858
ITPR1,0.960987420032658
NIPBL,0.960981012665106
CHMP7,0.960828122739497
NKX2-4,0.960770083045721
RAP1B,0.960749740371515
EIF4G2,0.960683053412983
CCSER2,0.960633307410921
SLC5A7,0.960439706969342
CHKA,0.958851953704826
KLRF1,0.958042072363083
FAM135A,0.957849690879297
AP1AR,0.957845894924868
SYT1,0.957705905357554
SLC16A10,0.957600238943762
GIT2,0.95758425478797
JADE1,0.957424192260495
ZC2HC1A,0.957176849858998
VASH2,0.956251495010846
SLC25A16,0.955605586673645
KLHL15,0.955284003349627
PDS5B,0.954993234616815
ZNF721,0.954759981836142
TRIM6,0.954703685617186
SCRG1,0.953203976560277
BCAT1,0.95316748462185
KCNA1,0.951992263956254
BMPR2,0.951852287017831
PCDH9,0.951849452841213
USP45,0.951642051490084
PAPOLA,0.951070757798006
SLC30A7,0.950482158428524
PMEPA1,0.949917595238018
FAM133B,0.949649723580563
CXXC4,0.949506299773758
SUDS3,0.949504048694511
EXOC3,0.949499002081617
ZNF726,0.949420681153011
LDLRAD4,0.948740572473728
MCOLN2,0.947828560282416
EIF5B,0.947747429035484
KIF5B,0.947673140610113
C10orf118,0.94721795779779
GAN,0.946709313195419
DST,0.946617178035433
RNF150,0.946513659296864
ROBO1,0.945885375754883
NUTF2,0.945683991897048
PAX3,0.945251454238348
TMEM87A,0.944397333261626
NR4A3,0.943873894449621
PDE8A,0.943581757216756
ZFHX3,0.943266590521838
ZNF530,0.942467539036063
RNF4,0.942033949802655
DPP10,0.941630228842358
TRAK2,0.941308687112867
XYLT2,0.941243380956156
DDX3Y,0.941171080292673
TRPM3,0.940998504633449
SERTAD2,0.940666922108276
YIPF4,0.940335758416287
DAB2IP,0.940236351083712
EIF1,0.939778004065861
CEP350,0.939437318393335
PRDM16,0.938921178466442
L3MBTL4,0.937658923626681
HECW1,0.937181629782123
LIMCH1,0.936967827647965
SLC9A1,0.936727263763909
COL5A1,0.936718096659355
SOX11,0.936304802576122
CADM2,0.935607600166472
ITGA8,0.935239296181348
GLTSCR1L,0.93500610074211
NEUROD1,0.934916357570159
FOXP1,0.934877265053504
AXL,0.934226315579336
ANKIB1,0.933486561263472
NRXN3,0.933078164063061
PRDX5,0.932715878043823
UPF2,0.932585363435555
PVRL1,0.931761994963009
KLHL29,0.931720836601344
FAM81A,0.931661871213171
HDAC9,0.930689841602306
PCDH7,0.929708436411009
ZBTB37,0.929431452397438
PTPRD,0.929410548347285
PSPN,0.929060687669206
SEL1L3,0.928812845383047
FOXN2,0.928650201465453
ACADL,0.928322171657307
TBC1D19,0.92816442084067
ADM,0.927633288036554
AURKA,0.927438832415622
RRBP1,0.927407095325738
TBL1XR1,0.926254219484489
RUNX1T1,0.926223775815809
GOLGA8B,0.926116768029552
GPR111,0.926107383902034
MLTK,0.925884436423509
PAX9,0.925782540239121
LRP1B,0.925547023157178
SREK1IP1,0.925528020988319
NPTN,0.924948070921571
MTF2,0.924104469886388
BTLA,0.924012396106609
LANCL3,0.923348410412969
ZNF532,0.923264427536944
HAS2,0.922928644590601
CHST7,0.921844437342524
FBXO28,0.920970791228086
MYO5A,0.920181293259022
TNS3,0.919721709756975
ZNF24,0.919135176958655
RAB11FIP1,0.918928893283334
RBFOX1,0.918567063547804
ZNF521,0.917609487595281
RP11-315O6.2,0.916577273710136
IGSF10,0.916177880974286
HOXD10,0.916107802613265
SLC12A2,0.916024379995788
APH1B,0.91521838815634
FNBP4,0.915211296113752
PAPOLB,0.915107784993584
PRDM15,0.914306370574736
AFF1,0.914099933923375
PWWP2A,0.914054168714548
AKAP10,0.912851579209019
SETD2,0.912554655336854
MORC3,0.912065086385342
MTHFD2,0.912049484259254
SNAP91,0.911772315010902
SFTA3,0.911630181195155
SLCO1B7,0.911306271448228
TMX4,0.910625044600324
ABI2,0.9105784922545
NFIX,0.910497469958948
MOB3A,0.910452996282342
RNF180,0.910371717829256
EPS8,0.909964608544876
VPS54,0.909807138831413
SERTAD3,0.90969400927877
ENPP3,0.909480201648582
RFX1,0.909261644114208
NAAA,0.908788874486581
RANBP9,0.908467599058386
KPNA5,0.908090409542662
USF2,0.906753814262073
ZNF654,0.906698217801371
ZBTB18,0.906525869200211
GATA2,0.90652472597437
COG3,0.905934633851183
INSL4,0.905826210443867
TTL,0.90570547298558
EXOC5,0.905628870648924
SMIM11,0.904707156277468
CHRM5,0.904375364708199
FRS2,0.904351885998021
ASAP1,0.904258047080322
SLC2A3,0.903844870241224
SORL1,0.903179882296785
PIAS4,0.903033598705023
NSMF,0.902805257632076
FAM83F,0.902499390005591
TPCN1,0.902344813563978
MOAP1,0.901745777629052
SEC24A,0.901216176228
KIAA1671,0.901208279464249
GOLGA8F,0.901079392866882
ANO3,0.900873365996043
PPARGC1B,0.90078577445896
TAF1,0.900424229662849
MYH3,0.900073422586099
C5orf28,0.899602169556272
CCDC89,0.899597062255995
MAGEC2,0.899477558061278
PIKFYVE,0.898014948437084
SART3,0.897936841255518
SLC2A14,0.897818220378242
FAM214A,0.89779041725909
AFF3,0.89771722543542
RP11-861L17.3,0.897288059029122
STX7,0.897099162299495
SATB2,0.896558802374653
SMURF1,0.8965340635458
FBN2,0.895918379274267
PCDH10,0.895891389578028
FRYL,0.895770586464003
ITGA6,0.894869951626354
DCHS2,0.894740780520146
ARHGEF10,0.894077055787476
RNF157,0.894075453576945
ZNF667,0.893988478880247
KMO,0.893525618087929
ANP32E,0.893468063956057
UBE2G1,0.893264776947829
KSR2,0.893208797921147
PALM2,0.892903185450359
SLC39A8,0.892887243082154
INSL5,0.892350809122596
RP11-113D6.10,0.89213606450439
PPP4R2,0.892029574188838
SLC16A14,0.891364689097078
FKBP1A,0.891234627901257
MARCH4,0.891051140451452
ARNTL2,0.890685965677977
NRK,0.890656794833577
SVIP,0.89040477574214
SLC25A45,0.890182372108514
SLC16A6,0.889951685834733
ZNF41,0.88920771455699
CDK16,0.888038565000279
PPARG,0.887875529745443
TBC1D12,0.887845655761085
PTPN14,0.887833618107637
ATL3,0.887577640511519
TCFL5,0.887051922226653
EN2,0.88693634343032
GATA6,0.886731351500659
MIER3,0.886377226304361
PFKM,0.88611636706513
TPBGL,0.886098061174281
PAPD5,0.885760232162801
ANKRD28,0.885714768916596
SLC30A4,0.884961435331677
CCDC113,0.884584270766254
SIM2,0.884319210374394
C9orf85,0.883978644976263
TCF4,0.883534332361159
SSBP2,0.883456737750549
VSIG10,0.882970734595807
SFMBT2,0.882858812667683
PALM2-AKAP2,0.882000098650529
SLC6A17,0.881988807828012
AKAP2,0.881906967447051
FBXL17,0.881815581824295
MFSD1,0.88117674448818
TMCC3,0.880710455239032
KCNN3,0.880544949183591
RP11-1084J3.4,0.880489752742588
GOLGA8I,0.880469624654806
PBLD,0.880393414557492
ZNF385D,0.878990019744815
MMP16,0.878280300893998
CEP41,0.878090918019909
ADO,0.877892499744579
FRZB,0.87768650081102
TP63,0.877414873879474
TMPRSS11B,0.877333972110702
CASD1,0.876814932635557
RP11-507M3.1,0.87677878817794
FBXO32,0.876767168634654
ZFC3H1,0.876171003856496
DNAJC30,0.875847321965572
BX255923.1,0.875663371571991
KLF12,0.875658572216855
ATXN1,0.875203691933867
GPR158,0.875144730088954
SIK3,0.874980888154012
H3F3B,0.874908435607309
TNRC6B,0.873806692815841
NOTCH1,0.873655426920779
TMSB4Y,0.873531485190183
ZNF140,0.872551911341279
EZH2,0.87228898887393
DCT,0.872163721682449
RNF217,0.87208608320607
A1CF,0.872077288423562
UNC79,0.871528946312686
CDC42BPA,0.87126096290576
PFKFB4,0.870821627209615
PDCD6IP,0.869660359238919
TTC28,0.868668964650656
ITGB3,0.86780551855531
MRPL17,0.867803983582073
LRRC20,0.867016970702564
EGR2,0.866724213928869
CNTN4,0.866400663943589
C2orf69,0.866320511310832
ZNF253,0.866129474440414
MTMR9,0.865995018038983
ZNF827,0.865824768022633
FAM221B,0.865661324607786
COL19A1,0.865354664395516
MSR1,0.864868073415187
NIPAL1,0.864689965341804
GOLGA7,0.864473407102451
PAIP1,0.86441999521692
ARHGAP31,0.864170901934697
MAP4K5,0.863957485628873
VPS36,0.863906711748269
HOXC12,0.863648135582112
NEGR1,0.862549177540126
PKP4,0.862530629419084
IFIT2,0.862509819518485
OSBPL9,0.862304792487036
RAB8B,0.862147840035832
ADAM10,0.862126151777302
PDXDC1,0.861302810657911
MKRN2,0.861268006515433
ATP11C,0.861022208502441
BICC1,0.860517620798534
PEPD,0.860297568914402
ABI3BP,0.859908791353068
SLC11A2,0.859444622833445
PIP4K2C,0.859352483069534
TLE1,0.859153347590098
DNAJC2,0.858280602679791
FST,0.858276657613282
CPSF6,0.857268006712128
DPP8,0.857244031737322
VEZT,0.857210100244898
UBR1,0.857121739239144
ZNF512B,0.856951356131459
FAR1,0.856711268218106
TMOD2,0.856108397280772
GRIA1,0.855941207001692
NSMAF,0.855664831097059
TRAF3,0.855303820251212
HAND1,0.855180279987287
NAA30,0.854894336964997
SYN3,0.854798906393326
GRK5,0.854530231527667
MARCH8,0.854348539964476
KCNJ3,0.854051827847178
PAPSS2,0.853932905292598
ZNF813,0.853499184404131
LATS1,0.853258861946662
GLYR1,0.85284489003147
PUS7L,0.852555865066214
WNT5A,0.851966308704597
TOP1,0.851838656159461
HAND2,0.851391532696045
RP11-156P1.2,0.85117266604552
PSMA8,0.850989195030399
KRT1,0.850774944182162
VWA5B2,0.849604065573913
CAND1,0.849149042029598
FASLG,0.848935641755253
