Gene,Score
MUC17,0.999075613259864
ZNF148,0.997536983785926
RP4-576H24.4,0.997420062657348
ERVV-1,0.996704271085443
STK40,0.9949939935748
ZNF208,0.992813001788395
CCDC144NL,0.992710813098603
ABCA13,0.989156619517815
ZSCAN22,0.987023353008571
RABGEF1,0.981765160505772
FOXP2,0.981115160653821
PRTG,0.980911430690603
PLCE1,0.976914578711784
ERVV-2,0.975106746443304
NR1D2,0.974494337438879
BLM,0.973934434080191
RSBN1L,0.972682601686691
EMR2,0.972407344481469
OSMR,0.969132640917071
VPS13B,0.968756223627982
ADRA2A,0.967550777994498
SRL,0.965694405561472
AP4E1,0.965466890755626
FGFR2,0.964593372740882
TMEM33,0.964288541694214
GOLGB1,0.963274596491651
PTBP2,0.962082655875096
COL4A1,0.961494370024464
PRKAR2A,0.961063158116541
NXT2,0.96054836430171
TTC39B,0.960125302323828
ANK3,0.959900039427857
RNFT1,0.958369734200698
CD80,0.957654044865022
DHX40,0.957627232596875
RC3H1,0.957493197086104
RLF,0.95694170443787
GXYLT1,0.955424304276005
PRRG3,0.954801907495352
NOVA1,0.954291324635866
ZNF471,0.953555932424116
BRE,0.952215867917544
LRIG2,0.951899354177098
SAMD12,0.949742894608262
FAM168B,0.949382871741085
FNDC5,0.948859111681888
ZC3H6,0.947680484073147
TMX1,0.946869438613131
LMLN,0.946362000641866
MNS1,0.946254101348625
TRAF3IP3,0.945810610396137
PPWD1,0.945729957721129
KCNH8,0.945420036618367
PTCH1,0.945366255710303
MFAP3,0.944061071387798
CCR1,0.943192596937506
OSTN,0.942724379674009
REV3L,0.939806345280992
TCF4,0.937050672789989
ELOVL1,0.935002959645865
CORO6,0.934060365335253
ZNF233,0.933814455522766
PIGH,0.932789491470462
KDM7A,0.931593464694932
SLC22A6,0.929186907962365
HRNR,0.928038075248638
BICD2,0.92779447172416
CCDC91,0.924014097008197
ZBTB37,0.923763826749192
PRMT10,0.923675180121891
MGEA5,0.923502652345094
YAF2,0.923082125610309
SLC9C1,0.921983491569742
PTN,0.921173340022068
GOLT1B,0.92111562995109
NUP37,0.920182207228392
LPP,0.919492877720286
PA2G4,0.919237771479869
ZNF793,0.918387992952788
NGFRAP1,0.918366900157381
ZSCAN31,0.918305093816624
DST,0.918162904132492
SOS1,0.917792902754244
BCL6,0.916368828603089
NIPAL2,0.916272870397936
JAG1,0.915379307891174
KIR2DL3,0.914775207912463
ERRFI1,0.914425324420992
MCOLN3,0.914373968979038
SH3D19,0.913716727033897
SHC4,0.912976374969995
FAM76B,0.912684106630197
RPP14,0.91262582625795
KMT2C,0.912202034807125
RNF14,0.910625651420052
INSIG1,0.910337224277859
TXNDC16,0.909333603139096
PID1,0.909274617638864
NCAPD3,0.908962175663725
BRD9,0.908934029993058
TTL,0.908885416914629
CANT1,0.908825042652
EFR3A,0.908522436557105
DCX,0.907416047919287
CA7,0.90732556678863
EIF4E,0.906568949608054
SCN1A,0.906396282791901
EPHA3,0.905833782565027
CD72,0.905674228143058
PTPN4,0.905323289040215
CDC14B,0.904531934249597
RORA,0.904381512272771
TPRXL,0.904031336487569
PIN4,0.90372979402627
HPRT1,0.902733337235769
CASK,0.90224755725216
CTD-2368P22.1,0.901031373603657
KATNAL2,0.900610141546991
FLNA,0.900237734941033
ZNF23,0.899370206415474
NAA38,0.898815734703373
RAP2C,0.898813681498958
DOPEY1,0.897923264053811
RAG1,0.89791784575682
VASH2,0.897290878530171
TATDN1,0.896938655361367
TMEM239,0.896570456410885
MON2,0.896253811797915
DCAF11,0.895799285963198
DPP3,0.895767377322595
SUV420H1,0.895627560399439
ARHGAP36,0.895553309405575
ZNF655,0.8954016763115
EDN1,0.895331112691829
RP11-123K3.4,0.893896083669692
LOXL3,0.893834845980939
GPR88,0.893040365019562
ATP8A1,0.892984175376879
ZNF232,0.892566909694751
NF1,0.891883204864374
CAB39,0.891807931420357
PPHLN1,0.891700591718551
NAT2,0.891474283364551
WNK3,0.890553277749803
SEC14L6,0.890259095533054
FIGN,0.889381370892104
CSNK2A2,0.889127785235507
PKP4,0.888446887659007
XKR4,0.887853736998561
ATPAF1,0.887599289921888
TAOK1,0.887581505952574
RTKN2,0.886975264797389
ABI2,0.886677423065279
C4orf26,0.886073283650821
