Gene,Score
AC092850.1,0.99999993167059
PAEP,0.999986176627703
STK38,0.99964044553717
JPH4,0.999409377654005
PBX3,0.999232486891601
SAP30BP,0.999068246302327
PPARG,0.998965022739717
MTSS1,0.998429029994331
HOOK3,0.998150916635288
ADAMTS6,0.997801576394643
CASP5,0.996810288148031
ELN,0.996798930239133
LHX8,0.995921500021045
ZFHX2,0.995238692372581
AGO1,0.99499721360245
CLEC16A,0.994927235834031
PELI3,0.994237121105635
PRNT,0.992764211711197
NBPF20,0.989939138717218
KCNC3,0.986662714579769
RNF123,0.986066060247204
XIRP1,0.985669689338257
TSC2,0.983636768444685
MYLK,0.982654373440076
C21orf90,0.982450759657897
CNPY4,0.982044116436088
SNRPB,0.981968116817768
PRX,0.981738718512279
RAB11FIP1,0.980435815399548
DIRAS1,0.979678369005965
ABCB8,0.979502812532536
CEACAM8,0.978661450115792
LSM12,0.978270643596486
ASAP1,0.976256990422449
ABCA2,0.976128329446145
CAMK2A,0.975735914035565
GLP2R,0.975702582463273
EPSTI1,0.97418762293515
PTPN22,0.973498564266881
MZB1,0.972121406503691
NPAS2,0.970789054587341
STMN2,0.970766242932069
TCOF1,0.970193368265237
CCDC74A,0.969963429956445
NOVA2,0.969257439624039
KIAA1324L,0.968897495985751
ITGA3,0.968697473772921
TMEM178B,0.968625821229212
HAX1,0.968208531914493
APCDD1L,0.967867955908978
SNURF,0.967419873906054
KIF21B,0.967322406797833
WBP1,0.967225474500503
INO80B,0.966853624764424
SPOCD1,0.965901957921657
COTL1,0.965354154334407
ING1,0.963921675498728
EPHA8,0.963678681391885
COPS7B,0.961424459774151
FBXO24,0.960798016356565
GUCY1A3,0.960455525559618
SUPT16H,0.960346266933012
NBPF10,0.959167996288892
STC1,0.958886043948837
DNAI2,0.958673449175807
NEK9,0.958272368307709
RFXAP,0.958105508377936
FAM8A1,0.95772442577168
CRTC2,0.957370255100434
BBC3,0.95699448724989
OR10W1,0.956841423023566
PPP4C,0.956802650361485
AMDHD1,0.955738565476376
CCDC148,0.95374283583498
SYNGAP1,0.952404431486934
SEC16B,0.951782074512066
DYNC2LI1,0.951492846157903
MLEC,0.947725216506309
ARHGAP32,0.947579565646047
GLCCI1,0.947266815180838
SYT6,0.946378359977957
ST3GAL4,0.945588094212816
IRS1,0.944376625374405
CASP12,0.943757622717707
EDAR,0.943012130507953
PABPC1L2A,0.94281616868568
TRIM67,0.942653537118435
RP11-17M16.1,0.941795393192809
BCAS3,0.940949358270411
MGAT3,0.940155345705782
DNAJC4,0.936494921783997
GPR156,0.935790002395034
ZBTB4,0.935060603282356
SMOC1,0.934189445580678
ARHGAP19-SLIT1,0.933559415120281
MEF2D,0.933370467865798
SRRT,0.933298877580025
COL20A1,0.929708412031684
HAPLN1,0.925353919204456
FAM193B,0.924377369332541
SIRT6,0.924167947202521
CACNA1E,0.924148880790181
AKT3,0.924063322545031
NUTM2E,0.922651029652997
RNF41,0.92245239107393
RGPD2,0.920490178672971
FAM222B,0.920404694449302
SLC6A8,0.919851357023423
FLNA,0.916735743390419
LGALS9B,0.915872643072691
PABPC1L2B,0.915283718496198
GSG1,0.914977452138771
CNTFR,0.913409762378634
FOXP4,0.912776838440557
ATG2A,0.911151131615839
PAX8,0.910866937522677
AMER3,0.910836731693562
TRPC7,0.910460050365454
C10orf91,0.909414610315577
EFNB1,0.908721977196633
SGSH,0.908444038130905
TSPAN11,0.906539815289945
MRPL49,0.905858712093964
CABP2,0.905838638243828
SRCAP,0.90575831602677
ZNF142,0.905706687860036
RAD54L2,0.905202239510833
TNRC6A,0.905138873825907
DDX17,0.905039553729501
TANK,0.904210483283649
GNG13,0.90420714834206
MOK,0.903790789765289
EPN3,0.90343059913298
WDR82,0.903155608917921
ZSWIM8,0.902691515711953
GPR17,0.902527649971995
IGF2BP1,0.901948007144542
CAMKK1,0.900527300851882
KMT2D,0.89978754870443
SMG5,0.8990110466151
DDR1,0.898349267231759
FCHSD1,0.89828628068241
SPECC1,0.897572434474651
ZNF280C,0.897186791593427
DGKB,0.897091764078977
ATXN2L,0.896257494725001
GLRX5,0.896112439269827
C9orf66,0.895875368262139
TICRR,0.894831477126413
C1orf95,0.893609955132464
KIAA0141,0.89287711691939
ALPK3,0.892380983905189
GDI1,0.891068734516194
CLSTN2,0.88889112066709
SLC12A4,0.887983853276396
MAP3K1,0.887736488822041
STX1B,0.887701257303643
STRC,0.887466400187327
FAM211A,0.886506452937511
ALG12,0.886177395424777
SEZ6,0.885605836052213
CTTNBP2,0.884660209797493
NOTCH4,0.884520331065457
RP11-463J10.2,0.88443974522996
ASIC1,0.88381441991899
ZNF429,0.883777218734636
ME2,0.883200523491052
TOP3B,0.882715943858133
BCL7A,0.882545221273976
PTGDS,0.882033307532205
TMEM120B,0.881811460452332
TMEM239,0.881732179876654
C10orf67,0.881462009412773
NPRL2,0.880060352690714
GEM,0.879856420155371
PCDH1,0.879840129486153
HEATR2,0.879741301901305
LENEP,0.879237786849035
RTF1,0.877957940004888
KIF17,0.877499347971866
NCAPD2,0.877366500305509
HPS1,0.877212933909226
FAM155B,0.876158186148277
KMT2C,0.875350261561934
