Gene,Score
INO80D,0.999725178495468
IKZF2,0.999676931182986
FUT9,0.999010838409719
PUM2,0.998988888366018
PLEKHG1,0.998937654653998
C16orf52,0.998858585046887
MAML1,0.998614604451238
TCF7L2,0.998601316581513
SLC44A1,0.998497657814258
DAGLA,0.998468578014439
C10orf118,0.998339269511112
MOB4,0.998284726153888
TRIM61,0.99797239031838
ZSWIM6,0.997634311548489
LNPEP,0.997274397259015
NCAM2,0.997107398850306
MYCBP2,0.99675533792429
MBNL2,0.996720749185361
CNR1,0.996315395863517
SORT1,0.996053185797509
ARID4A,0.995800935428967
MBNL1,0.995429685463482
NRIP1,0.995399336487857
SLC35A3,0.99507223151444
HOXA9,0.994952139026301
ZNF638,0.994624958272254
SLC8A1,0.993681791141417
SGCD,0.993518738611621
EBF3,0.993492508370653
FRMPD3,0.993478031573171
ROBO2,0.993112085719736
ARID4B,0.992657971357415
TENM1,0.992414198160701
PASK,0.992349893625056
DAZ4,0.992287104976528
ATRX,0.992257372344772
PUM1,0.992152819342393
NUP160,0.99199961356238
ZFX,0.991907605235291
USP7,0.991884963107484
PSD3,0.991660268512717
HHIP,0.991599323919521
VCAN,0.991527673730023
RAB3GAP2,0.991436922508646
DOCK3,0.991340986562645
SET,0.991132200206929
PLAG1,0.990956364899293
PPP4R2,0.990356173401123
SMOC1,0.990003482759411
DCAF7,0.989978149101905
RNF220,0.989972374895696
LMO1,0.989429439927611
RAB18,0.987777278478476
CTTNBP2,0.987401612198603
HNRNPA2B1,0.987217300335836
GRIN2B,0.986744762809439
EZR,0.986623885231841
MYCN,0.98646649055322
ATXN1L,0.986280599692666
GDAP2,0.986161857428148
RPRD1A,0.986007060716693
INSM1,0.985948865895371
DSTYK,0.985908172179232
MYCBP,0.985821582817288
SOX9,0.985620416829793
PDE5A,0.985394648310711
UNK,0.985066583497774
SLC25A21,0.984972719719265
IRS2,0.984141764853703
HOOK3,0.983848829989328
GABRA1,0.983839736454514
PDS5B,0.983637314677052
SSBP2,0.983470806930118
LATS1,0.983258085040699
CTTNBP2NL,0.982896521745305
GUCY1B3,0.982832580872567
XIAP,0.982776690071683
ANK3,0.98275027530209
FGD4,0.982391715950481
KMT2C,0.98233197148399
CTB-50L17.14,0.981878452046196
POU4F2,0.98119453761322
REL,0.980912283464983
CPEB2,0.980802542203464
C1D,0.980169555181792
LHX2,0.979878295820679
NLGN4X,0.979807334810109
COBLL1,0.979755334632876
CALN1,0.979168303449169
LIPG,0.978650129749542
KIAA2022,0.978374810544053
MPZ,0.978162721967571
MPP6,0.978087197028198
PAFAH1B1,0.977657503626373
CDC5L,0.977381606632813
WASL,0.977237156869565
USP25,0.977036028168854
BEND7,0.977021029798035
RAB2A,0.976798451622742
PTBP3,0.976463010786035
SLC2A13,0.976174179073345
BBX,0.975949763858336
SALL1,0.975368025451693
PROX1,0.97523009066107
CS,0.974809641721979
CECR2,0.974804591556365
STARD13,0.974763151857233
EDEM3,0.974407675028528
CCSER2,0.97426485283243
VCPIP1,0.974228636100232
HVCN1,0.974131105706526
MGRN1,0.973979697457099
SFMBT2,0.973749870256148
SMURF2,0.973742023063625
TSC22D1,0.973625486666168
MBD2,0.972810396958101
TMEM161B,0.972749137959725
SAMD4A,0.972561154770867
CADM2,0.972316684662033
C11orf72,0.971985978265276
MTMR12,0.971913879631533
IAPP,0.971534501623879
ASAP2,0.971398656020189
RSPO2,0.97101264340121
PHF12,0.970930446216762
ZNRF3,0.970861381402562
AFTPH,0.970775795216963
FBXO33,0.970385752482164
RP11-322L20.1,0.970263034307151
SLC17A6,0.970213365713952
WDFY3,0.969753030819322
DGKI,0.969219717595359
DENND1B,0.969218965079357
ZBTB44,0.968792467761342
ADAMTS5,0.968440923983377
IGFBP1,0.968244012916238
GRID2,0.967759464472865
SYNCRIP,0.967641032761324
NCKAP1,0.967561243400934
TAOK1,0.967550922908874
WHSC1L1,0.967480427236811
MAP2,0.967096294628954
IRF2BP2,0.966546127024202
FBXO34,0.966473798038106
PTGFR,0.966269847919569
KIF3A,0.966136689381923
TPD52,0.965889916706959
TACR3,0.965395881169743
BMP3,0.965377830372419
BMPER,0.965333141015448
KLF5,0.96499471454856
PHF13,0.964645693056688
DLX6,0.964053057191356
IMPACT,0.963906779369998
RNF44,0.963081687108681
HMGB3,0.962951095145357
IRS1,0.962826150280131
USP6,0.962242787485577
KHDRBS3,0.962138568312373
ZFPM2,0.962043046583467
LMTK2,0.961944937401132
COL14A1,0.961925301422425
PNN,0.961869343110021
EIF4A2,0.961399290815264
RAPGEF5,0.961374480982506
MED13L,0.961328146124716
NFYB,0.960402950676478
EXOSC9,0.960353812053343
ZNF326,0.960167865716883
USP9X,0.960008122219988
IPMK,0.959489041515938
PRKAA1,0.959397400808928
GABPB1,0.959350835390984
RNF19A,0.959315049529959
PRPF3,0.958891393795288
SLC1A2,0.95882936654571
EEA1,0.958525177347478
PLXNC1,0.957588796887688
MARCH6,0.956990980241282
PDCD10,0.956942766455802
PRPF4B,0.956904141397646
LRP6,0.95659922866479
TGFA,0.956112312001633
GRIK4,0.956084604249392
PNRC1,0.95597522105451
EGLN1,0.955791052877603
SUGT1,0.955592610233424
SOX5,0.955430635080415
QKI,0.95524470668382
PRDM16,0.955198385182699
PTCH1,0.955017988110787
TXLNG,0.954553042015772
VAMP4,0.954118905640663
VCAM1,0.954092835429464
KLHL23,0.953611069387152
MECP2,0.953540393239597
MEX3B,0.953405624688576
FBXO32,0.953321989765799
PBRM1,0.95320622672423
EDAR,0.953099557399961
DLX5,0.952461199491283
AL353698.1,0.952342247711079
PLEKHA3,0.952294701252333
MBD5,0.952135852826252
RAP1B,0.951897629822582
HOMER1,0.951722645819226
MAST4,0.951584734630712
ARID5B,0.95154497144991
SLAIN2,0.951384601678135
C21orf91,0.951269591322606
IRX5,0.951110673677691
FAM126B,0.950978547527558
PRKG1,0.950974024910801
LIN7A,0.950898314504862
PHF20L1,0.950573858292485
NR3C1,0.950409078840858
DAZ2,0.949490008421591
AFF4,0.948883878938732
WDR20,0.948761593386446
COL19A1,0.948626701463767
ITGA2,0.948514504272392
CSRNP3,0.948066760883616
WDR82,0.947329974056478
RGMB,0.947268729147863
SLC7A11,0.946652772384308
PPP2CB,0.946512583879502
ERCC3,0.94639054255087
RAI1,0.946318631638349
MAML2,0.946272638335852
FZD3,0.945675396029092
PPAP2B,0.945431687819865
MBNL3,0.945263098659975
RNF217,0.944943234743394
HOXC6,0.94483283239878
NDFIP1,0.944186882221276
LRRC16A,0.94391364486035
TSPAN12,0.943785315770108
ZNF585A,0.94376912497494
FAT1,0.943337596480875
RSF1,0.943025104259393
BMPR2,0.942934141668059
CTD-2368P22.1,0.942864366087653
KCNC2,0.942725223678037
SLC15A5,0.941769869964041
NSL1,0.941632305253854
RP11-219A15.1,0.941486893199136
SOX21,0.941475274606861
PPP2R5E,0.941049297518176
TEAD1,0.940782043608332
ANKS1A,0.940735368750666
CCDC126,0.940399696481862
CSMD2,0.940373659534696
DAAM1,0.940363316487084
CEP120,0.939953302840604
BRMS1L,0.939918314402048
RHBDL3,0.9398029305183
FOSL2,0.939305932290133
POU6F2,0.939174871335384
ATXN3,0.938889964662092
NR2F2,0.938749827951654
SLC30A4,0.938699056564538
SYT1,0.938627690622254
CBLN4,0.938608776961713
KIAA2018,0.938564879026635
HECTD1,0.93842038950255
PPM1A,0.938321129659216
FERMT2,0.938296512807215
GPR126,0.938154621716688
UNC119,0.937949743594546
DPY19L1,0.937917686206588
BACH2,0.937685248727336
KALRN,0.937606207127063
ALDH1L2,0.937541675254517
USP1,0.937532952122995
OTUD4,0.937517291893138
ST8SIA4,0.937498785719085
PPP1R9B,0.937455350978331
NRARP,0.937321058974792
GOLIM4,0.937161729193563
ZNF639,0.936601704579196
SP9,0.936577979074429
NLGN4Y,0.936332100105328
KCNH5,0.936212051498123
GRM3,0.936084787440871
DCLRE1B,0.936026048415744
HMGXB4,0.935969048678251
WDR12,0.935842514818058
WDR3,0.935636966189644
RAP2C,0.935544460089214
SPRED2,0.935096921274489
SORCS3,0.935003606842309
KIAA1033,0.934864063747859
POLI,0.934829597845704
BCLAF1,0.934298685797503
SLC33A1,0.934060718378869
FGF18,0.933690890762529
LEMD3,0.93367201266229
KDM6A,0.93301929729277
SLC35E1,0.932933931930168
KIAA1324L,0.93284651284338
IRX3,0.932368565234882
RNF149,0.932324507636476
ZNF649,0.932219723895341
ERBB4,0.932101939438258
MYO1E,0.931745925059718
N4BP2,0.93172585139353
GRK5,0.931445738581723
HIPK3,0.93119011003161
SPRED1,0.931085333832979
FLI1,0.930757414353727
PROK2,0.930461670403173
PAX6,0.930168647722703
FXR1,0.93011661936348
ETV3,0.930069285473986
FNIP1,0.929942761328062
CYP24A1,0.92981821849936
MEF2C,0.929814210581307
RMND5A,0.929692605378963
KLF12,0.929305417460473
ULBP1,0.928990648944455
KLHL2,0.928762043657994
KIF20B,0.9286488158537
CACNA2D1,0.928450371025704
STX7,0.92827062738404
RBM28,0.928067672449019
GOLPH3,0.928003940196984
CNTN5,0.927428923074484
ARAP1,0.926916943088289
EGR2,0.92689363552978
NABP1,0.9265934231679
PCLO,0.926572037489787
CCNA2,0.92588541870354
ACVR2B,0.925394560423979
SEMA3D,0.925359388240612
ZMIZ1,0.92529289215535
HCN4,0.925183346626037
SLC35F1,0.924865695612807
ZNF551,0.924783606233982
RASAL1,0.924428891344861
MAGT1,0.924148788803263
COL12A1,0.92402986373519
LHFPL3,0.923731129109078
ZYG11B,0.923198046986963
FMO5,0.923138092898057
PURA,0.922984705815295
KCNH7,0.922674519200267
CYP26B1,0.922554219126658
ABI2,0.922489292837129
SIX3,0.922212493705982
STAG2,0.922197914631689
