Gene,Score
RAPGEF5,0.999997223708884
RREB1,0.999983610096831
INPP5A,0.999981432192163
ESRRA,0.99997952258621
CTNNA3,0.99996773388914
SWT1,0.999960692676219
WBP1L,0.999941222608168
NPIPB11,0.999934469620419
MITF,0.999925971481171
CYYR1,0.999909408097146
SLC30A4,0.999868319361357
RAVER2,0.999852361004847
USP30,0.999849530950524
NUPL1,0.999817246254996
DR1,0.999815035667064
MARCH8,0.999787745379039
CSNK1G3,0.99976409775043
C3orf58,0.999752750691119
BAZ1A,0.999708483777357
FNDC5,0.9997065974189
CHD9,0.999672396024244
SIK1,0.999661984743384
SLC12A2,0.999657930741323
RHOBTB1,0.999591591030802
NEUROD1,0.999555917147783
BPY2C,0.999538517266056
BPY2B,0.999531686042927
CA7,0.999529119439628
BX255923.1,0.999527770713039
CALCOCO1,0.999449081849651
BPY2,0.999418515095041
PPP4R2,0.999389998474126
KLF12,0.999296513117824
UNC79,0.999241921709619
GUCY1A2,0.999214537980104
SNRK,0.99918431378726
MAPKAPK2,0.999174293540131
AHCYL1,0.999168837958793
PALM2-AKAP2,0.99913338499909
AKAP2,0.999118422536299
DMRT3,0.999081211458927
SLC35A1,0.999011691631965
LURAP1L,0.998971532802539
KLHL10,0.998868008494425
ZFP36L2,0.998866387126205
YBX1,0.998844408393304
DCDC2,0.998812708861967
CDC37L1,0.998761105673897
TDRD7,0.998748700456174
APPL2,0.998739446372323
NXT2,0.998691463597974
LBX1,0.998682126813246
STK40,0.998680036994863
HEY2,0.998643243184788
PRADC1,0.998627087221796
NFATC2,0.998609171309437
PRR16,0.998452508449854
CCNI,0.998451846723918
AP3S1,0.998427422800313
ING3,0.998351021487562
SERP1,0.998242975591631
KDM4A,0.998239710973643
EPHA7,0.998232655490035
ABHD6,0.99823041473294
HMGN3,0.998221399693261
KCNMB2,0.998208365669644
AHCYL2,0.998207240069355
PTGFRN,0.998160441620377
MAML1,0.998133476253735
OTUD7B,0.998084539703593
MSRB3,0.998068553922993
KIAA1671,0.998027746351944
CXXC4,0.998001735484268
ZNF710,0.997875873611234
HLF,0.997692324694392
FKBP4,0.997680407546188
KDM7A,0.997551888047609
HNRNPDL,0.997529344069039
DENND1B,0.997490760676102
TNRC6A,0.997489015685229
ZC3H3,0.997484991472745
ZBTB21,0.997458998563213
ESRRG,0.997454866808277
VASH2,0.997301459625767
DMRT2,0.997278933370262
RBPJ,0.997219367068421
ZNF326,0.997020768674924
PTPN2,0.997012387715621
FAM98A,0.997004205298535
NCOA2,0.996877035363751
ARID4B,0.996832507552637
MAPK10,0.996753512388375
PDLIM3,0.996737405731772
NRXN3,0.996707006240355
FAM126B,0.996608336631978
XPO4,0.996572140590017
CTTNBP2,0.996467692761203
NEUROD4,0.996458129953244
PTN,0.996260632976749
C6orf47,0.996194601824753
TSNAX,0.995948495271277
SLC6A8,0.995907075284712
NAA15,0.995649495469379
HIC1,0.99548280817503
RORA,0.995334533579496
RIC8B,0.995323784444496
LRRC10B,0.995320094439913
PAQR3,0.995047580106389
MYO1D,0.994889290315615
TRIM23,0.994857253168153
QKI,0.994780197645214
UBN2,0.994672101037145
SMURF2,0.99460363737357
GJC1,0.994600136649944
DGKG,0.994459888971092
ADAM20,0.994419927987031
MARCH7,0.994014033716316
TAF7L,0.994000792676291
SLC17A6,0.993998202479035
EFR3A,0.993789777027275
KIT,0.993672003269175
GPCPD1,0.993665278935942
TCF4,0.993662908132341
HERPUD2,0.993662764193871
SHROOM2,0.993502730081131
RWDD4,0.993476422132029
TMEM229B,0.993426609959169
ELOVL1,0.993354535747391
FOXN3,0.993167695575603
SEZ6L2,0.993066220415733
NEFH,0.993048277025651
PITPNA,0.99288742931883
NECAB3,0.992822359490809
KLF15,0.992806613797355
AKT2,0.992719623938141
CHST9,0.99260612362655
LMBR1L,0.99260571272385
NCOA3,0.992468747211696
IFT20,0.992138532610248
UBE2G1,0.992136592371043
TMEM56,0.992118218683399
ARHGEF18,0.992051704820101
ZNF148,0.991965050133566
GRIP1,0.991914531776617
SLC25A5,0.991850305418648
GIGYF1,0.991789583090282
PWWP2A,0.991636039895486
LIMCH1,0.991603798340685
TMPO,0.991350053412684
GPR137B,0.991348111839629
PIAS2,0.991296843664903
PRDM1,0.991284710756237
ZBTB7B,0.990906518948839
FURIN,0.990730310838091
SYT1,0.990512731273496
PRKAB2,0.990356211900139
GLIS2,0.990270532121325
JAKMIP2,0.990264158826162
CUX1,0.990122000972419
PRKAA1,0.990077089585831
PHTF2,0.990074114227089
SZRD1,0.989937453280165
C11orf57,0.989885483631425
