Gene,Score
ZMAT1,0.992173569476415
FAM104A,0.990225196798156
PANK2,0.980894137076648
TRPC3,0.980472650713015
PSMA2,0.968240039722539
ECT2L,0.955976545646315
PFN2,0.945807793807394
RNF6,0.942966283762156
SLC4A7,0.93296086635299
RANBP17,0.932409407794358
TWIST1,0.924577910391787
MANEA,0.920826720568454
MYCBPAP,0.919394588613476
MLC1,0.91667920339306
DKFZP761K2322,0.908879977956069
CRK,0.905315361547581
SYT10,0.903786336525188
POU2F1,0.899909714381721
GAREM,0.896529913661827
PTGER3,0.895054499323422
RPRD2,0.89154210708267
TRA2B,0.888840269325288
API5,0.887816720226582
CKAP2,0.886242185426867
NIPAL2,0.8837502773908
PLXNA4,0.881201409752579
CEP120,0.880020721228316
NARF,0.862654225455161
DTHD1,0.862008315880542
TNIK,0.859911638551686
STXBP4,0.858366470818821
C6orf106,0.850978564769014
ACAP2,0.850481362166208
SEC63,0.84969323231255
NAMPT,0.84933398268317
PPFIA1,0.84571025281488
ZNF726,0.841848217793938
SLC35F5,0.84178448256371
NEUROD4,0.84072619293747
TACSTD2,0.840493123523403
UGCG,0.83977797283903
C4orf22,0.837826474918189
CNOT10,0.834061640855
AXL,0.833423469130082
KPNA4,0.832285159620138
MMP8,0.831796060042532
AKT3,0.829942196125247
FLG2,0.828319385342467
PM20D2,0.827646938928246
AC024257.1,0.826360175245811
SOS1,0.823874465331483
CREBRF,0.820990487316217
MEX3C,0.820624846039386
BRINP3,0.817721684825377
TCEA3,0.817063126162099
NME5,0.816924569123729
RHAG,0.812309746517189
EIF4G2,0.809544747129905
ATG3,0.807886444344951
SUGCT,0.806862254294549
SEC22C,0.806394347530616
PEA15,0.806384203505323
VWC2,0.801936463103307
