Gene,Score
SPATA2,0.999996733644458
TSSC1,0.999996727234792
POLE4,0.999949982559247
GLI3,0.999942810245854
FOXN3,0.999898518977581
CHAMP1,0.999877722479088
ZNF395,0.999801768250635
SNCA,0.999798825718338
PARP1,0.999726712613099
UBXN2B,0.99954057037524
ARID4A,0.999519445812494
RGS7BP,0.999486326221858
RSPRY1,0.999370047454962
IGLON5,0.999183704826468
DTNB,0.998990369020628
NR4A3,0.998979765656766
CUL5,0.998852550599764
FNDC4,0.998752068528306
MAPKAP1,0.998698648499487
SLIT1,0.998657611834797
CNPPD1,0.998614665817316
VDAC1,0.998529567092687
PAN2,0.998484787801969
ESRRG,0.998098141332402
MEGF9,0.99779967173245
KSR1,0.997572306923731
GRP,0.997034132228438
IRS2,0.996882615115354
SEPT8,0.996784395821271
RSBN1L,0.996476845556197
PARP6,0.996437928786315
FAM168A,0.996389531665189
ARHGAP19-SLIT1,0.996385296089787
CKAP4,0.996231371160407
IRS1,0.99622644978139
CYLC1,0.996182060131671
UGGT1,0.996014511629969
DET1,0.995740040053608
NUPL1,0.995713253211693
NDUFA4,0.995619382013285
PRKCB,0.995255604847244
RP11-248J23.6,0.995194428020071
RNF141,0.995105852313143
RBMS1,0.995061534150665
UBLCP1,0.994957015215383
PCBP4,0.994802437801733
CDK7,0.994612190842238
SMYD5,0.994395621350316
WDR47,0.994367809249589
KIF16B,0.994364389501713
FOXP2,0.993952807200635
ZSCAN29,0.99278936523915
TNRC6A,0.992398045030201
ABI2,0.991671835481174
SETD8,0.99158315485567
MMAA,0.991578629398873
EEF1B2,0.991404968233171
RAF1,0.991390450888319
JADE1,0.990930116869183
DYM,0.990821817388044
ZC3H4,0.990607031170954
GAL3ST3,0.990455317717634
PIGH,0.990308807567845
PTAR1,0.990226347628465
TTC26,0.990021470477077
NFAT5,0.98991302026043
RPL37A,0.989246759016403
FRG2B,0.98914414740696
RBMS3,0.989027681084898
TRMT13,0.988810101653861
FAM131B,0.988370084810344
BLOC1S4,0.988261882128799
FAM168B,0.987991260609717
HRNR,0.987667597786225
APOBEC1,0.986359381216563
OSBPL10,0.983854243236524
PSME3,0.983698595912867
DSEL,0.98356703902209
