Gene,Score
BPY2B,0.999999156006866
BPY2C,0.999999149619083
GDI2,0.999998927000547
BPY2,0.999998178296812
NRG1,0.999983002119848
CAMK1D,0.999974364067218
FLRT3,0.999849246724523
SLC17A6,0.999808763932603
CHEK1,0.999630541214086
ARPP21,0.999624607084444
NCAM2,0.999519961334677
RTN1,0.999508079885438
CAMK2B,0.99946715968653
NHS,0.999377072998778
MAN1A1,0.9991730965873
TRPC4,0.997969609665379
SLITRK4,0.997823060500488
ASH1L,0.997597398940519
ATP8A1,0.99723400124706
LOXL1,0.996707212178433
IKBKAP,0.995600421022833
BAALC,0.995585652229594
ADAM22,0.995026116549255
PTPN22,0.994920490738172
ATG14,0.994836385471027
PURB,0.994738281363115
CYP20A1,0.994188330862675
REV3L,0.994110829887406
IRF2BPL,0.993841143624366
CCDC148,0.993821931191913
ZBTB10,0.993547143436875
THAP9,0.993330768188964
CHD6,0.992636142467573
MAP3K13,0.992485727577415
IGF2BP2,0.992400226315757
KIDINS220,0.992202326407574
SAMHD1,0.991998671370668
OTOGL,0.99091671994838
VTI1B,0.990905026547338
RYR2,0.990795074786058
SLC43A1,0.990636733546925
COMMD10,0.990593971889226
ZFP36L1,0.990546519424508
LRRC66,0.990437182390519
LARGE,0.990414208335453
STK38L,0.990311503678171
ANK2,0.990071226682788
AGO3,0.990012421475171
HOOK3,0.990002234486749
TRDMT1,0.989792939075013
TNRC6B,0.989669788007561
VPS13B,0.989115587955087
ZNF106,0.989105145278346
ETS2,0.988964706060275
SH2D4B,0.988937856408901
SSFA2,0.988721072246871
PLAGL1,0.988587910733897
RAB10,0.988430813484122
FIGN,0.988329178126276
COL2A1,0.988109579428557
TMPO,0.988042379568199
SKAP2,0.987854824825154
PAIP1,0.987746476227954
USP9X,0.987727486464156
TRAF3,0.987619961649075
MSL2,0.987488748561303
NPAT,0.986639489121111
SLFN5,0.986583573196803
CCNJ,0.986139151013617
ZFAT,0.986061341183879
CPM,0.985706566444201
SEC23A,0.985612767190815
POU2F1,0.985457093334255
AZIN1,0.985311167808694
IREB2,0.985233878530555
CALD1,0.98505438655593
PRND,0.984569147583846
ITGA6,0.984564642410851
FAN1,0.984547646854424
ANKRD12,0.984506228552869
SGIP1,0.984395656929409
SSBP2,0.984135800416027
ATF1,0.982985052230444
MALT1,0.982983340989707
USP25,0.982737728856847
SKIV2L2,0.982683164276151
BBX,0.982602471324834
CDC14A,0.98229248380604
TAOK1,0.981135139866089
MPPE1,0.981021723487954
RTTN,0.980894137627127
AL163636.6,0.980472407905159
LINGO2,0.980377158346612
RP11-664D7.4,0.980102099653146
GRID1,0.979807136607549
EIF4G3,0.979589844980759
