Gene,Score
MORC4,0.999999599376877
CPEB2,0.999999474763248
CCNE1,0.999999280662121
CTTNBP2,0.999998145485878
RSPO3,0.999995571858582
FGF2,0.999993030169995
PRDM4,0.999985346261299
PLAG1,0.999982336809732
ZBTB34,0.999970782779372
SLC20A2,0.999919972880796
SALL1,0.999894746936071
WEE1,0.999886667079598
LSM11,0.999864989155228
AKT3,0.999827199810071
ASH1L,0.999823685002483
MGAT4A,0.99982194591166
STK33,0.999803741665119
SLIT2,0.999799017322281
PAPPA,0.99977717994317
TSPYL2,0.999677267954287
C1orf21,0.999638950443055
CCDC19,0.999619050040021
TLK1,0.999569840611052
SMURF1,0.999551158904288
MED26,0.99953149985979
DYRK1B,0.999510082600107
UBE4B,0.999505544268261
WIPI2,0.999409998716541
SLC11A2,0.999381876298764
SREK1,0.999339574023376
ARHGAP20,0.999335070888509
WNT3A,0.999321585575082
CDC37L1,0.999168048910059
USP25,0.999131990720105
RFWD2,0.999093744531473
E2F3,0.999050422045224
RAB9B,0.999031367075577
POU2F1,0.999029705510233
FP15737,0.998965185015573
BTRC,0.998791858990496
TENM2,0.998740528818674
CACUL1,0.998654569952461
CDK17,0.998608072689351
PPM1D,0.998554935921242
RARS,0.99854554196681
IHH,0.998510131773196
CHEK1,0.998502542484382
ZHX3,0.998445414216206
IPO7,0.998436156991869
FBXW7,0.998418873737124
VEGFA,0.99827622516615
OMG,0.998201459090539
PTH,0.998130267975026
SMAD7,0.998074041439731
MYB,0.99787538127578
GAREM,0.997758939952422
PRRC2C,0.997743495590881
KDSR,0.997676844443995
DESI1,0.997578386050317
TMEM74B,0.997529624263233
RECK,0.99723945695111
KIF5C,0.997223907354774
EDA,0.997188668469656
FOSL2,0.99716031710594
CD2AP,0.997148599938526
DLEU7,0.99689815898403
MOB3B,0.996893848466763
STOX2,0.996631560008072
N4BP1,0.996624591550337
PEX13,0.996537242145825
PDZD8,0.996370632690002
RBM6,0.996341057571349
NOS1,0.996327540971816
UBR3,0.9963057377602
SEL1L3,0.996228657578885
MBNL2,0.996027212309327
FZD10,0.995975828605638
YTHDC1,0.99588723206164
TNFSF13B,0.995875602957026
AQP11,0.995849345993848
SEMA6D,0.99581406539579
ZMYM2,0.995712857548715
PTPN4,0.995556861237342
EPHA7,0.995309719418975
SLC2A3,0.995274019800394
DDX3Y,0.994848916282197
UBQLNL,0.99479589529703
SIPA1L2,0.994630707308237
TLL1,0.994522076621591
CDK5R1,0.994425002363148
WNT7A,0.994281584450477
MAP2K1,0.99410031970632
PTPN3,0.99391701229697
KLHDC8B,0.993858004556602
TRABD2B,0.993722920465806
DCLK1,0.993566792096294
SYT3,0.993517121546864
ZBTB39,0.993297142493029
MTMR3,0.993049165426533
ARL2,0.99294288207449
AL590452.1,0.992602344173112
RREB1,0.992584308279912
CHAT,0.992395992588727
UBN2,0.992201454606673
LY9,0.992127306695224
TNRC6B,0.992058630757989
CDCA4,0.992052661034243
DDX3X,0.991839312586833
NYNRIN,0.991685365790489
NEK10,0.99139980092325
SKI,0.99096241458584
CLDN12,0.990887293390492
DCAF8,0.990761704830853
FAM91A1,0.990729795314336
RFX3,0.990482319979336
DYNLRB1,0.990389794662156
EYA1,0.990368085635545
SLC4A4,0.990214589591672
TMEM55A,0.990040407366647
FBXO21,0.98995117460843
GREB1L,0.989939841071825
SOCS6,0.989855712103544
ACVR2A,0.989390916768912
SEPT2,0.989358821672627
SRPR,0.989330830536564
CHAC1,0.989132227664705
ATL2,0.98909371664978
ACSL4,0.988865861538158
BTAF1,0.988827325025382
KIF5A,0.988657099838814
PIK3R1,0.988570156758638
SLC2A14,0.988527531470422
PPP1R11,0.988493775970315
KIAA1432,0.988270917316727
WNT10B,0.988248567999683
FAM81A,0.988219408346763
ZNF622,0.98815754926699
ATXN7L1,0.987942209025915
CCNT2,0.987546047285146
DYNC1LI2,0.987404206413784
SLC25A37,0.987350242809112
CNOT6L,0.986784326284564
REV3L,0.986773151969331
ALG3,0.986667740965158
CBX4,0.986376951258503
HELZ,0.986273480030671
CPEB3,0.986019269336931
CAPZA2,0.985977035375998
MYBL1,0.98585997589695
ZNF362,0.985788011524688
MOB4,0.985542728030001
CCND2,0.985393505421935
PTGFR,0.984992651143435
DHX57,0.984792575811688
PCDHAC1,0.984755185136614
PCDHA7,0.984681505112305
PCDHA6,0.984615010675161
PCDHA8,0.984564548158496
PCDHA1,0.984404823384083
PCDHA12,0.984309781334794
PCDHA2,0.98421267841791
PCDHA4,0.9841849275084
PCDHA5,0.984165948326529
ACVR2B,0.984113170611437
PCDHA13,0.984086811781679
PCDHA10,0.983640067546618
RSBN1,0.98362582569955
PCDHAC2,0.983613797091943
PCDHA3,0.983313577531356
DIXDC1,0.982971968278027
E2F7,0.98255879179523
MON2,0.982447574868152
SPDYE1,0.982267485241823
BICD1,0.982263088711412
ZNF449,0.982263044463123
RUNDC3B,0.982230038466236
SCN8A,0.98213539296423
ATXN7L3,0.982110114803246
RBMS1,0.981848398026724
BCL2,0.981715186171104
TMC7,0.981490375467511
JARID2,0.981411036512088
DNM1L,0.981002988486662
AGO1,0.980734716850097
PCMT1,0.980617353897909
UBE2Q1,0.980238191250916
XPO7,0.980233733494736
WNT4,0.98019494412681
VPS33B,0.980167489440212
FICD,0.979757331898149
PCDHA11,0.979458511251153
TCP1,0.979424358587217
DNAJB4,0.979370187062179
ESCO1,0.978221187586933
AC068987.1,0.978213196756903
RNF138,0.978162994416507
TMCC1,0.977770376569518
YRDC,0.97763334387285
FGF18,0.977483152899403
TSEN2,0.977332850331246
PCDH9,0.977327806184888
MAP1S,0.977315950724057
GHR,0.977077521222513
ISLR,0.976729570545851
SON,0.975232676303635
MKNK1,0.974786032875089
NT5DC1,0.974510191481718
WNK3,0.974476153710374
GLT1D1,0.97426929281312
IPO4,0.974257045629285
PPAP2A,0.974158273541966
ZFHX3,0.972893916329582
CREBRF,0.972624406430551
XRCC5,0.972556939562346
PISD,0.972229757708869
NLRX1,0.97195694411293
ST8SIA3,0.9718701419017
BCAP29,0.971686655449916
GFAP,0.971155035549496
PURA,0.970867848342863
HECTD4,0.970292160594589
UNC80,0.970243031604765
RAF1,0.969358037522839
CACNA2D1,0.968462334717949
PTPRD,0.967666051437161
SNRK,0.967548382694853
