Gene,Score
GOLGA6L4,0.999739293512282
PCDH8,0.999476746606312
GOLGA8F,0.997805786363662
UBE2Q1,0.996671117828238
ZNF708,0.996391076285568
DMRT3,0.995824491763223
EIF4G2,0.994994889994867
DCX,0.994106693323668
LCOR,0.992771859427136
RC3H2,0.992660910006277
APPL1,0.992291980159044
ZNF138,0.990538659915891
LRRN1,0.989613451573453
PCDH7,0.989274014742847
C2orf69,0.988846160139997
IKZF2,0.988378598885753
ZNF720,0.988315403232219
ZNF117,0.988260479697675
TRPS1,0.988215091748092
TGFA,0.987307352497398
MITF,0.986385708380823
SREK1IP1,0.986383461496584
G3BP2,0.986275856629913
GOLIM4,0.985738655333373
PPP1CB,0.985722870829207
TET2,0.985412714641971
ERBB4,0.984739647943739
PDE4B,0.984202322891484
SKAP2,0.983974916737753
SIM1,0.98320671243354
PUM1,0.982534918942261
ZFHX4,0.981886158284251
ZNF30,0.981102368021613
GOLGA8G,0.981063326406493
RAP1B,0.980620989722253
CELF2,0.980553320830464
GPBP1,0.980326734075632
RBM27,0.979441993483619
SLITRK3,0.97908797367466
SPIN3,0.979054107331332
MKLN1,0.978772828439746
AUTS2,0.97871435553076
ZFPM2,0.978707294197195
MYLIP,0.97865536596685
DHRS4-AS1,0.978651944952952
ZMYM2,0.978397583682467
HIPK1,0.978257106228439
ZNF493,0.977777198514991
ZNF365,0.976406258674753
HIPK3,0.9761000428767
FAM135A,0.975635844163845
GNAI1,0.97560730850224
AGO4,0.975487163761201
ZBTB37,0.975404237237973
ROCK2,0.974982750371116
PAPPA2,0.974942405506945
SPTLC2,0.974828143755925
PRPF4B,0.973928760265492
INTS6,0.973650317803914
SLAIN1,0.973336125906156
SESN3,0.972306540227499
ZNF773,0.970333795492281
NPPC,0.970002780590198
RFX3,0.969941444872146
FILIP1,0.969787759335313
ZNF107,0.968471209717863
SLC17A6,0.967986481720421
ENAH,0.9678856787043
NOL4,0.967503675858415
BRINP1,0.967244131013136
KLF5,0.966657043367913
SLC9B2,0.966445745405379
SEC24A,0.966321943045753
PRTG,0.966242596163752
FUT9,0.965708555446945
UBAP2,0.964689050814082
ZFHX3,0.964533415835528
LRRC9,0.963077498640445
TSC22D2,0.963055960026559
TCF4,0.963004753213576
RNF103,0.962915359329554
DCP2,0.962816808214321
MAP3K2,0.962659212263666
KRAS,0.962505703039689
FMR1,0.9624501892202
POU4F2,0.96228359640447
KIAA1430,0.96214093639116
RTKN2,0.961711357584129
ZNF706,0.960994199816985
TMPO,0.960949313411497
UPP2,0.95841077470269
EYS,0.957576146183084
RAP1GAP2,0.9575187809003
PRLR,0.957326068312542
MKRN3,0.957035777801329
KIAA1033,0.956642041534232
ADAM10,0.956521771349627
INTS7,0.956334981116114
RBM39,0.956172461117158
ENOX1,0.95591251806455
AAK1,0.955337091467834
SORCS1,0.955126455567531
ANKRD50,0.955124737804496
LRCH1,0.955026169543514
USO1,0.954842403077883
SMURF1,0.95462989763662
ATF2,0.954501551511572
RORA,0.953962428801149
TIMP3,0.953604055903861
NPAS3,0.953100931096865
DPH6,0.952475131184172
USP9X,0.952385049023106
ZBTB43,0.951083434364848
SLC38A2,0.95035921396102
OSBPL8,0.950217752186076
RAB3GAP2,0.950038660020492
ARL5B,0.949872911060647
ZNF148,0.949646254694689
MTSS1,0.949569869199712
NFYB,0.94954996641651
MAP9,0.949423313856539
RGS17,0.948704532240497
IBTK,0.94854238974273
ZNF559,0.94763523451022
ST7L,0.947628632628957
ABI2,0.947547967545682
CA2,0.946674749315462
ZNF395,0.946524236327373
ITSN2,0.946288220164584
ZNF225,0.946180027484824
AGO3,0.94591884086497
HNRNPA2B1,0.945880929937921
PTPN2,0.945512217769951
ZSCAN29,0.944494899985751
TBC1D4,0.943833496558534
KIAA1432,0.943612772075168
UBE2K,0.943103321893822
KLF11,0.94260555185749
CDKN1B,0.942546073827417
ATP11A,0.942097951409909
ITSN1,0.942035092492296
CRLF3,0.941610709356454
STRN3,0.940838836369899
RNF145,0.940293076330024
CAMTA1,0.940224642333017
FBXW11,0.940093405675786
ARFIP1,0.939856720807146
DACH1,0.939825141642594
ELK3,0.939767597414453
ZNF292,0.939721660927589
TROVE2,0.9391938781127
SLC6A15,0.938716040299342
ZNF207,0.938028726868642
ETV3,0.937669775886196
USP33,0.935791725999706
ATP1B1,0.935729955234211
INTU,0.935711352528941
COPS2,0.9353192729788
PCBP1,0.934792892710579
SLC30A7,0.934705691312361
SUCO,0.934399496221378
SLC7A14,0.932802107873789
PTPN9,0.93277341766278
AZIN1,0.932563243280512
PDS5A,0.9312786810044
REV3L,0.930919841026955
C8orf17,0.93057386735491
RBBP6,0.930560100378237
ASTN2,0.930467159284876
GOLGA8B,0.930366415321213
GNRHR,0.930294686656398
NR6A1,0.930061695500209
ILDR2,0.929962961239397
BNIP2,0.929894182955155
EGR3,0.929876318731894
SATB1,0.929286408283938
ANKRD34B,0.928903819183151
EIF1,0.928729077680879
CPEB4,0.928170668454984
ARX,0.927846831085696
MYT1L,0.927680326725488
MBOAT2,0.927529063830415
ZNF676,0.927042469285373
FAM13C,0.92636629428649
FAM9C,0.926281319650901
MACC1,0.925790177247785
EFCAB14,0.925372680821214
TMOD2,0.925325303071618
LMO7,0.924932367139413
LPHN3,0.924238722767914
CPSF6,0.924237748956249
GOLGA8I,0.924166412246545
FIGN,0.923924296895319
AFTPH,0.92369405860757
C9orf41,0.923451671267984
PBX3,0.922981388348154
DCBLD2,0.922745978197539
ZNF626,0.922681050578007
CLVS2,0.922666551176526
ITPR3,0.922639531923602
GOLT1B,0.922436605395639
ZNF257,0.920840377705305
ZNF253,0.920533323863844
SLC44A5,0.920488051005428
VCAN,0.920301845998652
GLCE,0.920242758929648
PDCD10,0.920022724479003
ATR,0.919872873758146
KLF3,0.919808317544386
PARP8,0.919440400044308
HDX,0.919266992324141
ZNF223,0.918425862173673
SMU1,0.918162584771359
TMEM50A,0.918071541167575
KALRN,0.918014518312371
ZFP69B,0.917756095841938
DNAJC6,0.917177414692971
FAM160B1,0.916408877619079
TTC39B,0.915459820605676
TTC17,0.915380414230618
MAML3,0.915111376843054
PPARGC1A,0.914984837997984
ANKRD20A2,0.914950572595596
PTCH1,0.914447323281442
RSAD2,0.914415852747523
HNRNPK,0.913776418527817
ATG12,0.913685539504876
LPPR5,0.913467425590392
ARL1,0.913267238342563
FBXO30,0.913143500646221
CBL,0.913024118228155
PDS5B,0.912971483961531
SLC26A7,0.912704891180887
DSTYK,0.912198728180207
SSX2IP,0.911658796408217
MARCKSL1,0.91144332168718
ELMSAN1,0.911252459417344
GDAP2,0.910960098876832
MLF1,0.910860228822102
RNF152,0.910741572490705
RNF128,0.909580590197547
KCNQ3,0.909250097444982
ZDHHC21,0.909236917565719
AGPS,0.909073758462859
CNOT4,0.909022542439005
PTH2R,0.908600802859826
RAB2A,0.9083559683984
IGSF3,0.908327962757509
DIP2C,0.908167671557012
EVI5,0.908128418428541
CNOT6L,0.908041699942233
CARD18,0.907883295082665
NFIA,0.907854110020735
SRGAP1,0.907647687375358
AFF4,0.907619251437629
AC026703.1,0.907388820147118
PPAP2C,0.907311567143985
REEP5,0.907163083286608
ZNF780B,0.907145445029261
NFIB,0.906873041609481
ZNF273,0.906804205927992
KCNQ5,0.906636772133895
PEX2,0.90658742690213
KIAA1598,0.906549743184446
PGR,0.906405510782973
SBNO1,0.906207043372623
NCR3LG1,0.906006331655346
RPS6KA3,0.905918736448882
NOVA1,0.905799209004766
C1orf115,0.904017171659547
VSTM2A,0.903479204858022
MAP4K5,0.902503442080428
KCNMB2,0.902269262584205
FAXC,0.902101128057157
TNRC6A,0.902068925913931
PPM1B,0.901837851342513
SPATA5,0.900548042110766
SLC44A1,0.899729297288192
ICA1L,0.899367703197852
TBC1D24,0.899261608401939
ADIPOR1,0.899115798663632
FLRT3,0.89870496530784
TMTC4,0.89865522833288
LGR4,0.89805005522461
SLC12A2,0.897984172740838
CEP44,0.897807663822378
HMGCS1,0.896946211993349
PPP4R4,0.896471960336263
ONECUT2,0.896128020725315
CCDC73,0.895883348636506
SPRED1,0.895830442402606
MAN1A1,0.895704417111394
FBXO3,0.895553895942009
SMEK2,0.895076739401842
TMF1,0.894987655251792
NCKAP1,0.894836765712345
CHEK1,0.894798147601052
RIMKLA,0.894348322745048
MPPE1,0.893907646314413
HOOK1,0.893704229042262
ZNF682,0.893251898525971
ANKHD1,0.892823173964371
HECW2,0.892793912128062
PCDH17,0.892744550445006
KCNJ6,0.892482757299329
CMTM8,0.892126472603068
PIGK,0.891490809817275
EREG,0.891290720996183
LRRC4,0.891098164346516
IRF2BPL,0.891056397615976
LPP,0.890978074894851
SUMO1,0.890816487998433
ZNF697,0.889620226901045
SAMD4A,0.889319742121214
ZNF844,0.889093728158162
SEMA6D,0.88900128628492
CD55,0.888940986096932
ZNF788,0.888253298224982
GXYLT1,0.887508818175312
SLC16A10,0.887438168784914
NPR3,0.887185957133655
BEST4,0.887112241412359
PDCD6IP,0.886689653121694
TNFSF13B,0.886535617804131
WDR26,0.885721644933306
CREBL2,0.885403741789686
TNRC6B,0.885320908382193
GAD1,0.884924885932813
ING3,0.884576309943099
ROBO2,0.883445675828751
SLC6A5,0.883278222316322
CD109,0.882916957217572
GCLM,0.882687044616939
XPR1,0.882518618960852
ASB7,0.881561149429598
SLC30A8,0.881532148790982
NSUN4,0.881097648304148
GOLGA6L20,0.88091939691906
ZNF730,0.880828765607539
PAIP1,0.880506448060238
AC007952.5,0.880292322663067
FAM214A,0.880251678550337
PIK3C2A,0.88019445587307
GJA1,0.879958136016999
TRAPPC10,0.879566024903271
PHF12,0.87945335942892
ZNF230,0.879434265883992
ANKRD20A1,0.879111167308185
GALNT12,0.878973618892081
IL11RA,0.878894588252003
AKAP11,0.878120488582979
CYYR1,0.877858459530758
MRC1,0.877672245254905
PSME3,0.877626767445198
ANKRD20A3,0.877339050440417
CHIC1,0.876277055070021
CHRNB1,0.876218120390653
NRK,0.875153117802187
AQP4,0.874807987206419
PHF6,0.874372498113711
DAB2IP,0.874107845888905
C4orf29,0.873647634830618
ABCA5,0.873513682375657
SEMA3A,0.873376214961039
TMEM164,0.873308968955325
ABI1,0.873005529838692
N4BP2L1,0.872904091951511
ITGAD,0.87268562350198
DIRAS2,0.872373820517441
SPRYD7,0.872353399530284
ZFP82,0.872321424251634
RNF214,0.872002199163493
SCML2,0.872001019194508
CGGBP1,0.87196710829519
ZNF738,0.871565280211681
EFR3A,0.870626084941919
FAM199X,0.870401761806615
DCUN1D1,0.870355750225356
GABRG1,0.870183070480387
PTEN,0.869995076018301
NDNL2,0.869743858392249
NUDT21,0.869571883337467
STX2,0.869541939394554
C12orf39,0.869205827072171
