Gene,Score
ELAC1,0.994153442200578
FOXG1,0.990015592612953
FAM179B,0.987967686190368
SETD5,0.987586385929499
DBF4,0.987575927254998
C2orf88,0.986766778670588
DSCAM,0.985164406975245
DACT2,0.982804963869431
TMED7-TICAM2,0.980822228912451
DKFZP779J2370,0.977313728856561
KIAA1429,0.975802315618686
VANGL1,0.9740661046644
NARG2,0.971273404258965
NUPL1,0.969566110580348
MSI2,0.967828560196705
PTPN11,0.965993231447409
BMP2,0.964715386402285
PLAGL2,0.962991256199448
ALMS1,0.961839490100256
NCR3LG1,0.961702121780924
INO80C,0.961630712142606
COL24A1,0.961462277265441
KIAA1522,0.960872945010732
SLC5A10,0.960750535013346
PIGS,0.960016007761395
JADE3,0.959500346492668
ELK4,0.957977024326737
C1orf158,0.954770172281439
AMMECR1L,0.954554097883771
ZFAT,0.954234511965177
ITPRIPL2,0.949790471812
CNTN5,0.949676039577543
ESYT3,0.949335701125309
KBTBD7,0.947419780576395
KIF3C,0.947063574323261
NKX3-1,0.94697085007575
NUDT9,0.946056359806923
GNA13,0.943301361786253
CTD-2368P22.1,0.942009058163419
WDR31,0.941294123667921
FAM215A,0.938623749725927
ATP6V1G2-DDX39B,0.936447088006222
SHPRH,0.934528267788063
KIAA1958,0.93431042237987
WDR16,0.934264829943877
HOOK3,0.933445509764761
SSPN,0.932995513899535
NT5E,0.931677529480951
C17orf74,0.93086077830307
KDSR,0.929473182189115
RBM14-RBM4,0.92942554935525
CIR1,0.927994029028183
ACOXL,0.92776608197907
TRPC3,0.926482632472574
USP6NL,0.925793498969662
NDST4,0.924999970106371
TMCO1,0.924192920928033
PRPSAP2,0.921152756992594
RFXAP,0.918858921220727
FNTA,0.918712916110322
GLIS3,0.917850975396423
ZNF134,0.917267664512407
LCA5L,0.91714728700528
DHX36,0.912935705254893
HLTF,0.911429401763632
GPN1,0.911426617541409
MTFR2,0.910683429801746
RAB10,0.910289451781486
MSH3,0.909773142391942
SNX25,0.909408590903745
VPS35,0.908963237006144
RPN2,0.907910001514319
FOXN3,0.906774759369924
HNRNPA1,0.906529390260764
TLK1,0.901852119647717
TRPM1,0.900954766538433
SRSF3,0.900381248313341
HERC2,0.899812982465305
NAE1,0.899561858992574
WDR75,0.898841922067912
RP11-295D22.1,0.896209750382738
ADAR,0.895529673266424
FAM219B,0.8954977365982
C17orf72,0.895386023119032
KIF26B,0.892394592639181
EFNA5,0.892063118813321
PRR23D2,0.889835325341624
PRR23D1,0.889578933071113
PITPNA,0.888949896226167
MNAT1,0.88664458787659
PSMA5,0.885146881656703
SFSWAP,0.884764830745419
PTK2,0.883987203019546
GOLPH3L,0.88391912688937
IGF1R,0.883680899499324
FANCA,0.881046472062325
PPP1R12B,0.880100000182527
SLC25A26,0.87866837747383
TMEM106A,0.877634659817506
IRAK3,0.877541693591503
LENG9,0.876882324000767
ATG12,0.875976560134193
MYO18B,0.875661313635963
