Gene,Score
ZFHX4,0.999455592352759
HMGB1,0.999454145109727
RIMKLB,0.99935691786432
FIGN,0.998703445065437
MEF2D,0.998437116197106
ZNF738,0.998436762945022
BRWD3,0.998337805681501
ANKRD13C,0.99830144720791
SLC8A1,0.997951761972262
NPAS3,0.997605315548379
ZFHX3,0.997387466576438
MACROD2,0.996937555677271
CEP170,0.996808800288393
BNC2,0.996708026231055
NAA30,0.996675985497987
KAT6B,0.996392262952849
TMX4,0.995988643154941
CRIM1,0.995700960788963
MECOM,0.995600289748668
CDK17,0.995559460158499
SRRM1,0.995543069381931
MAPK1IP1L,0.995308887108998
KCTD16,0.994957229629782
ZNF654,0.994946641981906
SLITRK4,0.994856463287593
AR,0.994493858927487
XKR4,0.994443622289555
CACNB4,0.994380100064798
MIER3,0.993752883948348
JADE1,0.99333634020943
PHC3,0.993216144178381
KHDRBS2,0.993097949490395
GPR137C,0.992693376657937
GUCY1A2,0.992673469045734
RAP1GAP2,0.992403599745653
XPO1,0.992374849732806
SMNDC1,0.991972185609382
PROX1,0.991943088852121
TCF4,0.991939122259297
MIB1,0.991642246276302
OPCML,0.991628069287972
BTF3L4,0.991577378318613
BNIP2,0.99128509127053
RBMS3,0.990839533541109
HP1BP3,0.990409154660575
ZNF326,0.989996078719842
PTPRF,0.989468110709352
AMER2,0.989451489958506
MAP3K2,0.989305120720143
INO80D,0.989238196537499
ETV5,0.989184674313365
DCUN1D3,0.988924365104863
FBXO30,0.988634462483707
AQP4,0.988618030971979
EEF1E1,0.988440265836848
PRTG,0.98834738151335
DDX3X,0.988257186928336
MYEF2,0.988060811047259
NOVA1,0.987724998031813
SEPT7,0.987423921951823
NCKAP1,0.987367353411339
ARGLU1,0.987303584263897
KIF3A,0.987239541119242
PPP1CB,0.987199447298466
RFX7,0.987108191169511
CELF2,0.986982736067214
INO80C,0.986907975320926
CPEB3,0.986490934451054
ELOVL7,0.986295614347522
RBM7,0.985912433373836
CSRNP3,0.985682400223459
MBNL1,0.985523386898766
TNRC6B,0.985086269529578
UBE2E1,0.984588824889137
SOX11,0.984452107970874
SIAH1,0.984428260232233
UBE2W,0.984401470178403
DACH2,0.984179902154839
NUCKS1,0.984092308335873
PAFAH1B1,0.983600317597286
ASTN2,0.983461227067699
DIP2C,0.983255441004026
SOX6,0.983211473019354
AGO3,0.983049966803274
FOXP1,0.982980304479151
BEND4,0.982780275763365
ZBTB34,0.982609134397816
CCDC50,0.982553733274243
C18orf25,0.982245969316621
SOX5,0.98215757386957
CD164,0.982128730023041
UHMK1,0.982057523677843
CCNY,0.981717915630403
SESN3,0.981403662964497
USP37,0.981368441103384
EIF4E,0.981038150880175
ZNF736,0.98091381511587
BCL11B,0.980675536932889
GLTSCR1L,0.980652720324065
HECW2,0.980389049494986
RC3H1,0.980273464866133
GPR180,0.980048393351579
CLLU1OS,0.979812977696303
BZW1,0.97979535160679
RAB10,0.979788339412781
CALCR,0.97960656469257
NUFIP2,0.97950207808654
FMR1,0.979482888107276
DGKH,0.979456692198723
NR2F2,0.979358264769396
SIX4,0.979338948246361
ZFAND5,0.979245685295474
CDK6,0.979190164341001
SRSF11,0.979125875110238
AGO1,0.979123138787094
ZFX,0.978670265638676
PTPRD,0.97864196666613
ROR1,0.978412567008702
KPNA5,0.978388550211774
MTDH,0.978341852725667
CHN2,0.978282365869449
AFF4,0.978236022088729
VAPA,0.977659917684168
HDAC9,0.977603998852571
U2SURP,0.977574417610479
PHLPP1,0.977482035039326
SGMS2,0.977417359224708
RAB22A,0.977334888153418
VGLL4,0.977331989553363
PCDH11X,0.977087649228977
CALM2,0.977047691439567
VGLL3,0.976987235414152
SNCA,0.976905392993593
SATB2,0.976853433135437
STRN,0.976642115571882
ATP2B1,0.976533312562709
MED12L,0.976465928323585
CCNT2,0.976379717556181
AFF2,0.976020543573684
RBM20,0.975958500806328
ZIC4,0.975784241852932
VPS41,0.975502365662901
SEL1L,0.975488024094903
FSD1L,0.975362286704106
SKIL,0.97531886721421
CTDSPL2,0.974774609321461
EIF1AX,0.974664434690386
RYBP,0.974393464562548
UBN2,0.974379155903142
ZMYND11,0.97432388132644
FER,0.974179730406883
CLSTN2,0.973934953056426
AP001652.1,0.973711760191084
NHLRC2,0.973607082371167
SLC19A2,0.973582421609677
FAM46A,0.973558812996192
MLLT10,0.973407831595502
NKAIN2,0.972799761876013
LCOR,0.972755246821418
E2F3,0.97223194893316
RREB1,0.97222976769419
PDS5B,0.972212812422682
PCDH9,0.972027824440204
FAM63B,0.971758779376918
KMT2C,0.971667724230813
HOOK3,0.971544044422269
SPATA13,0.971267960066511
FAXC,0.971258508350682
