Gene,Score
PLAG1,0.998901871857431
SLC35A3,0.997762243254656
PUM2,0.997223905989899
RAB11FIP2,0.995933810841907
ATRX,0.995577865873483
TSHZ3,0.995281198787302
PUM1,0.99501422947798
NEUROG2,0.993926755562166
INO80D,0.993338116734594
TAOK1,0.993070664373955
HOOK3,0.993027593753355
ARID4B,0.992026993681189
EBF3,0.991923890517708
WWC1,0.991705181166078
PDS5B,0.991580767774236
NFYB,0.991191146682827
PPP4R2,0.99101584379733
CECR2,0.990804278998306
CUX2,0.990795838230032
LCOR,0.990668415837269
LRP6,0.989535764041708
DAGLA,0.98936070605553
ZFPM2,0.98853957331219
ULBP1,0.988048955592609
NR3C1,0.987625988127614
STX7,0.987051618390625
NLGN1,0.986866549671353
ESRRG,0.986847087222796
KLF12,0.986691294117441
DCAF7,0.985801675260398
REV3L,0.985789278591155
PSD3,0.985090568235922
SLC18A2,0.984793615798099
NRXN1,0.984664281964521
MEF2C,0.984549711870526
RAB10,0.984536246013056
ACVR1,0.984183724162996
CCDC126,0.983088730166802
PPM1L,0.982437466107098
LSM14A,0.982375637486101
HMGXB4,0.981483730381431
SP2,0.980104058937715
MAST4,0.9794576976285
DMTF1,0.979173971403723
KMT2C,0.978470790577093
ICK,0.97828937360956
BMPR1B,0.978149560731661
JAG1,0.977289650531759
FBXO33,0.976991136114792
PNISR,0.976512304563288
CRK,0.976359453045842
CBLN4,0.975218126492551
ZBTB44,0.975004259651508
ZBTB37,0.974250715224991
HMGCR,0.973136705546902
ANO4,0.973028645121474
MED14,0.972485315871878
CRISPLD1,0.972468969412026
MBNL1,0.972169320791768
ARID5B,0.971659870817865
FRS2,0.971428853195652
PTBP3,0.970947065697723
KIAA2018,0.970815602675875
DPH6,0.970569376715299
MYCBP2,0.970530481588929
VCL,0.970520409166453
MPP6,0.970517338339715
PTCH1,0.970403643382413
MAP2,0.970308883271458
USP25,0.970002157954322
IREB2,0.969157570837281
ZNF720,0.969067808161208
PAN3,0.96898249622549
SPOCK3,0.968743614901153
GNAQ,0.96835724784027
NCKAP1,0.968290696228493
RTN1,0.968099665676204
KAT6B,0.967801241925332
HOXA9,0.967760719376436
ID1,0.966977790801415
YY1,0.966859761976034
HIPK2,0.966772680779034
RBFOX2,0.966521020571374
PAFAH1B1,0.966405947822395
HMGB1,0.965921956231973
GTF2A1,0.965039833384197
MARK1,0.964926870965813
GPR158,0.964610281555955
PTMS,0.96458836073342
AHR,0.964377394637993
EMP2,0.964201413379517
HCFC2,0.964116696752174
TRIM63,0.964073999590576
ZNF827,0.963894770788907
RAB2A,0.963735652987574
CPEB2,0.963335656900057
MOB4,0.963329489509341
NBEA,0.963229326564091
USP6,0.962789916861698
GRID2,0.962784606903163
FOXO1,0.962686190631397
BASP1,0.961409663607051
KCNG3,0.961357451299804
SLC44A1,0.960633445200269
SPRY4,0.960463817810704
AL353698.1,0.960276740165363
ITGAV,0.95994392415268
KIAA0907,0.959873911021138
PLXNC1,0.959722799222805
RPRD1A,0.959387138991025
NCOA2,0.958462876664548
ARAP2,0.957591876595934
IER5,0.956986971614694
C11orf58,0.95648237664758
FAM76B,0.956418288514392
HNRNPA1,0.956315180105783
EEA1,0.955947339307709
GALNT7,0.955835277962794
PATL1,0.955474782062146
PLXNA4,0.954946852466156
SLC8A1,0.954621976796351
CNOT6L,0.954584831472563
PRDM12,0.953511226971466
FUT9,0.953372089794859
EXOC6B,0.953291229424744
FBXO30,0.95310121173868
BMPR2,0.951341415599634
RP11-322L20.1,0.951271601221974
ZC3H11A,0.95096685965511
MN1,0.950273390508429
RAP1B,0.950170862174451
MYT1L,0.949308791592038
UBR1,0.949272006240928
ATG2B,0.948851233142891
MAN1A2,0.9484570843379
MYCBP,0.94837362566349
VCAM1,0.948348778113339
GTF2I,0.947341646730179
CNOT6,0.9473116002353
ART3,0.946575247662859
SMOC1,0.946459237725667
UTP20,0.946323613843397
GLTSCR1L,0.946054941588587
PROX1,0.945962365156459
FOSL2,0.945768472835444
MTF1,0.945657586538666
ACVR2B,0.945547373414316
GTF3C3,0.945351844630176
MECOM,0.945252202211952
SYNCRIP,0.945114420299309
CDC73,0.945042846980398
SOX9,0.944917125832651
CD38,0.944555239785382
SIX3,0.944345429176851
MED13L,0.943738621252397
HHLA2,0.943628219596682
STK40,0.943508900348284
KHDRBS3,0.943419745889903
PIK3C3,0.943398448121169
EIF4A2,0.943329769922231
SLC34A2,0.942206050335189
ECT2,0.942197998140596
SMEK2,0.941917212798191
DMXL2,0.941363222347662
NFAT5,0.94122584966144
POLR2K,0.941062359506872
MMS22L,0.941031769739598
ZMYM4,0.941027431150799
HOMER1,0.940351344042137
TADA1,0.938734909065499
IRF2BP2,0.938667402462709
SMARCA5,0.938641280899739
FAM107B,0.938295166953711
GRIN2B,0.938130058518858
ADIPOR2,0.937610751964212
ZNF85,0.937605119802501
NCR3LG1,0.937341966167694
ATL1,0.93710700625716
APLF,0.936489056298015
STXBP5L,0.9362517882791
ZNF652,0.936240306494056
NHS,0.93616956656833
MARCKS,0.935760820223275
VEZF1,0.934422884598707
KBTBD2,0.93389766254386
GTDC1,0.93378384062814
UNC79,0.932758040983068
DENND4A,0.932706496089816
ARRDC3,0.932628008226218
NCAM2,0.932447670277986
SNAI2,0.932177525206827
TCEAL7,0.932068369806639
ZNF326,0.93203120494825
DOCK11,0.931955540983748
CUL5,0.931379208744064
ITCH,0.930971255738293
CDC14B,0.930756233368927
LIPG,0.930661555700221
BTNL9,0.930469812089676
ACTR3,0.929863319295652
ZNF236,0.929488281341639
PPP1R3F,0.929330680317811
GABPB2,0.929106195327816
CREB1,0.929003717414632
NR2F2,0.928407415021319
SOCS6,0.92757106596201
POM121L12,0.927325663583786
AHDC1,0.927249966485589
IRX3,0.927219817106476
ALKBH8,0.926583449055712
ARHGAP20,0.926503545759293
VCAN,0.92634516261884
TCF20,0.926257972705834
MARCH6,0.925967438429548
ANK3,0.925959281064653
ZC3H4,0.925752134772183
GABRB3,0.925466670683936
COL14A1,0.925432270425656
ASAP2,0.924753567715001
A1CF,0.924483061494961
LIFR,0.924244636326345
TMEM196,0.924148788238735
LRRC8B,0.923416608925174
UBN1,0.923170109653119
PDE5A,0.923005161480614
STOX2,0.922982443706959
F3,0.922890055162494
TMTC2,0.922717438988971
ARID4A,0.922438655138538
NR5A2,0.92237754897163
FSD1L,0.921782864701983
CALM2,0.921542924168018
TGFBR1,0.921528965150543
PARD6B,0.921389731681673
LYPD3,0.921209115655738
ZNF800,0.921204938808391
PPP2R2D,0.920912964944641
NDFIP1,0.920862459417169
ITGA6,0.920731538130014
RAD21,0.920355463936205
PRKG1,0.920172286364926
AGO3,0.919687537518689
TOB1,0.919398239453066
FAM3C,0.919220969097164
RASGEF1A,0.919203806172982
PTCHD1,0.918811416197617
AKTIP,0.91812259947139
PIK3C2A,0.917390859163692
LEMD3,0.917300210601576
PPM1A,0.9171272376454
PEX5L,0.917032848730848
NAA25,0.916899701954946
DCLRE1B,0.916889899273505
CLNK,0.91676938121177
DGKH,0.916749179082585
PCDH8,0.916706316017459
KIAA0408,0.916348181527544
TPD52,0.916262997171786
SLC2A13,0.916190421859056
PTAR1,0.915732609611045
GRAMD4,0.915362284986666
CCNY,0.914539830966271
WASL,0.914355599081233
C16orf52,0.914277820310061
TFRC,0.914103367757744
C10orf118,0.91407714460149
EGFL6,0.914054166808181
BAZ1B,0.913967256657084
CCL7,0.913934725344665
ARNTL,0.913682493621114
RNF149,0.913639619334711
WDR48,0.913277442606289
PASK,0.913041534643056
DOCK1,0.912411201885838
WDHD1,0.912267590851346
DNM3,0.912255017676738
RBBP7,0.911747197252372
KANSL2,0.911745369769742
NUP153,0.911442008728649
ARL5A,0.911335392251259
APP,0.91110074250122
KIAA1217,0.910948363389689
TMTC3,0.910624874496894
MSRB3,0.910530075307722
CDK19,0.910433727015284
EPC1,0.91040224281481
ERBB2IP,0.909940153645856
COL19A1,0.909765314013309
HAT1,0.909554960756733
SETX,0.909118322372867
CACNA2D1,0.908854604663995
LNPEP,0.908633744361691
KCNJ3,0.908439959955845
OXR1,0.908105499862086
ZNF207,0.90763571794085
SMO,0.907596028913012
MYCN,0.907374356526672
DCUN1D4,0.906930627093009
HIAT1,0.906851752368548
FNIP1,0.906621779921078
PAX6,0.906287813865297
JUP,0.90532249022198
WDFY3,0.904125095229801
HOMER2,0.903641924973119
TAS2R14,0.903505475516701
DKFZP779J2370,0.903242274006291
GRK5,0.903127957686178
ATXN1,0.902908857183028
SIRT5,0.902769018086494
RNF24,0.902340010800304
IKZF2,0.902083530610523
PTGFR,0.901986669130655
USP7,0.901937273302591
UBE2B,0.90135494799832
REL,0.901273294897978
USP9X,0.901176078160817
SNAI1,0.900892230703094
FAM19A1,0.900588499126258
CEP44,0.900322212467175
TET3,0.899740124763546
KLHL2,0.899715470756717
SYT1,0.899028869780164
NRP2,0.898755421790293
TVP23C,0.898734334338935
ZMYND8,0.898593180129761
OPA1,0.898141321494437
HIP1,0.897762831193594
RHOT1,0.897649857149845
UBN2,0.897546911025772
ZBTB18,0.897291515427928
HNRNPA2B1,0.896925059043592
SLC30A4,0.89632523263167
LMO3,0.896298661331237
LRRC16B,0.896212770032936
PIKFYVE,0.896050883519609
KCNQ3,0.89582759831711
NUP160,0.895562337128129
SYNGR3,0.895416603753135
CLOCK,0.895343257715836
ARHGAP12,0.89525182046405
EFNB1,0.894364131981118
LANCL1,0.893794427536666
TMX4,0.893582181765109
HVCN1,0.893174441708403
EML1,0.893171735515743
VMA21,0.893021519300979
FBXO34,0.892845910960548
ATG12,0.892822173231656
ST8SIA4,0.892694196962602
WEE1,0.892536829389548
RFX1,0.892213595867105
EFNB2,0.892209944315188
LGR4,0.891517920940013
RAB14,0.89138533895976
RBM12B,0.891264437055284
ALDH1L2,0.891239708490528
PTER,0.891025171899997
HTR2A,0.890108123413019
CTD-2368P22.1,0.889352421343843
KIF5C,0.889352215015296
HHIP,0.88933875853795
GDAP2,0.888998736604532
EGLN1,0.888756182011568
NABP1,0.888573280171712
FAM9A,0.888499461068815
ZSWIM6,0.888437058194634
MMAB,0.888257768662771
ELOVL2,0.887864817864921
RIF1,0.887820353279
SLC38A1,0.887819681793101
TTC14,0.887419630988218
ZNF273,0.887110688058307
KIAA1109,0.887063830518852
IRS1,0.88668303069923
AASDHPPT,0.885842876008295
BRF2,0.885449816775243
SKIL,0.885163119056068
SLC39A10,0.884646093845152
TCF7L2,0.884571375493938
PPP1R2,0.884235565421425
KIN,0.883669652656186
CAPN7,0.883298026226955
SORBS1,0.88269595974425
SLC35G1,0.882675157423263
STRBP,0.88258553307512
SRSF11,0.882535687959599
CRTC3,0.881934387384996
GIGYF2,0.881895220423947
PNRC1,0.881823113034939
COBL,0.881442138882644
RHOA,0.881043157933942
FLT3LG,0.880888445274163
WTAP,0.880640913023415
ELK4,0.880599609204154
KLF10,0.880480709904015
PHYHIPL,0.880391811798271
ANKRD17,0.880352724926307
FZD3,0.880323452071853
GP1BA,0.880285419424964
LATS1,0.880282774341907
RNF220,0.879552759558519
ID4,0.879474460147383
ADCYAP1,0.879413075554488
TBR1,0.879411698023627
CNTN5,0.879292511151387
ZNF551,0.87877558070942
PRKRIR,0.878447582290643
C10orf88,0.878193576751589
FRMD4B,0.878136937344612
PAPOLG,0.877780799732499
SYVN1,0.87775046921266
TPM1,0.877611549392042
