Gene,Score
CD69,0.999999992899582
FNIP1,0.999999896688609
HIPK3,0.999998146309385
SLC12A5,0.999997396349254
MYCBP2,0.999995904127606
PTAR1,0.999992098188284
BAZ2B,0.999989600171218
ST6GAL2,0.999986665142007
FBXW7,0.999983620586472
FAAH2,0.999974783252138
UBE2W,0.999970504584561
MAP2K4,0.999959170403948
KLF4,0.99995828526287
PPP1R37,0.999951104943209
ADRB1,0.999936964674335
SOX4,0.99992976835451
BCL11B,0.999900759042674
PCDH11X,0.999846356058227
PCDH11Y,0.9998439778922
SGK3,0.999839393156833
MYO1B,0.999832527244432
WASL,0.999813809166748
ARHGEF17,0.999802213179124
DSCAML1,0.999799926958805
MAN2A1,0.999799567792654
FMN2,0.999767877648564
NSF,0.999755007603631
CAMK2A,0.999751002850656
GOLGA3,0.999738902997191
ITGA5,0.999726788980254
SRPR,0.999705264314573
FNIP2,0.999685864995835
MAST4,0.999684794879958
PDZD2,0.999673205173737
GRAMD1B,0.999654928266811
ARRDC3,0.99962230545226
CPEB3,0.999594459060007
NOX4,0.99958064651001
ADAMTSL3,0.999539539005661
TGIF1,0.999533943324567
BCL11A,0.999520038080656
MIA3,0.999458427602703
BCL2L11,0.999457371211545
ERGIC2,0.999402364101607
RGS3,0.999377985624339
BTG2,0.999369743499798
BSDC1,0.999333453524956
CIC,0.999318062838358
JMY,0.999297383210579
DUSP10,0.999292901241344
MFHAS1,0.999291445911652
COL27A1,0.999258619076505
TEF,0.999257010244228
SFXN1,0.999148850965763
PDZD8,0.999139358856494
ADAMTSL1,0.999137453346299
TOB1,0.999130743703721
DKK3,0.999126750017637
ADAM19,0.999081925125452
PCMTD1,0.999077750306066
RNF38,0.999059276662156
FMR1,0.999003500627458
FXR1,0.998995002239571
SNN,0.998982546988351
NKX2-3,0.99895410066084
UBE2Z,0.998911575958172
LHFPL2,0.998880568311732
GOLGA4,0.998690342898108
TAGAP,0.998581853421468
DOCK5,0.998572183326803
GPR180,0.998559818465787
RAD21,0.998529688620332
FAM110C,0.998423607842715
AGO3,0.998296591971361
PPP1R12A,0.998281537113333
FZD10,0.998280251261513
ROBO2,0.998267025895646
RNF44,0.998144340288295
SIK1,0.998072953087513
NEFH,0.998060167183352
KAT2B,0.998012352205086
GRHL1,0.997997625915268
POLK,0.997967494108137
EVX2,0.997931792101144
KIAA1279,0.9979265670423
DENND4B,0.997886978989066
PLEKHB2,0.997820931246998
SLC17A6,0.997756299873283
ITGAV,0.997666079201106
GRAMD3,0.997664905154588
PDE10A,0.997605473036847
CDC27,0.997580917075569
CPEB2,0.997515842947562
PGAM1,0.997472378219676
EDEM1,0.997451733133347
DPF3,0.997278520480803
RAB3C,0.997162584464828
CUX1,0.997133708388821
ADCY3,0.997044145036297
ATXN3,0.997026047585261
KIAA1432,0.996943881529974
FAM20C,0.996924813320005
ATP8B1,0.99677071569662
BRAF,0.996769622418099
GFPT2,0.996766467532791
CHST1,0.996728080350756
NECAP1,0.996699034425397
PPCS,0.996465352776742
EVI5,0.996447025099072
OAZ3,0.996420417770534
DMXL1,0.996393845065889
SLC7A11,0.996335879163668
REST,0.99630070180005
EFR3A,0.996291467109213
OTUD3,0.996240466006101
TCF21,0.996193058186919
RNF11,0.996155296628288
PTGER4,0.996138539794961
RP11-1055B8.7,0.996138407120046
MYLIP,0.996055906965859
ACTC1,0.996031402092818
MAP1B,0.996019922776205
SH3PXD2A,0.995904819285426
FNDC3B,0.995768269538324
RBM47,0.995470832157505
SESN3,0.995440991555235
SLC24A3,0.995009182059819
CNEP1R1,0.994954258379836
CNIH1,0.994591533971377
NOVA1,0.994587063355561
TMEM229A,0.994586139095067
ZNF430,0.994358415520463
REXO1,0.994241004120271
ARL5B,0.994188220199907
LATS2,0.994046160567356
FAM150B,0.994000501587402
ZNF287,0.993767973490975
SPRYD4,0.993759882103518
MMD,0.993731382340174
CACNA1I,0.993679665700482
TMEM255A,0.993605610917815
SNAPC1,0.993563434868943
DUSP5,0.99341472774917
ZBTB10,0.993177075314836
ASPN,0.993053316807689
AARS,0.99281845511822
NFIA,0.992616400458096
PLXDC2,0.992323066651634
GOLGA1,0.991894988932375
TEX2,0.991713114278035
PPP1R12C,0.99163483544937
PNISR,0.991498093295072
SELT,0.991218650642769
PITPNA,0.991075371719693
TEAD1,0.990700101493382
ARMC1,0.990509768467508
TMF1,0.99044655636124
RORA,0.990420192639412
LRCH1,0.990220515533368
MSRB3,0.990184813266663
RAB23,0.990143375063999
C2CD4C,0.990119344210472
CSMD3,0.990057891091147
KLF2,0.98994901877049
PLEKHA1,0.989932896665143
G3BP2,0.989362174894321
KCNC4,0.989117462321779
FILIP1,0.989062897792752
ATP2A2,0.988871754170457
NEFM,0.98885243514078
SGPP1,0.988812292805063
APPL2,0.988771357458522
PTPRO,0.988564198293989
AHCYL1,0.988558026141503
IDH1,0.988492104754348
TOB2,0.987687233984493
ATRX,0.987602104474348
CBLN4,0.987401290042261
GDF11,0.987034284157915
PAPD7,0.986945181115842
ZFYVE21,0.98692754688231
SIK2,0.986570750856806
KIAA1024,0.986494194941928
CCNJL,0.986336573746781
PIK3CB,0.985935621086713
DSC2,0.985708500282094
USP34,0.985662834055092
DNAJB12,0.985328623080034
CLDN11,0.985323303554332
ARID1B,0.985158873969339
APPL1,0.985002579670973
CTTNBP2,0.984987255561193
LUZP1,0.984985789105601
RNF141,0.984819260541222
OTUD4,0.984782149523635
DLGAP2,0.984484316140384
WWP2,0.984476992303802
DDX3X,0.984261678968746
SSFA2,0.98392463939363
FAM19A1,0.983855137837808
HERPUD2,0.983840485898249
DNAJC27,0.983808377950861
IRS2,0.983600982993145
SLX4,0.983549723161573
ESRP1,0.983544984131832
FAM126B,0.983478719602092
KLHL14,0.983298929166806
STRN3,0.983220633995955
IKZF4,0.983014592534204
TRAM2,0.982701122929275
ITSN2,0.982499343293412
DSTYK,0.98249581272148
MEF2D,0.982125679090093
SLC9A2,0.982107919402491
SLC38A11,0.982103492299294
PITPNM2,0.981467811644656
SPOCK2,0.981293636673657
HCN2,0.981137410701385
MTF1,0.980832844345754
RBFOX2,0.980679107003283
PIK3AP1,0.980657506168637
EPG5,0.980489458369893
STYX,0.980220492004604
ZNF230,0.980144047211006
RBM27,0.979863794305647
RSBN1,0.979841934661181
PHLPP2,0.979766549636954
C21orf91,0.979743130469482
FOXN3,0.979303666167284
MTDH,0.979236180571673
PIK3R3,0.979219422585814
NLK,0.97889523470625
SBNO1,0.978728551280413
DYRK2,0.97866517313024
B3GALT2,0.978616363265757
ZNF804A,0.97856666950644
RGS17,0.978403714385725
FAM160B1,0.978397342058405
LMBR1L,0.978258958890798
CPEB4,0.978073040889615
PLEKHG3,0.977307302620632
SLC4A10,0.977293786320406
CALN1,0.976872877104337
PIP5K1C,0.976576659806939
SLC6A1,0.976198896507362
KBTBD8,0.975882201929981
CCSER2,0.975598630463583
GAA,0.975447239538363
JOSD1,0.975124126054475
TULP4,0.975123342281305
WDFY3,0.973642876158114
TSC1,0.973386858542443
ATP7A,0.973385609116049
SH3D19,0.973309708878892
DENND1B,0.973154640414146
NIPBL,0.972951218862626
CCT6A,0.972923048064815
REV3L,0.972593680449448
PTPRG,0.972529359287515
FAM24A,0.972246456551968
DYNLT3,0.972035748425333
