Gene,Score
PTPN4,0.999999995445649
ZNFX1,0.999999986354882
FGD4,0.999999980166166
PKD2,0.99999976896925
SERF1A,0.999999668628522
MOSPD2,0.999999252606556
PLEKHA3,0.999999212882631
TNKS2,0.999998231778185
ARMC8,0.999996038896082
SAMD12,0.999995237232387
SEMA7A,0.999994684139999
E2F5,0.999994489213737
ITGB8,0.99999267990175
TRPV6,0.999991325524858
GPR6,0.999989836839499
MAP3K2,0.999988945918625
EZH1,0.999988870527369
PPP3R1,0.999986134553246
GPR137C,0.99998584178753
C2CD2,0.999979517788976
SLAIN2,0.999974984135698
ZNF800,0.999971166204271
LRCH1,0.999969438052863
SLC6A5,0.99996902978089
SERF1B,0.999966756935085
PRRG1,0.999966045386421
HBP1,0.999962611521405
DUSP2,0.999957277932005
RAB11FIP5,0.999953360714872
PDCD1LG2,0.9999478150592
ABCA1,0.999946815838602
MYCN,0.999940712038765
DENND5B,0.999931043241353
RASA1,0.999916493857849
DERL2,0.999914322299208
BAMBI,0.999905065268484
FYCO1,0.999897118441372
EPHA4,0.999896354766356
KCNK10,0.99988244342739
RNF217,0.999872090218945
PEX5L,0.999868683929306
GINM1,0.999861240965791
REST,0.99985748198442
ZNF148,0.999841235387326
IL8,0.999829032256738
EFCAB14,0.999822210824055
SKOR1,0.99981534654328
FZD3,0.999810752614082
FAM222B,0.999807816113525
MYT1L,0.999788622936263
SIK1,0.999766435217629
FICD,0.999764569211815
RGMB,0.999730338260481
HN1,0.999721582584677
STRIP2,0.99972141395979
MED12L,0.999718429507849
SLC22A23,0.999716414382547
DOCK4,0.999712604803408
BRMS1L,0.999667776716895
TAOK3,0.999632550187696
TGFBR2,0.999626684718249
UNC80,0.999619663259927
STC1,0.999591379912631
PGM2L1,0.99958591889949
ANKRD52,0.999585067466649
YOD1,0.999571147343906
CALD1,0.999525414338711
MINK1,0.9995165983312
SSH2,0.999506498506341
PPP1R3B,0.999497347228619
KCNB1,0.999493254815035
CD69,0.999491789018962
BICC1,0.999418905716452
C7orf43,0.999415484678533
TRIP11,0.99936830529321
PON2,0.999359696247155
PTPN3,0.99931970079033
MAGI3,0.999302600906589
ETV1,0.999301128627797
ATL3,0.999249751125369
MFAP3L,0.999225865466158
RGMA,0.999223277862519
LIMA1,0.999198922863784
CAMTA1,0.999198369117936
ZFPM2,0.999160786573517
FGD5,0.99915436028339
TXNIP,0.999151259594721
ZNF512B,0.999141531410113
CDC37L1,0.999138063156531
UBE2W,0.999004262904662
MAP3K5,0.998980158191494
DDHD1,0.998979712886503
ISM2,0.998967604030834
C10orf107,0.998816556279131
SLITRK3,0.99877750706315
FJX1,0.998701550549731
AGFG2,0.998687138337059
VASH2,0.998667609105584
F3,0.998607429744836
SACS,0.998587961003581
URI1,0.998564622722109
RSBN1,0.998479541271622
BTG3,0.998464457492775
PCDHA10,0.998449810627576
PCDHA3,0.998428103259665
PCDHA11,0.998422813766235
OSM,0.998413199400296
PCDHA7,0.998411476412327
BCL11B,0.998407789282508
PCDHA5,0.998400734731909
PCDHA1,0.998392549375939
PCDHA4,0.998390923165006
NCOA3,0.998388474298565
PCDHA13,0.998376617658394
PCDHA12,0.998375961112599
PCDHA2,0.998375042148635
TRIM36,0.998300788393512
ZBTB33,0.998258521684704
ZNF827,0.998229641966498
CEP97,0.998226509778112
RUFY2,0.998179646433774
WDR37,0.998163167483963
ANKIB1,0.998156385212422
PCDHA8,0.998128951712853
PCDHA6,0.998117847294497
OXR1,0.998115004252786
PCDHAC1,0.998100965855986
FRMD6,0.998094450732961
KCNH8,0.998071357316784
UEVLD,0.998067492478382
ZFYVE9,0.998052710721016
APCDD1,0.99801786445038
ENPP5,0.997918424699133
HLF,0.997907821312721
MMP24,0.997893729773085
C1orf63,0.997865849426087
NCR3LG1,0.997863096558792
L3MBTL3,0.997860796482285
REV3L,0.997840788280629
OSR1,0.997823989748741
MKNK2,0.99781461497219
PCDHAC2,0.997804117209179
RASA2,0.997715571378853
TNFRSF21,0.997693202980036
RNF150,0.997682798950873
CROT,0.997628329265845
SCN1A,0.997408353100751
SRCIN1,0.997265465513855
TMEM200C,0.997192968018727
USP46,0.997096176751831
RNF128,0.997062562934893
ZBTB4,0.997060405661013
TUSC2,0.996950871839811
STK17B,0.996941776241543
ST8SIA2,0.996912825338314
FAM134A,0.99686892476657
SERP1,0.996804169073269
RRAGD,0.996781238467141
CCL1,0.996599208854598
RHOC,0.996583218323263
MCL1,0.996552427484099
RBL2,0.99654700691512
U2SURP,0.996502462529808
PTPDC1,0.996429693856567
AMER2,0.996381126505007
GNB5,0.996330660321314
TMEM64,0.996328766645488
CHRM2,0.996308392953935
ATG7,0.996256543189177
FSD1L,0.9962065085912
KLHL28,0.996130968098549
ZBTB18,0.996121593662998
C14orf28,0.996104735564573
UBE2J1,0.996059727016367
FEM1C,0.995959372601106
ITPRIPL2,0.995947312418113
WFS1,0.995930723749298
FBXO48,0.995913062473882
POLR3G,0.995905126249621
VANGL1,0.995723572274439
MASTL,0.995634774669049
RGS17,0.995517453904836
SLC17A7,0.99548367051164
STK38,0.995450251063929
SLC25A27,0.995056888880113
ZC3H12C,0.995017995581846
RGL1,0.994998617179626
RAB22A,0.994978564650638
SLC16A6,0.994907359445274
CCSER2,0.994881896296056
RASL11B,0.994872031462694
ST6GALNAC3,0.994815458231541
MKRN1,0.994778558066126
CCNG2,0.994747892358271
ATG16L1,0.994725728142304
CRY2,0.994672958333273
PURB,0.994511843594499
TRDN,0.994269668466183
ZNF367,0.994246184680522
TNRC6B,0.993907366324401
ULK1,0.993830173886803
APBB2,0.99381798103388
ZNF280B,0.99368435741984
GABPB1,0.993677967805464
DCUN1D1,0.993596705714631
TP53INP1,0.993397254583198
PTGDR,0.993395550450107
PURA,0.993394491624633
MARCH8,0.993365445344436
TRIP10,0.993239958243077
SNX25,0.993211204892115
BTBD10,0.993204373975615
PPP6C,0.993075081043787
ROCK2,0.992968293483814
PPARA,0.992871470032154
VLDLR,0.992867941652121
GPR63,0.992785028512903
ZBTB37,0.992656761543588
CSRNP3,0.99260793380307
NRIP3,0.992574086366883
RORA,0.992553425834511
FRS2,0.992399722231486
NR4A3,0.992373109839824
ESR1,0.992347626408804
ZBTB9,0.992328569487839
DYNC1LI2,0.992279492990395
CORO2B,0.992257277483234
SLC16A9,0.992236944204094
MICB,0.992202615555291
KLHL2,0.992126400615984
PFKP,0.992098906115281
NTN4,0.991868496964055
ARHGEF10,0.991802318678682
PLSCR4,0.991741786762009
HTR2A,0.991709393337888
CRYBG3,0.991398270865368
MRPL20,0.991243234064732
NBL1,0.991159624419081
EIF5A2,0.99091961704419
IPO7,0.990770879003635
CD274,0.990676209377195
ZFYVE26,0.990628223220683
FBXL5,0.990210464310215
PBX3,0.990088738090387
HSPA8,0.990039486797762
ANKRD17,0.989717399740314
PRRG4,0.989576899031134
SLC11A1,0.989352101005208
HOOK3,0.989248150463643
SLC40A1,0.989242566044968
PFN2,0.989237018213765
TMEM245,0.989063331134727
CC2D1A,0.989026689947286
CRK,0.989017687369672
AUNIP,0.988922300392249
KIF5A,0.988901194221756
HECTD2,0.988689272420105
NAPEPLD,0.988666033160231
ORMDL3,0.988655239512061
MED17,0.988620210194459
TMEM25,0.988497279647183
MTERFD2,0.988305658440945
LUZP1,0.9881076155104
NTNG1,0.987930939432697
BNIP2,0.987856426923545
RAB5B,0.987751767221515
DPYSL5,0.987749895922231
KIF26B,0.987616908872287
TET3,0.987571059751024
PARP6,0.987556381784719
DRD1,0.987512503434737
ATG2B,0.987378806239355
ALG3,0.987292119398836
NANOS1,0.986841479886714
GLIS3,0.986725287662265
FAT4,0.986569630654951
PHF6,0.986452133803256
ANKRD13C,0.98634000910979
GRAMD1A,0.986288837572989
USP6,0.985980865794196
G3BP1,0.985973986514945
TANC1,0.985937832121447
SNX8,0.985870531353287
TRIM3,0.985552011326776
CAMK2N2,0.985040788575073
PKN2,0.984998215889474
ARL1,0.984975871504687
NR2C1,0.984892448375323
C10orf40,0.984484406232613
LCOR,0.984004906173867
FAM129A,0.983925498800599
EGR2,0.983754764052248
BNIP3L,0.983649412759875
UBE2B,0.983502559687857
SNX16,0.983491736039321
EPHA5,0.983351529473428
IKZF4,0.983026824693591
FCHO2,0.982805567525939
IQSEC2,0.982752541214731
NTRK2,0.982549922050187
CAPN15,0.982523020406241
IQSEC1,0.982365132601615
DLGAP1,0.982224312246684
FRRS1L,0.982162486561456
LANCL3,0.982122774939621
GLO1,0.982049168349502
PRR16,0.981943997696732
CCDC71L,0.981821142295445
GRIN2B,0.981736618265957
RBBP7,0.981664621955674
ZNF704,0.981549341405246
CNOT7,0.981422221083682
NEDD4L,0.981303403667369
CRIM1,0.981219901784035
SAR1B,0.981164555393284
CYBRD1,0.981053161599434
OTUD4,0.981039918138445
FAM219B,0.980872393745727
SLC24A2,0.980791860146105
WDR64,0.980765729355813
MAPRE3,0.980647400829691
BAG2,0.980436208269568
GGNBP2,0.98041574502584
NFAT5,0.980380118576913
USP24,0.980372209239185
AKTIP,0.98034918071331
ARHGAP26,0.980150768841435
PPP1R1C,0.979964459128391
LAMP3,0.979802480622947
NEK9,0.979734315852754
ELAVL2,0.978950502292859
BMPR2,0.978757503241096
RP11-481A20.11,0.978722561002881
BCL2L11,0.978714838172702
C2CD4A,0.97848443713981
ATAD2,0.978210360312091
ANKRD50,0.977869679155069
FBXO43,0.977701402305571
ERC1,0.977676516220546
PAM,0.977652151581626
UNK,0.97751811940303
NKIRAS1,0.977429207926664
XRN1,0.977311435978206
LUC7L,0.977160738945861
ZDHHC1,0.976783407267602
KLF11,0.976590644001261
TMCC1,0.976420155779213
FOXJ3,0.976106966199952
ZFP91,0.975736594387762
CAPRIN2,0.975726832588216
MAPK1,0.975569529472288
RAP2C,0.975417873678511
SENP1,0.975410633273549
NPAT,0.975087354945608
BVES,0.975044333243061
TCEB3,0.974974611411925
ABI2,0.974926681986706
SRSF12,0.974886939265464
MCHR2,0.974863377561096
KIAA0513,0.974683555293445
SERTAD2,0.974597091296238
FBXO21,0.974571712317972
SPATA7,0.974515469558476
LONP2,0.974347443819661
SSX2IP,0.974071976275753
NR4A2,0.974015136418901
WNK3,0.973878056887587
CTSS,0.97385951222661
ATXN1L,0.973645255297272
AHNAK,0.973455604793925
PANK3,0.973410307594891
SLC46A3,0.973364478577107
OTUD1,0.972928395961928
CENPQ,0.97291600891308
SGTB,0.972600734438643
MIDN,0.972486230438402
KIF3B,0.971741406144245
STRIP1,0.971655420930079
EGLN1,0.971347702429298
RAB11FIP1,0.971202640009866
STRBP,0.970640801622296
ARHGAP31,0.970637558457798
ELK4,0.970219410060093
MLTK,0.970095902213284
SRGAP1,0.970031593505538
PPP2R2A,0.969900604088767
FAM134C,0.969884621793541
TRPM3,0.969796812768738
ST6GALNAC6,0.969707972301879
WDR36,0.969572897463047
UBE3C,0.969218075996634
ZXDA,0.969184918389213
EPAS1,0.969148714647849
GPR133,0.968835393764744
AGFG1,0.968760611833302
PLD5,0.968262117382616
TENM4,0.967877479112465
DAB1,0.96769703989497
TBC1D20,0.96759003354254
CCDC132,0.967513618837896
KCNJ6,0.96748946217648
CTSA,0.966751494741229
SCN2A,0.966600183782964
C18orf32,0.966578840040614
TNRC6A,0.966529000269037
KLF3,0.966177798703566
FBXO28,0.965743878036464
SLC2A4,0.965502465566713
ARHGEF18,0.965386296969554
FGFR1OP,0.965264390295022
HEG1,0.964971748451113
METAP1,0.964775641914679
RASSF2,0.964652429347039
CDC40,0.964379008833432
MYO9A,0.964072986509856
AC027307.3,0.964027926537106
AAK1,0.963944567079825
CFL2,0.963657059741056
YPEL2,0.963601714052094
UNKL,0.96355818281855
REEP3,0.96347086541188
PAG1,0.963270921677176
CLOCK,0.962881969467859
GAD2,0.962735190621533
IFIT5,0.962657786385605
CAMK2N1,0.96261722143517
ZNF597,0.962421626966875
FRYL,0.962168024829231
TNFAIP1,0.961857275753878
MAP3K9,0.961798702480062
USP32,0.961727982792393
ZBTB21,0.961666013479328
CNN1,0.961528563608265
PLAGL2,0.961467248756428
LZIC,0.961225984840396
BNC2,0.960742430117773
TMEM127,0.960467826885322
TMX3,0.960432168384019
DAB2,0.96041284136447
RPS15A,0.95980491341846
ZNF506,0.958797036426467
MED7,0.958600677649914
KIAA1524,0.958374210769425
ATP12A,0.95820364895826
CCDC144NL,0.958197582250539
NOTCH2NL,0.958159596659974
FAM47E-STBD1,0.958056594213684
FAM117A,0.958030184025463
FAM102A,0.958024308048393
PRDM11,0.958002589128774
RIMKLA,0.957867942378462
SOD2,0.9578281842677
KPNA3,0.957779602501251
POU6F1,0.957605267283622
SUCO,0.957582199489736
TSG101,0.957495412070682
ASXL2,0.95730514898107
FGL2,0.956998696302236
TBC1D15,0.956707062626288
NEGR1,0.956173727385886
ANKRD9,0.956158850411216
AKAP11,0.956057072668005
ZBTB8A,0.956024392312871
GABBR2,0.955984432186977
EPHA7,0.955787483878798
ZNF2,0.955731459754077
SQSTM1,0.955724666418505
NCOA7,0.955700163445599
PHC3,0.95540954240829
PDGFRA,0.95519122615895
SUGT1,0.954931366650256
RNF6,0.954760754720889
NUP35,0.954615748760043
F2RL2,0.954603174552052
LHX6,0.953928469851804
RPL17-C18orf32,0.95389564705583
HDAC4,0.95380108144365
LMOD3,0.953498877952896
VPS13A,0.953462053758989
C9orf41,0.952869170363753
NTRK3,0.952756759173791
AL359091.2,0.951883010759654
SALL1,0.951688204712197
MTF1,0.951631314245821
KAT2B,0.951179862513396
POU6F2,0.950807297665299
XKR4,0.950330202788159
CERS6,0.949850803953085
PAFAH2,0.949835714124702
DPH6,0.949674063712709
LHX8,0.949271620493987
TSC22D2,0.949063616081816
FOXJ2,0.948980707580236
GMCL1,0.948887150006326
LYPD6,0.948678689760521
SLC33A1,0.948645324409206
CREB5,0.947836330158017
ZNF362,0.947465010783162
MYO1D,0.947451516258567
NUPL1,0.947406385053648
SLC30A7,0.946524428182227
RPS6KA2,0.946222704987193
RAB8B,0.946148079007399
ARNTL2,0.946125625609396
FLT1,0.945912625106585
RBL1,0.945883440276141
MKL2,0.94585746412485
NPAS3,0.945595266869562
STK33,0.945419519624021
KMT2C,0.945226624183968
LDLR,0.94513571597487
SAV1,0.945066890834415
SOCS6,0.944910118831383
ADAMTSL5,0.944865385160573
GAB1,0.944858988428741
ATXN1,0.944833594470269
ARID4A,0.944801062998322
ZBTB6,0.944751189790889
FAM168A,0.944705911004061
SUV420H1,0.94462471075062
ZC3H7B,0.944488056665052
ZNF714,0.944447794216292
ALX4,0.944088242034873
FAM117B,0.944034098664819
RND3,0.94396208008493
STARD8,0.943917869068107
INTS6,0.943656481582223
GARS,0.943366599451679
L3MBTL1,0.943307712648354
RASGRF2,0.942685523199619
DNAJC10,0.942400950205049
ST3GAL1,0.942278170987985
NABP1,0.942132258508548
OSBPL5,0.941239253841578
SH3PXD2A,0.941049896581669
CERCAM,0.940929942966025
TRIM8,0.940440490260106
USP31,0.939982600858044
FAM60A,0.939970881127682
NIN,0.939619276765443
SCN8A,0.939543798655935
SH2D5,0.939435949161759
FRMD4A,0.93940987241558
CDC23,0.939245359323521
TP73,0.939234377590829
FOXL2,0.939224347249969
BRAF,0.938678826127862
DMTF1,0.938632554693504
TTC39C,0.938400109243519
