Gene,Score
HNRNPUL2,0.9940172918255
PIGA,0.992673441045631
FAM178A,0.988579482700526
PRR14L,0.98624518621623
IL17RD,0.984487822237945
DCAF7,0.982959901454438
ETV6,0.981715057263822
SLC10A6,0.979329328503901
AP2M1,0.970953233327106
MAX,0.97039951654248
EN2,0.967487722929829
DIO2,0.966928360927143
PLXNC1,0.966018854822642
AREL1,0.965510194729342
PSMA5,0.963651620987815
KLHL15,0.960485337361678
RSF1,0.959561107244232
YWHAZ,0.956028749779213
UGGT1,0.955741270552266
CTDSPL2,0.955057710366707
RP5-966M1.6,0.952036228221597
SLC15A1,0.950742013947081
HELZ,0.949049304285355
RP11-181C3.1,0.947331265694593
CELF6,0.947216036961658
CALM1,0.946772260063178
SRSF2,0.945886584216608
H2AFJ,0.945376972998412
FHDC1,0.945198657347079
FAM215A,0.943952119585305
ATOH8,0.943246824292706
RPS21,0.942738687608851
ABI2,0.939705756404523
RTN4IP1,0.938491883070196
KRAS,0.9349309628717
PLAU,0.933674412500514
ZNF208,0.930651961113739
LUZP1,0.93042834862693
UBP1,0.929952507463063
SLC37A3,0.929815712241786
TNRC6A,0.929600732157265
CARF,0.929038977404959
INO80D,0.928513304926725
MAGEA6,0.927683610440686
PTEN,0.92693014789188
PPP4R1,0.924887047605427
TLE4,0.924823151266439
GLS2,0.923693376155403
FAT4,0.922049657449474
KCNJ2,0.921720485406107
KIAA2026,0.920142617972192
ZBTB5,0.919239841638155
FAM168B,0.917554549486521
DMXL2,0.915676250862752
ERBB4,0.915645163183472
LHX4,0.915427470489419
GABRB2,0.912100921832379
HECTD3,0.911941212872406
DPY19L1,0.910220554472211
ICOS,0.909711298855242
FUZ,0.907449246952081
ANKZF1,0.904266494617213
CECR2,0.903628137471502
C1orf122,0.903184977884708
BOP1,0.90262583595721
OSMR,0.901975575590658
HACE1,0.901746032161691
SLC30A1,0.901610323179136
C3orf70,0.901019518476378
PSRC1,0.90067791749452
PPTC7,0.90011092286421
NUP50,0.897188590569246
MUC17,0.896997555129884
LAMP2,0.896619666562305
GRB7,0.896606598481221
CXXC4,0.89494977753271
NT5E,0.894717978220018
PAK3,0.893536683691927
PITPNB,0.893404219835543
ITPRIPL2,0.893322890156948
SOS2,0.893092302674371
CAPRIN1,0.892741699155861
ZNF365,0.891862842200312
DERA,0.889931832683172
CCDC28A,0.8887100419046
STXBP5L,0.886165495361761
ING5,0.885520389134864
EML5,0.885372613310588
KIAA1045,0.885094079773044
WDR82,0.884711686307423
THNSL1,0.883985580372637
MAP3K3,0.883542024719408
GNB2L1,0.881909475535048
KDM7A,0.880946939080766
ZIC3,0.877455133349451
ELMO2,0.876748362443218
HEG1,0.876448689348889
ARID1A,0.875470458799644
HRNR,0.874184634691453
GRHL3,0.873942006694675
RBMXL1,0.872606878242384
SCYL3,0.872577052940072
LEF1,0.872128141913616
RIPK2,0.871517891729738
ALDH2,0.871261038159148
ERBB2IP,0.870651222487112
GPR27,0.870127918719726
ZNF738,0.869178254604821
FAM182B,0.868981578432793
SRSF6,0.868366241586879
RICTOR,0.866226195889353
FLI1,0.865980250795754
ARPC5,0.865666721186242
ZNF429,0.865423366417412
CAMTA1,0.863793268742694
PTK2,0.863632235481114
SLC31A2,0.863523535728263
ARMC1,0.861168319880349
STX16,0.86103438280501
JADE2,0.859824337453408
CACNA2D2,0.859531026917253
MYRIP,0.858521860761407
SS18L1,0.855474236706507
SKP1,0.855188765496069
ZNF248,0.855129554357754
KATNBL1,0.85484450602313
BDKRB1,0.853365013040384
ING1,0.853250348864647
ZSWIM5,0.852055004842341
PLAG1,0.851795433415211
STK3,0.851721764416254
MED14,0.85119685199369
NRSN1,0.850701249211959
NT5DC3,0.850126465177792
P2RY2,0.849926823131963
SIAH1,0.849194334296773
FAM20B,0.849184659621079
DCTN5,0.847949280037651
NAGA,0.847043505583275
C5orf63,0.845925881625387
GPR20,0.845057171408103
ARHGAP32,0.844469152653658
SCRG1,0.842828665779985
PADI2,0.84226236484257
TGOLN2,0.842094019548519
BRPF1,0.840738535166234
TSC2,0.840680289753907
CNOT6,0.840608666767716
AGAP1,0.84022356221881
SLC16A6,0.837591178765273
DOCK5,0.837050831409312
USP28,0.837025401901273
ADPGK,0.836868538159954
ZMAT3,0.836481481820983
AGPAT1,0.836115419565743
ZBTB44,0.835871720450992
RP4-576H24.4,0.835490411124538
NUTM2E,0.833427788008745
MBTD1,0.83328871963564
THSD7A,0.832531196489529
PIP4K2C,0.832004301304747
