Gene,Score
C22orf42,0.999294043229386
SDR42E2,0.997577248035421
TRIM48,0.997331889779958
MAN1C1,0.995900409881411
SCRT1,0.993809593877341
PLEC,0.991557301355893
RASAL3,0.989881848036888
NAB2,0.979131850122609
ERVV-2,0.977679677230962
KLK9,0.977235315380987
KLK9,0.976637078736824
KAL1,0.975807761570368
SYNGAP1,0.970476304312833
AC135983.2,0.965147195762402
TLX3,0.955782964634918
CTBP1,0.955372742919301
PAX2,0.955320553857282
CYP4F22,0.951109634937092
GOLGA6L6,0.943954478778333
SOST,0.941597130992655
BBC3,0.940797776479218
NFIX,0.938607998136421
C1orf200,0.933837066835248
LGI3,0.923513799864709
PRRC2A,0.922531589432
JUND,0.920756438172545
MEN1,0.911444761081347
SOBP,0.910690344577259
UFC1,0.909597273409361
CTC-260F20.3,0.907642600500734
SLC39A7,0.907014395137584
YJEFN3,0.906775062696827
INA,0.90472712678954
RP11-691N7.6,0.897765631429815
TMEM129,0.896830509786988
INS-IGF2,0.891169491728493
ASCC2,0.890304529617228
FAM182B,0.888024626604447
LGALS3BP,0.877855393537603
ALOX5AP,0.874022534748437
RP11-542C16.2,0.870893298854417
CTD-3193O13.9,0.869258283013699
HIVEP1,0.864884323413847
TRIO,0.862282948943262
REPIN1,0.861118292572746
ZBTB32,0.859114255215298
LRRC15,0.858902354173849
GRK6,0.851211688921517
SSH3,0.849776327400524
C1orf21,0.849362670639256
NLGN3,0.846425833481554
NUPR1,0.844855262479331
ACAA1,0.841975074224641
KRTAP4-4,0.838275113806158
RCN3,0.837587809336563
VSTM2L,0.833204855046104
ST6GALNAC1,0.828595273549099
GRIN1,0.82829978743007
ABCA2,0.824008467337673
C10orf90,0.81950586819401
DET1,0.819259906564272
CTD-2162K18.4,0.818816402785895
EP400,0.815926211299477
HDAC11,0.815235051081403
HOXD13,0.814712608343432
NPRL3,0.812981189863995
TTBK1,0.807945473397591
SYNGR2,0.807023439591655
ALX4,0.803894151612723
TMX2-CTNND1,0.803344855221567
DNAAF3,0.803232835546319
AKT1S1,0.802611530206183
SLC41A1,0.800613727303179
DKFZP779L1853,0.80046681443658
CPLX1,0.800076458002313
