Gene,Score
IGIP,0.998870321966002
FMR1,0.997258603927252
PRY,0.997065043990302
PRY2,0.99682542826592
E2F3,0.990308280685027
TM9SF3,0.988784383997694
TTC28,0.988176236469095
PWP1,0.987582280582723
TTC5,0.986811006044919
CALD1,0.986576014929682
ACTR2,0.985843986889366
TMEM212,0.985004989896883
AGBL3,0.982409383256448
SRPK2,0.980303664476497
SGMS1,0.980015672167118
TCP11L2,0.979252376917318
ZNF770,0.979205648298745
SYT9,0.972400688306092
UGT8,0.967410829936316
RP11-817J15.3,0.967255496464557
FAM9C,0.964980884715302
DNM3,0.964024343257736
ENPP4,0.961886283030865
ERVV-2,0.951995442823104
ANKRD28,0.950116460638682
CLCN4,0.943618742234391
MTHFD2,0.941998623616777
SLC6A5,0.934030095344951
SNAP91,0.932471854893754
TREM1,0.930445926912104
HLCS,0.929211674313644
CDC7,0.92700052992466
FAM211A,0.926789112375542
C21orf91,0.924077237395252
CTDSPL2,0.923598969986269
CNOT6L,0.920796122204173
DRAXIN,0.919812002380015
GZF1,0.916536671298614
HNRNPU,0.908901807773367
PRKCI,0.907598406782094
EGLN1,0.903839113546047
RPAP2,0.898025985727058
BROX,0.894593660391359
ERBB4,0.89311272812871
SPTY2D1,0.892291782689505
ERVV-1,0.89094747986016
KBTBD13,0.89003091676093
ACADSB,0.88981713386149
SSTR1,0.888022043178286
ARHGAP20,0.887751089046125
MGA,0.885325711026919
VSNL1,0.884974023489692
RFX7,0.882396033370043
TENM3,0.88169068036593
BDP1,0.880835772064779
CHAMP1,0.879598592508947
ZBTB43,0.879104842967005
DBNDD2,0.878776892061243
SCAI,0.878776342025333
PCDH9,0.874907777207736
ABCA10,0.874205563155831
CPEB4,0.87261520338672
LCOR,0.869023629685182
AFAP1L1,0.866996094205851
NUAK2,0.865984683626394
CEP152,0.864714162502726
ZNF470,0.864196407087376
RFC1,0.863869647501615
ZNF48,0.863596549634929
UBE2D3,0.862796538596786
NRG1,0.86061710424461
VWA2,0.858815451927084
TSSK2,0.858174231981614
PRKAA2,0.858116695413393
BTK,0.856726271172102
CDH8,0.856244616318168
HIPK3,0.856159015315156
SCEL,0.855967701087382
ADAMTS17,0.855532020753168
ENTPD1,0.855404145249993
C3orf14,0.850346992240437
TCF12,0.849959952149296
C1orf101,0.849825424272289
CCDC146,0.841554324999623
TNFAIP8,0.835123692397786
CDH6,0.834439780914918
PTBP2,0.832677855561538
ADAM12,0.829373115261045
LPAR3,0.829076796000206
FAM91A1,0.827164299441621
PEX10,0.825452114820136
CERS6,0.824476468888322
SNX13,0.824181432020981
CERCAM,0.823023316564872
ZNF23,0.820586313853435
ARHGEF37,0.819220274366879
CMTM1,0.817710394361389
MPZL1,0.814844084162626
HSFY1,0.814581663009554
NF1,0.814121371772367
RNF149,0.814019333553101
STAC,0.814015532206586
CHEK1,0.810492952279209
MDFIC,0.809329918722409
ZNF367,0.807198853906807
PCNP,0.806772972667851
MYO9A,0.803099714859841
FAM49B,0.80117050432792
SRSF11,0.80103695718151
