Gene,Score
ELN,0.999999949999302
HBP1,0.99999974651392
ATAD2B,0.999999728917363
TLL1,0.99999867255269
SESTD1,0.999998537048368
COL4A5,0.999997954056144
COL6A3,0.999997231755821
COL4A1,0.999996513210964
IGF1,0.999996128830531
MEX3B,0.999993152438206
DDX3X,0.999992910426931
ROBO1,0.99999199997903
ACPL2,0.999982644478836
IREB2,0.999980109643419
PAN2,0.999977865698365
MMP16,0.99997561594825
TET3,0.999964921216966
IFI30,0.999932639102038
FOXJ2,0.999913937006692
KIF26B,0.999911308666674
NFIA,0.999905604636199
COL7A1,0.999902570515163
COL3A1,0.999898799615481
COL5A3,0.999897960375312
SMIM17,0.99988079504522
GRIP1,0.999872622515335
NSD1,0.999869138784481
KIAA2022,0.999822866683767
SLC16A14,0.999815379747338
MBTD1,0.999806755803186
PCDHA11,0.999800119288447
COL8A1,0.999795994147302
COL2A1,0.999770658822791
PCDHA6,0.99976948209287
PCDHA8,0.999764933004556
PCDHA2,0.999755883981819
PCDHA4,0.999749761170935
PCDHAC1,0.999742516695784
PCDHA13,0.999738054019186
PCDHA5,0.999734256340356
PCDHA12,0.999730522126876
HIF3A,0.999717882387295
PCDHA7,0.999710453035307
PCDHAC2,0.999709229832194
PCDHA10,0.999707169700477
PXDN,0.999695093042081
PCDHA3,0.999693155599834
LIN7A,0.99967241102274
RLF,0.999617465793384
YBX3,0.999570285309984
PMP22,0.999567628155662
PCDHA1,0.999479845771672
COL4A4,0.999466460426468
TMEM183A,0.999427726880194
C10orf67,0.999334818003071
RNF19A,0.999285992167653
COL15A1,0.999261390616836
NAV3,0.99925849053688
GPATCH2,0.999203566259174
FEM1B,0.999167443992859
CCSAP,0.999166984373093
ASXL3,0.99896931394176
RNF39,0.998876638910729
DPYSL5,0.998803206137749
ADAMTS9,0.998690287478868
ADAMTS2,0.998576402512462
NPAS3,0.998575077307284
BACH2,0.99822360109006
CCNJ,0.998222893242548
STMN2,0.998176035029386
TMEM178B,0.998031067245838
TMEM236,0.998011244155231
DGKH,0.997879387567178
PIK3R2,0.997760144996841
LYSMD1,0.997606258520447
SETDB2,0.997571705629234
KIDINS220,0.997492122968582
FAM167A,0.997481645424427
SUV420H2,0.997246139821456
ADAMTS12,0.997150291340611
ISG20L2,0.997135868598355
GPR37,0.99709082205576
TMEM236,0.997025261573763
HMCN1,0.996944047527579
SH3PXD2A,0.996916735476732
GSTA4,0.996834550629782
CEP76,0.996712451015033
ERCC6,0.996614127871665
TFEB,0.996381067579409
ANKRD13B,0.995953401791235
EML6,0.995925585337487
RHOBTB1,0.995765386399335
HAS3,0.995661630522186
PDIK1L,0.995345569205651
BRWD3,0.995220677677494
ARID1B,0.995185008229422
TET2,0.995117657922293
LAMA2,0.99468752355293
CAMK4,0.994552586015663
ENHO,0.994531027904354
FERMT2,0.993895565407371
TRIB2,0.993745443594767
VEGFA,0.993518915652334
TNFAIP3,0.993421373880116
MEST,0.99323273228817
MYBL2,0.993130157567776
CAV2,0.992888516526823
PI15,0.992491302160479
NOVA1,0.992424169216946
COL1A2,0.991895281471288
CLMN,0.991218889119311
C7orf73,0.99080844907919
SHROOM2,0.990701299733802
C7orf60,0.990619502734421
ZBTB34,0.990551290313566
C4orf32,0.989916535941539
NAV2,0.989642732766735
MXD1,0.989606297358256
TET1,0.989398249477101
MST1,0.989397534214177
SPARC,0.98934894226423
COL11A1,0.989247460105651
COL19A1,0.989219097139821
FER,0.989143297529926
PTEN,0.988948003829882
KIAA1432,0.988539586940977
ADAMTS7,0.988018705953856
PGAP2,0.987923996564753
