Gene,Score
SLC30A6,0.998747699568918
SF1,0.995646097524759
ANKS1B,0.992803437517268
PPP2R5C,0.992658507217269
ASAP3,0.992119264412284
ZNF675,0.99174988532495
WNT3,0.9894411014424
KCNA6,0.989146578390414
C16orf72,0.989125650860655
NFKB1,0.987168223434561
NT5C3B,0.987122978948883
SATB2,0.986489912978038
CA7,0.985812048414612
TRIM67,0.983760541976422
DBNL,0.983176108527689
CPNE2,0.981882020554481
AAK1,0.981575213509055
C10orf25,0.980207830914101
C12orf77,0.979130898505045
ATP2B2,0.978175046154399
EHD3,0.977211617299453
PIGZ,0.97643356963504
GGT7,0.975944721634776
ST8SIA5,0.975639539210668
FNDC5,0.975116760617784
MSH5,0.969723096059197
SYNPR,0.967438185435792
PIK3IP1,0.967211717979199
LIN9,0.967018357158175
ARHGAP40,0.966278469139195
CHDC2,0.966074719547765
RP11-664D7.4,0.965685855912323
PASD1,0.964404195944354
SPTB,0.963647893157173
RBMS3,0.963199446531834
SPOCK1,0.963191301520898
HP1BP3,0.962606292666973
RNF41,0.961814832456911
CBS,0.961089716064559
PRR20D,0.960563180335817
HIF3A,0.960138667781121
PRR20C,0.959780361641913
POU2AF1,0.959471582933707
KRT38,0.957818697011659
WNT8B,0.95624058837673
ACO2,0.956141192523399
ANKS1A,0.955994021293096
MMP24,0.954132868409135
FAM182B,0.953778548697467
ZNF141,0.95321218143944
RHBG,0.953017535155278
PRPS1,0.951929589234351
ADARB1,0.95018407645201
ADD2,0.949994667066333
SYPL2,0.949441673213785
ADRA2B,0.947902385794208
SRSF5,0.94647073717288
FAM83F,0.945741976404301
CCDC6,0.945254974615496
TET3,0.944989382751121
ACTR2,0.943838792100373
ICAM4,0.942157721460246
LIX1L,0.94170341907481
CD47,0.941569856040837
KRT9,0.939290325441404
KCNA7,0.939218133435096
CEP41,0.938169287404213
PAN2,0.937530148003051
PTPRT,0.937483597771575
MACC1,0.937302217041974
TIPARP,0.937161236597808
IFT81,0.93559936645685
NOP16,0.935287876511251
ZNF189,0.934929104391999
CC2D2B,0.934215645250128
KCNQ3,0.93394494658722
RABIF,0.933271931298805
ACKR2,0.931696981640529
C5orf47,0.931286020156415
HNRNPUL1,0.930646842105412
RLF,0.930567475129551
SGPP2,0.927701681162834
RP11-287D1.3,0.926614860426894
C9orf152,0.926344977285653
LGALSL,0.925682319581368
ZNF740,0.92515376235077
WDR78,0.925103260449529
USP46,0.924043238040231
ACP6,0.923753640995577
CSF2RB,0.923445287401862
SLC1A2,0.922949519798089
PAX5,0.92173291192394
RNF150,0.921075485747371
RORA,0.920672289408694
SH3KBP1,0.920431276293027
