Gene,Score
ZNF430,0.999820769189317
CASK,0.99972350043772
YY1,0.999223039968823
NUTM2D,0.999079852657167
GRIN2B,0.998771546591433
AGO3,0.998744060303431
BCAT1,0.998436516859244
ARCN1,0.998306713251853
ONECUT2,0.998016661734388
SPDYE3,0.997985276693289
GABRA4,0.997691445971246
MIB1,0.997593235609897
NSD1,0.997583730646688
SSFA2,0.997496985293016
PHIP,0.997475629595122
SPDYE1,0.997415702082727
AL353698.1,0.997324405088635
ZNF736,0.997024090977644
ZNF585B,0.996830622717113
PDE10A,0.99679465090921
RBFOX2,0.996789563610817
ZNF738,0.996703006108018
GEN1,0.996565456034649
UBR2,0.996192047836547
PREPL,0.995945058493127
STAU2,0.995731356767445
BMP2K,0.995529402091443
TBL1XR1,0.995505118232247
CADM2,0.995462869170044
INO80D,0.994559020198277
USP37,0.994499790966647
LNPEP,0.994118554915076
SNAPC3,0.994058569962725
KLF7,0.993755775042608
ERBB4,0.993731752215907
FRK,0.993433162604515
CLPX,0.993343198322932
RAB2A,0.993318734008096
PTAR1,0.993101736933896
GUCY1A2,0.993057738486351
USP38,0.993003180906456
ZNF644,0.992889621391582
KCNJ6,0.992795635995533
MBTPS2,0.992701666827199
PARM1,0.992536597309854
SPAST,0.992183975599221
ZFYVE16,0.992157272535937
SORT1,0.992058470356426
HOOK3,0.992011984208245
AC024257.1,0.991992791964979
WNK3,0.991888398356434
C18orf25,0.991344192757975
TAS2R14,0.991224771816424
ZKSCAN8,0.991211707058573
ELAVL2,0.991115909279381
FZD3,0.991063993323804
MPZL3,0.990359362165518
RP11-322L20.1,0.990284995025689
RAB6A,0.989788215626234
PGAP1,0.989660378212743
SLC8A1,0.989655131332366
TARDBP,0.989036147708233
CIPC,0.988833388559788
PHTF2,0.988688579248495
MAP4,0.988534564025829
OSBPL8,0.988534282582552
PBX1,0.988323155961024
BRWD3,0.987834255275133
CCSER1,0.987638138438813
HELZ,0.987430391403661
KPNA3,0.987387963692036
ANKRD29,0.987290185210108
PDIK1L,0.987076668113658
MAP3K2,0.986876819792829
STEAP2,0.986600552125418
TPRG1,0.986453283503688
MAML2,0.986022149199385
STT3B,0.985603856387695
TIPARP,0.985473672993225
KPNA1,0.985374444113451
ZNF148,0.985297660719893
TMF1,0.985241775960376
CACNB4,0.985217601961621
ZMYM6,0.984933048428908
ABCA5,0.984510221065657
GTDC1,0.984399527240161
DNAJC8,0.984383817436576
HMGA2,0.98414410748503
CREBRF,0.983847612679921
LPP,0.983781058931309
FOXN2,0.983666176235652
LHX9,0.983392983843197
SEL1L,0.98328492444365
ZMAT3,0.98322033706782
EIF4E,0.983216065525829
RNF217,0.982889503216457
AFF1,0.982785984975499
KDM7A,0.982680135632981
CPEB4,0.982330962034275
CNKSR3,0.98229317186435
TGFBRAP1,0.981323572050895
DIP2C,0.981222680001574
SUGT1,0.9810230671881
TMPRSS12,0.980846666079159
CTR9,0.980794579676974
IKZF2,0.980769934963635
CDC42,0.98060131803292
