Gene,Score
MET,0.999608834079231
SATB2,0.998309462760776
COL12A1,0.997882755948141
FOXJ2,0.996889453787984
NAV3,0.996343078877718
TRIM67,0.99619875570338
CAPN6,0.995655482377351
SYT1,0.995373593938965
JAKMIP1,0.99530236754116
FOXP1,0.995210347441957
PRKCE,0.99480359759496
ZNF281,0.993739284266023
C20orf24,0.992998172257324
ELMSAN1,0.991582373094985
VAMP2,0.990939038971186
FUT8,0.990775033972346
MLLT3,0.99015949895119
ELMOD1,0.99014507115852
GABRA3,0.989903756894399
DLL1,0.989369314560496
XYLT1,0.989366934363261
MYCN,0.988292462714805
OSGIN2,0.987654945182227
ZNF429,0.987601763218515
HCN3,0.986663354219788
RRAS,0.984765867562628
AMER1,0.984352603005558
JAZF1,0.98429588987224
NR4A2,0.982508819780629
FAM76A,0.982431990344641
ANAPC4,0.981887676158051
E2F3,0.981838497794975
TP53TG3D,0.981226089950368
ACSL1,0.979761204283162
TP53TG3,0.979661520519288
TP53TG3C,0.979302957137909
PPP1R11,0.979038015271274
NRIP3,0.977707193119838
TGIF2,0.977589419593001
EVI5L,0.97664071470245
RALGPS2,0.976496357575191
CALCR,0.976405258753317
AMER2,0.976324875484086
CCNE2,0.976073256640994
TMEM255A,0.97567047452761
PCBP4,0.97546708075381
NUMBL,0.975315699126905
PURB,0.975091354334029
PTPN4,0.974904235759377
TMEM167A,0.974541366837607
PALM2,0.973326503334615
CNTNAP1,0.9731744941296
SIDT2,0.972936854952633
NOTCH1,0.972346966115364
ACSL4,0.969742384935869
BRINP1,0.969088927396641
PVRL1,0.968499208758166
STK38L,0.968337245236922
AHCYL2,0.968086437674779
MOAP1,0.967610757295323
FGD6,0.967220972520653
GOLPH3L,0.966105473195671
DYNC1LI1,0.966101628326131
TMED8,0.965246891154033
FKBP1B,0.964204014675095
RP11-368I7.4,0.963889454601187
PPARGC1B,0.963874924441736
HTR2C,0.963242958669742
LMAN2L,0.962505235287689
DACT2,0.962102171173738
DCUN1D4,0.961776929658778
GPR158,0.960771222107905
PROX1,0.960627921240368
KCNK3,0.960274118841264
DAAM1,0.959562119521097
AGO4,0.95796758846839
PACS1,0.957660818687695
NAV1,0.957440884050189
SULT4A1,0.957152135857464
PDGFRA,0.95599080473196
ZFHX4,0.955273993717507
FOXG1,0.955133501901585
KLRD1,0.954636242538308
TENM1,0.954499842577742
E2F5,0.954132165528821
GATA3,0.953585761921266
ZNF536,0.953017893695195
C6orf120,0.950287552990487
ZIC5,0.950097627543859
LEF1,0.949534781058071
SLC8A1,0.949232627141469
PPFIA1,0.948957463132627
MARCKS,0.948907576805462
SLC25A27,0.948772785687259
LRRC7,0.948505955956888
STRN3,0.948057682267393
SOGA1,0.946744866677976
SLC17A3,0.946233051833127
ATMIN,0.946217220595893
KCNJ5,0.94604053068147
FAM175B,0.945825659821472
TBCK,0.944987837135456
MARCH5,0.944386188496993
SOX4,0.943293550770085
ZDHHC17,0.942726765486866
EPS15L1,0.941950728905093
ATXN7L2,0.941309343448471
SEH1L,0.940754399828792
ARHGAP1,0.940574388221717
SGPP1,0.940552271902383
DARC,0.939366664779873
KCTD16,0.93803511661848
WSCD2,0.938033570846688
ADD2,0.937673079392226
MYH9,0.937283585922885
DGKH,0.936972557443825
FLOT2,0.936010326037254
NTPCR,0.935325538354046
TMCC3,0.935290323266199
CACNA1E,0.935261828215373
DOCK9,0.934995717050085
LMBR1L,0.934832389779854
ZNF142,0.933121429237838
LGR4,0.932749568265731
SURF4,0.93247147845923
TPD52,0.93228815378804
AL049840.1,0.931748712737361
DCP1A,0.931610201256381
PNOC,0.931346804434826
NRN1,0.931068782139227
POU2F1,0.929897202177793
VAT1,0.929439684754772
WASF1,0.929395131156701
CCL22,0.928941321856834
FRK,0.92781942004395
TBL1XR1,0.927149478463183
TPD52L3,0.926966697300363
MGAT4A,0.926830910731911
BTBD11,0.926593194278388
CELF2,0.925898679545371
SENP1,0.925548583378813
FAM167A,0.925298917169877
ERBB2,0.923471446868612
MTF1,0.922809094348811
MDM4,0.922764340085423
FUT9,0.922678644197761
RAET1L,0.922039755455063
NUTM2D,0.921992265995087
ADK,0.921769653513266
TTLL7,0.920861662186865
TP53TG3B,0.920459433927056
GYPE,0.919416312940769
MYB,0.919073995412839
PCF11,0.918784704672822
ZDHHC16,0.918288234203179
PPP2R3A,0.917946820459911
VTI1B,0.91782102696503
SERPINF2,0.917612873838354
KLF4,0.916768020984511
NFATC4,0.916457584293356
RAP1GAP,0.915830144970496
MAP3K7CL,0.915549734005727
USP3,0.914513664843713
GAS1,0.914362425642383
STAC2,0.913240411886491
ADAM10,0.911300552414921
MAP2K1,0.908551107019357
TARBP2,0.908271528113893
C19orf82,0.906832484804206
MBD6,0.905393733888342
FAM27D1,0.904894014222016
SMIM15,0.904815761197498
PPP1R16B,0.903886933247191
PEX26,0.903431746987234
TUFT1,0.900391804238087
TFDP2,0.899707105084042
ALG3,0.899315866391211
PSMB6,0.899205246153652
DYNLRB1,0.899194338109038
BNC2,0.898964968978392
BEST1,0.898678478194245
OLFML1,0.897748675892468
STMN2,0.896216359247087
VPS4A,0.894751630286191
MSL2,0.894589643266489
PLAG1,0.89457860022661
MARCKSL1,0.894029467180006
MARVELD2,0.893270838589321
SOX6,0.893252919728862
DCAF11,0.892802738161413
UBP1,0.892763237950528
PALLD,0.892754614965
CNTN2,0.892525455578063
CERS6,0.891807517918387
XIRP1,0.891596066449591
MYOCD,0.890176228670682
ESYT3,0.89010001554073
SGK1,0.889191410541959
LIN54,0.88902331852366
ANK3,0.888942735835644
MPP2,0.888605059405828
IGSF1,0.888323707353651
EMC1,0.88790961882563
HNF4A,0.887484073357117
ADAM22,0.88736851094334
PITPNC1,0.887264602588787
BRPF3,0.886457422380866
ATP6V0B,0.886121127289638
ANGEL1,0.88384303386236
CNTNAP2,0.883473260976387
SLC7A6OS,0.882893935674743
KLRK1,0.882484515714902
FAM135B,0.882285674344037
SEPT3,0.882196124962299
BMP3,0.882099995700037
PLCXD3,0.881870737990083
CCDC36,0.881239914533481
ZMYM4,0.881195022915668
MRVI1,0.881166850057991
CPEB3,0.879800984402953
AL031663.2,0.879018538725845
TMUB2,0.876641771253447
ZNF831,0.876454707854646
SIX3,0.875675016815073
SLITRK4,0.875649235781858
GPALPP1,0.875072768726873
EMR2,0.874791129662322
MORN4,0.874568355283336
ATG2A,0.873079521671768
C7orf49,0.872862262957913
MYRIP,0.872773094447945
FBXO40,0.87277265728661
ZNF593,0.871219503469771
PLCB1,0.870771646033171
ZNF789,0.870710789482823
TNRC6B,0.870384391698009
WDR96,0.870326650681403
ACOX2,0.870153395579846
PTPN23,0.870122788248889
RIMBP2,0.868936395707372
GRID1,0.868702288119947
SGSM2,0.868449432138254
PREB,0.868344681350371
SDK2,0.868077369435841
EPHA4,0.8675732279841
MAN2C1,0.866979713456148
CBFA2T3,0.866725263678385
KANSL2,0.866151412048985
ZEB1,0.865641347722014
ZHX2,0.865507681661043
CNOT4,0.865501154846905
FAM134A,0.865381907861285
TGFBI,0.864574784006379
RFX3,0.864545311482979
HSPA1B,0.864437745034691
SMAD4,0.864070405564698
LPCAT3,0.863999411543747
RAB3B,0.863278393979918
GLCE,0.862949952704003
C4orf22,0.86270388640624
XBP1,0.862224060871293
FAM219A,0.861132966317314
SLC4A7,0.860922258658139
SLC29A1,0.860854359145708
SCN2B,0.859304774855445
SLC39A9,0.859094960617905
KRT74,0.859030229742204
C5orf42,0.85895255628538
CUEDC1,0.858444173666108
SMC1A,0.858215223081989
SMPD1,0.857556899820506
DDX17,0.857447062951624
USP54,0.856553734589717
ZNF644,0.855227199780528
ULBP2,0.854781772341461
RAB3C,0.85460236381775
IRGQ,0.853530965331417
USP31,0.852815293226104
VAC14,0.852492105024681
TP53BP2,0.852377660804239
GOLGA6L6,0.852321229508381
TRAFD1,0.852208100463462
PTGR1,0.852190176383498
DGKZ,0.852159206743138
LYPD8,0.852094402574142
CASP2,0.852040123655043
PSMD5,0.851632705950235
RPS6KL1,0.851606922174381
RP11-123K3.4,0.851491852343522
C14orf28,0.851240175210818
GRM2,0.850400278302875
ARID4B,0.849880482720494
XKR4,0.849821656896326
TSPAN18,0.849714632628487
ANKRD52,0.848726863921082
