Gene,Score
CLVS2,0.998358166959338
CCDC144NL,0.997693020524155
DGKH,0.995864105265751
SUGT1,0.994553604140475
RIMS3,0.994084461959153
IRX5,0.992984621981949
DMRT3,0.992420100865253
CACNB4,0.987914805188779
PCMTD1,0.987547798601633
PHACTR4,0.9868023943164
IGF2BP2,0.986038536861679
EML6,0.985925491247546
NRK,0.985464577728434
CDKN1B,0.983995679994865
INSIG1,0.983786350101809
TBC1D26,0.983126928953454
FNIP2,0.981231898565428
GABRA1,0.977632800985381
HECTD2,0.976270854000566
NAP1L5,0.975564713677838
BBC3,0.973224019123008
WNK3,0.972417670324637
RBM24,0.972369194981233
CLIC2,0.971102708598714
NGRN,0.970859416125681
RC3H2,0.970729227643816
FBXO47,0.968961993961935
NBPF3,0.968374908185616
GPBP1,0.968085591784057
KIF16B,0.967647772132691
KIT,0.965013345226164
GOLPH3L,0.964936203787016
PHF2,0.963792309010397
EIF5A2,0.963260792299825
RFX3,0.961515238043375
CD4,0.961245838824992
ZFP36L2,0.9605097314032
VGLL4,0.960464658186046
RALGAPA1,0.960316663998081
PDCD10,0.960231409039945
BCL2L11,0.959891068044124
KRT81,0.959416655478019
ETV3,0.958865055764735
MIA3,0.957383547204054
SPRED2,0.955782118361687
DDX3X,0.954989926112802
HIPK3,0.952554740205726
CASZ1,0.95122241612559
ADAM22,0.949738607899488
APOLD1,0.948934297855669
C6orf120,0.947707630480726
MYLIP,0.945867833377651
CBWD7,0.945537857133563
ZBTB37,0.944485062428361
WSB2,0.942697465733305
KMT2C,0.941310612888737
SRD5A3,0.940468188119722
FNDC3A,0.939869001094063
TOX,0.939638430965583
KHDRBS2,0.938648256519037
PAIP1,0.937681285986981
ARHGEF38,0.936098680524285
ITIH5,0.936028352808056
SPG20,0.934978222454484
SERPIND1,0.934922894463779
ETS1,0.934489863409332
DNAJC6,0.934151715101859
BOD1L1,0.932234061041944
SBK1,0.931978326522252
ARF4,0.929726339750388
KDR,0.929438403096611
ZNF207,0.92909689498073
TFG,0.928974692278323
ZNF286A,0.928330528999947
RSBN1L,0.928303246610012
MARVELD2,0.927830055247804
H3F3A,0.927298153664401
CABYR,0.927064852549023
PPP3R1,0.92700468823779
MBD2,0.925760142372579
PCDHA2,0.923742499019097
RP11-248J23.7,0.922485770693474
VAPB,0.922465485741572
HELQ,0.92195376846049
RAP2A,0.92172563211301
NFYB,0.921637806922796
NBPF20,0.920606696183943
PCDHA13,0.920280553801045
PCDHA3,0.920250337416619
PCDHA10,0.920129406257378
PCDHA4,0.919947812733947
PCDHA8,0.919705320950751
PCDHA12,0.919553550697387
PCDHAC1,0.919462409987731
PCDHA6,0.919432016662714
SOX10,0.919189168373934
CREBZF,0.919168664686119
PCDHAC2,0.919066786624525
ZFYVE16,0.91904941511405
CXCL12,0.91898761181013
PCDHA7,0.91870061570108
C11orf73,0.918583715765378
KIAA1549L,0.918490233902768
PCDHA11,0.918149598052212
PCDHA5,0.918118924066369
PCDHA1,0.917904023930627
N4BP2,0.917140048372095
STMN1,0.917040370680883
SLITRK6,0.917017554889196
GNAI3,0.91582860353489
COL6A5,0.915468029149938
RND2,0.913838020647517
RAB1A,0.912714861233417
CSNK2A1,0.912322973114532
TEAD1,0.912040052078876
CNR1,0.911420560404233
DCAF12,0.91094026596575
STAC,0.910736124898163
GBX2,0.910722110019884
