Gene,Score
GDI1,0.99941047197494
NCR3LG1,0.998652496973957
INO80C,0.998605137114946
NUTM2G,0.998160080655889
ZNF429,0.997750046515452
TRIM61,0.996645842631806
FNIP1,0.996432719828849
CBX5,0.995415708022977
COL27A1,0.99417490988956
SLC31A1,0.992034436112071
NID1,0.991946782980699
NUTM2D,0.991309755546479
COL11A2,0.990060285336349
PEX26,0.989189079127883
HOXA1,0.987152795527961
ZNF880,0.986896397037058
ZNF572,0.98538405039432
PRKCI,0.984744804914231
GRIN2B,0.97965721146137
SREBF1,0.9766976607744
IL12RB1,0.975896951769421
RPAP2,0.975725180827301
CCL16,0.972678314221659
RPP14,0.97252739682959
AVL9,0.971580081305632
AAK1,0.971046274672927
BMP1,0.970992971244088
KCNJ3,0.969380664423492
CXXC4,0.967708026509624
NDST1,0.967461943815393
GOLGA6L6,0.967399628766109
GLS,0.96618859619503
C7orf25,0.965998341861528
HMGA2,0.965527049534301
GPSM3,0.965360470965594
GNAT1,0.963421678378989
RPGRIP1,0.962912822084037
PSMA2,0.962876117381681
ORAI2,0.961895332853006
DLG5,0.96064786161573
MAN2B2,0.959422564263018
GPR156,0.958942903863342
AL079342.1,0.958823892703989
HHLA1,0.958001713478383
TPRXL,0.957273365305268
MEST,0.956926970698917
SOGA1,0.955844941342526
ANKRD54,0.954360447889287
FLI1,0.953873641396465
SLC8A1,0.953779940389529
PEX19,0.95377682259861
NPAS3,0.953654028422833
FAM210A,0.952573524946459
DIEXF,0.952212888415914
CPSF3L,0.952211891122648
TPRG1,0.952002484430684
TRIOBP,0.951925581512077
RNPEPL1,0.951862877921291
ALAD,0.951773303025826
ELK1,0.951088641874488
POLA2,0.950772709614565
ADA,0.949362107427551
WDR64,0.948353686909414
FAM214B,0.948133474808819
PDCD5,0.948036691826272
C8orf31,0.947966916710816
CFLAR,0.947232707217111
DROSHA,0.946607483730051
RPL15,0.946419090897041
ZBTB37,0.946394127055136
NTN1,0.945174392564941
TMEM185A,0.945120964117201
APOL6,0.944980160842133
CNTLN,0.944333596986285
SPIRE2,0.944130165122472
SLC29A4,0.944043482192809
RNF217,0.943782659606483
EPB41L4A,0.941863770260141
PSD4,0.941671186742909
PLEKHA5,0.941655032332689
CORO2B,0.941519691297745
RBMX,0.941442983284876
AL133373.1,0.940797924595141
ADCY10,0.940014240433912
CACFD1,0.93982217161311
SLCO2A1,0.939158484522171
CALCR,0.938926710233442
LAT2,0.938842818215006
YY1,0.938524228219313
RAD51B,0.938263387595797
AMDHD1,0.938145390710253
C2CD3,0.938130032001131
TCEB1,0.937067941237748
OSBPL11,0.935536287618106
VPS25,0.935113755141267
USP38,0.933717248491855
PTGIS,0.932366110766658
VAV2,0.932213526019225
PATE4,0.931765078061736
TMEM52B,0.931089663897505
KATNAL1,0.930045962611425
MEGF11,0.930042736520955
TCEB3B,0.929543561837799
CDC25A,0.928672379435467
PRMT6,0.928424470830538
PTGDR,0.928164396306758
PAXIP1,0.926691521651643
ACAN,0.926469703607561
FAM83F,0.92645716670995
KIAA1161,0.925578443067654
CCDC38,0.924632602964551
MAATS1,0.924448610101205
NOL12,0.924042256853491
SLC24A5,0.923722726056616
KCNJ5,0.922971549738407
KCNJ6,0.922125084484883
RFTN2,0.922102303539106
BTF3L4,0.921865527958815
SEL1L,0.921444924526982
CHTF8,0.920990408978575
NDUFS1,0.919901907248136
RNF115,0.91948007754921
MAPK1,0.919448516186403
ABCC1,0.919292384111828
SIGLEC1,0.919071767941099
WNT7A,0.918237258149922
LPCAT4,0.918175093690741
HINFP,0.917563749042101
KCNAB2,0.917254370001274
ZNF611,0.916820401199256
GPR173,0.916034227892668
CTD-2192J16.20,0.91597077505368
METTL2B,0.915829234321177
ABCC12,0.915746033472329
MYO1F,0.915681956922976
PLD2,0.915145850317066
NAV1,0.914420790872261
CDADC1,0.914115572562673
MED1,0.913849841254973
KLHL18,0.913823454540661
FAM162B,0.913749444499783
PITPNM2,0.913505915851743
MYO18B,0.912955618136606
MTR,0.912371708969769
NMNAT2,0.911505012369885
TINAGL1,0.911320355559671
BLOC1S3,0.911000241998522
RALB,0.910635418883483
H6PD,0.910272288273682
GRM5,0.909937291843224
AGO3,0.909715841642881
MDM4,0.909597048188085
C10orf91,0.909126039884214
DISC1,0.908545989026388
AC135983.2,0.907669281795104
PLEKHG3,0.907167118420934
ZNF44,0.905411115531676
WIPF2,0.905170226178973
TAF8,0.905101691642913
BCL7A,0.904812164353935
PLEKHA3,0.904466490600826
POLR3D,0.904070228998557
PLEKHA7,0.90391188814887
PHLPP2,0.902928517819944
PLA2G2D,0.902568098163464
TMEM63C,0.902553299822298
TMTC1,0.902383395390087
KHDRBS1,0.901946222255131
KCNQ5,0.901934317466494
ATP6V0D2,0.901462730999611
TBC1D3C,0.901104014657964
DCP1A,0.9005982239236
ZNF20,0.900217131254738
FNDC5,0.899607676113348
PCTP,0.899237501596605
KIAA0556,0.898887987366889
RIMS3,0.898436546942664
EBF1,0.89836601481412
PSMD3,0.897960985297081
CPSF7,0.897872655590696
TMEM231,0.897768122998805
TXNRD2,0.897709200045119
LRRTM1,0.897614624862266
TNNI1,0.896722773970356
N4BP1,0.896703854620507
FBXO44,0.89661427868914
ATP6V1G2,0.896011454860763
SHISA6,0.895379294397151
DLG2,0.894805403345051
KLHL20,0.894697951180593
LRRC59,0.894542535481771
NOVA2,0.894517180924538
SNRPB,0.894283597576824
FRMPD4,0.893395745579636
VWF,0.892570138413285
KLF1,0.892518059715702
ATP5G2,0.892127463946278
MAT2A,0.890794692914751
MEX3C,0.890546874305854
ZFHX2,0.890542766207003
SKA1,0.889988274282767
ERVMER34-1,0.889898074727666
ASUN,0.889696879671941
TBC1D3B,0.889691470807651
SAV1,0.889499861414809
BMF,0.889440329436205
FAM126A,0.889196522825948
NDUFA3,0.889168254897466
MYRF,0.889138253392245
GABARAPL3,0.889002710915954
PPP1R11,0.888777949213987
CCL26,0.888700754326993
ABI2,0.888338754883888
PIGZ,0.887759628450444
TMEM232,0.887598017085852
COMMD4,0.887557283391114
SRP19,0.886671284342596
NUDCD3,0.886670151426178
NFIC,0.885514610897502
GSK3B,0.885131600224908
ZNF654,0.884998662663024
FAM182B,0.884986118764032
RRP15,0.884756749050501
FHDC1,0.883911378253729
ACKR2,0.883048482884275
C6orf223,0.882997216378017
PRRC2B,0.881972286565516
MOGAT3,0.881769752588471
TLK1,0.881637803970619
RSU1,0.881158813056517
CNTROB,0.880871697635741
PARVG,0.880813476118754
C6orf25,0.880516402776289
INPP5K,0.880408399781372
MPP2,0.880126738493842
GPATCH8,0.879843195844641
UTP6,0.879839434832594
ZNF629,0.879076692171218
VPS13B,0.876856007039692
PLCXD1,0.876395918444628
XKR4,0.876020224535286
MBP,0.875607152193849
TRIM64B,0.874197672713085
FRK,0.873849071905659
ZNF169,0.873434238318739
REV3L,0.873181972781197
SPN,0.873054414862627
ZNF774,0.871318239545106
ANAPC1,0.871105489150186
DESI1,0.871042058627644
SCN4B,0.870880182220862
MED28,0.870628320811515
MUC2,0.87019245328121
SOX5,0.870173722161745
IRGQ,0.870085418090629
ZNF391,0.870016576656955
KCNC4,0.868641173579986
ACCSL,0.868349363184167
TOM1L2,0.868250380057399
GFRA4,0.867968804962826
ERVFRD-1,0.867928272273842
MARCKSL1,0.867886552553003
UBE2J2,0.867868655405427
MYH14,0.867091115688817
ZNF430,0.866977868102533
C19orf60,0.866662219477748
MSMO1,0.866260561662219
CDH1,0.865978041878925
TTBK1,0.865519206648195
RAB5B,0.865456512043809
MOB3A,0.864034702386107
EIF4EBP2,0.863608780843621
ZNF490,0.863010894177027
SETD2,0.862732987044078
CAMTA2,0.862700950653306
RGS6,0.862519297927841
RP11-366L20.2,0.862474472844026
IGSF8,0.861942157291537
SALL2,0.861201509390487
MYO18A,0.860931219150109
CNOT3,0.86061975437929
RHOJ,0.860522603884994
SLC16A2,0.860324978498357
DUSP10,0.860024596240943
SAMD12,0.860003512242184
SRGAP1,0.85987096134984
AHDC1,0.859707287550287
CNKSR3,0.859645481681869
TRAF4,0.859577538911708
GRIK5,0.858701126963526
IL17RA,0.858521302523095
RAB21,0.857805272576899
ZDHHC9,0.857784284715518
ONECUT3,0.857728976873572
HSPB6,0.857337283403943
GSTM4,0.856292491064672
C10orf25,0.856265038770413
HAUS5,0.855649519929718
KSR2,0.855287774551237
KDM4E,0.854954661292919
GATA5,0.854953622525995
PPIE,0.854936993509527
FGF11,0.854591099279733
ZNF548,0.854483735265984
SYNGR1,0.854110518408107
RP11-552I14.1,0.854010350641795
C7orf65,0.853467833066091
NLE1,0.853181605134776
AQP2,0.85241177814
BCL9L,0.852156426243085
TIMM17B,0.85197779157503
C15orf41,0.851967713325391
STAT6,0.851328673848571
C17orf104,0.850885405077195
ZNF720,0.850853598501772
CHMP7,0.850773133622975
