Gene,Score
YTHDF3,0.984857188696581
BBC3,0.976510082307916
SLC44A1,0.974284880844869
PCNP,0.957839702215737
BTN2A2,0.940927357930046
SESN3,0.940449734157826
FAM49B,0.940147899339456
ZFX,0.940137916051983
SBNO1,0.937529450094991
ODF3,0.937526979033254
PCGF5,0.927668569099332
ZYG11B,0.926957481364626
ABI2,0.925579533409811
MED13L,0.925211469221387
PNLDC1,0.923058329731037
SKIL,0.921795785250876
RAG1,0.92058312668756
PPM1A,0.919701454425301
CAMTA1,0.918814318087669
GOLGB1,0.917397185363254
RP11-830F9.6,0.912443568991311
USP12,0.910093412062146
STX7,0.908161630125123
DDX52,0.90787466351066
TMOD3,0.900171681002284
CCDC6,0.900008542551035
UBA6,0.898510665125304
EIF1AX,0.897910474695041
RP11-407N17.3,0.893265783082869
MANEA,0.892993547860317
ALMS1,0.892675688022405
MFSD6,0.89124210018291
MAP3K1,0.888782900243258
SMCHD1,0.887806352465397
HOXA10,0.884624020640449
ARID2,0.882565928999668
SLC52A1,0.880012954008281
DBF4,0.876601232597947
FAM63B,0.876355617514134
MED1,0.876013498479679
CCDC132,0.875712154197801
SCFD1,0.875505451164433
RALBP1,0.873793442705766
DNMT3B,0.873046233777538
ZNF706,0.872435686801345
C9orf41,0.872187540704152
CCDC39,0.872069287784725
NR4A3,0.866719375003979
CEP85L,0.864619233361384
MCC,0.86368052647051
C5orf54,0.86339493070696
SACM1L,0.860180049443369
PTGS2,0.858404288214992
LRCH2,0.857777094658243
ALOX5,0.856903302663461
CDC40,0.853311613107309
ABI1,0.853137385209498
CDC37L1,0.850655449013264
ZNF711,0.849075773439137
CCDC160,0.848601669408779
MAPK6,0.847877850718375
LPGAT1,0.846248067161077
WDR64,0.846146749381746
DUSP16,0.842942816204696
HECTD2,0.839726596091615
SYT13,0.838971143264947
ZNF532,0.837462913394161
FAM133B,0.835917554538133
ATP5F1,0.835518933016269
KDM3A,0.835076197804999
SH3BGRL2,0.834754154094248
DDI2,0.834715682487398
FAM210A,0.830307688247202
ASAH2B,0.827994369692619
TOMM20,0.826698297753161
MYO5B,0.824526437082194
CYB5D1,0.824358739945265
ZNF292,0.823627309946581
GSK3B,0.82345485118898
MYLK4,0.822720132993744
SPDYA,0.822633947494432
MME,0.820669614425136
IRF2BP2,0.819675289016328
KCNIP4,0.818977703137168
SEC23IP,0.818456614738536
RAB27B,0.81713786449245
LGSN,0.81613621211342
PDE12,0.815592625889973
ADD2,0.813923586845972
MMP16,0.813055492447753
SLC25A31,0.812142427009939
ZNF720,0.81057614480707
GUCY1A2,0.810510709140516
CEBPG,0.809554029925835
MFAP3L,0.809414044179447
PTGS1,0.808727781580163
LETM1,0.805743554639807
PIGR,0.805004421080791
MAP2,0.803688693678336
SLC26A4,0.80119897398586
NCOA1,0.801063964505054
