Gene,Score
ZNF571,0.986226615781871
SLC8A1,0.982290772158782
PTBP3,0.977418121361126
EBF2,0.973735233279185
SEC23B,0.972610151588411
CCDC66,0.97195537136464
UBE2H,0.970568701496063
LRRC3DN,0.970554353335968
RP11-147C23.1,0.965321886718361
NCR3LG1,0.963587451668596
ZNF451,0.953454549205481
TMEM213,0.953348279685235
RYBP,0.951589817952678
SGMS1,0.946702063266319
AC005008.2,0.946483864859437
ZCCHC4,0.942921937401483
SYT10,0.942095346463359
PRLR,0.938794932371177
PSMC2,0.935258383461466
KRTAP1-1,0.930969140205624
MAP3K5,0.930936396058001
MAP3K2,0.930262360969214
LARP4B,0.928041699277206
KIAA1239,0.915768492947178
ITPKB,0.91276137730936
EPS15,0.912582474241071
RP11-293I14.2,0.911895685359377
ASCL1,0.905268176839695
DNAJB14,0.901666048036669
AL136115.1,0.901014707982071
TBL1XR1,0.900141945326374
PDYN,0.89532780142366
ZNF148,0.893415825297869
BPHL,0.892097159398946
RIMS3,0.891129808692637
HSD17B4,0.890836944913534
ENPP2,0.889086914112847
PDP2,0.888250562821619
NPPC,0.882764489709154
RAET1L,0.880939259639507
SLC7A11,0.878077184061098
LAMB4,0.87576431700857
TCP11L1,0.873720197055117
FAM208A,0.873017861380188
HNRNPDL,0.872329310499901
PEX12,0.871243944616177
SPEN,0.869357577253921
AK4,0.864758164959341
TCF7L2,0.860498691109182
KIAA1143,0.858732209732268
SEC14L1,0.855189782727284
KIAA1468,0.84945437575111
TNRC6B,0.848517208412177
C9orf47,0.847998101927347
CKB,0.844348298832461
FAM84A,0.843720960187393
PVRL4,0.843521258781846
FRMPD4,0.842720383378301
TMBIM1,0.84250408240424
C10orf111,0.842495306973328
ANKRD34B,0.842354561522903
ENPP4,0.842259761354017
CSTF2,0.842256287015695
ZHX2,0.841528646807986
LAMC1,0.84059759658179
ZNF619,0.840333341447835
RNF17,0.840115390164355
EXOSC3,0.836698567909993
DKFZP434O1614,0.835944506674028
ZIC5,0.835031734950132
SIGLEC9,0.834987159102426
TRPC5,0.833902364428554
EIF4E,0.832956654482531
OSBPL8,0.831351078410236
SRGAP3,0.830657284494848
SLC22A3,0.82530539269768
EGLN3,0.825108639982641
EFEMP1,0.825091155071838
AFF1,0.821501305573515
STARD7,0.818239572607159
BMPR2,0.81684517380363
ADAMTS6,0.814499777528345
CHCHD1,0.814418971696078
R3HDM1,0.809030545542508
KLHL32,0.806762940784714
PCNP,0.805018458723044
VCAN,0.804808784823985
ATP2B3,0.80469098910914
UBAP1,0.804411093841461
PDE3A,0.803811109734767
DKFZP761K2322,0.801956874262585
C9orf41,0.800266706972714
