Gene,Score
MAGT1,0.999999849678372
AL626787.1,0.999995908471319
ZCCHC24,0.999991993840274
LRRC58,0.999968260007193
NFATC1,0.999939666230508
RHOG,0.999938728820575
TMEM87B,0.999906068849381
ATF7,0.999903186026713
EYA4,0.999897355053961
FAM177A1,0.999896535762656
RYR3,0.999894763148494
CD164,0.999893812683171
COL4A1,0.99985912678742
PIK3C2A,0.999845494037315
PRKG1,0.999826860337139
FAM78B,0.999787317577446
RAD17,0.999787044201986
SLC10A7,0.999768622960833
VAMP3,0.999760920875632
PTPN9,0.999746728581162
UBXN2A,0.999745437308488
PARP16,0.999689356897629
RAB27A,0.999687542314866
CHP1,0.999669165259699
ENPP4,0.999638917125182
TMEM134,0.999637744711498
MYH9,0.999606228747593
PTBP3,0.999563672716409
C10orf12,0.999482059727536
RELA,0.999420183034161
GDPD3,0.999387803467751
TTL,0.999344652401788
ASPA,0.999302402308744
PTBP2,0.999243250022571
SERTAD4,0.999180893459747
RNF128,0.999173314521441
ATP7A,0.999146691164319
PTPN12,0.999135170454222
SIX4,0.999106552879875
IL11,0.999081147235708
ROCK1,0.999017422061893
BLOC1S6,0.998992907724096
NEK9,0.998990689821896
FRMD8,0.998990062946215
RAB10,0.998984582940118
MYO10,0.998983987863138
AMOTL1,0.998891794251852
DENND1B,0.998847692099928
GLI3,0.998840207878938
B4GALT1,0.998638422076932
TARBP1,0.998512162553384
RREB1,0.998499658982604
THAP2,0.998465829622788
ATL3,0.998359770737772
STT3A,0.998320646273729
PPFIBP2,0.998292453198977
HIPK3,0.998208472260853
CPT1A,0.998112152384688
CREBRF,0.998006859923819
MDC1,0.997952462892548
KLHL24,0.997952148478861
PTTG1IP,0.997926832314162
PHACTR2,0.997822589467629
XYLT1,0.997808150426966
C17orf61-PLSCR3,0.997739788924602
TMEM109,0.997684395853569
GRIA4,0.997621259127627
MTR,0.997618515749964
BMP6,0.997612116274008
ZNF449,0.99759698001707
GRIA3,0.997437944142792
KANK1,0.997399017180623
CDC14A,0.99737381022533
RFFL,0.99720928540525
WIPF1,0.997103551413906
SEPT10,0.997049803595628
FOXQ1,0.996810015813527
SNAI2,0.996808427506686
MYZAP,0.996780629115053
DDX6,0.996667323289995
LRRC1,0.996660435462415
PRKAG2,0.996617240056583
TEAD1,0.996559116636939
TMEM256-PLSCR3,0.996468582260454
RBM24,0.996328744883142
GRIA2,0.996280317391009
P4HA1,0.996208861473793
TOR1AIP2,0.996144082276739
MAPK14,0.995872386054392
TRIM45,0.995449996807622
SLC16A1,0.995388307033401
CHSY1,0.995224240919504
ZNF219,0.994947392147227
TMEM194A,0.994916851977881
RNF217,0.994868499667916
BMPR1A,0.994860744502506
CTDSP1,0.994837531695932
SLC16A13,0.994818028181986
ANTXR2,0.994727704419419
CDYL2,0.994620993608542
RAD51L3-RFFL,0.994468128584576
NID1,0.994311519791848
AKT1S1,0.994260447031267
CHIC1,0.993807622237082
MED12L,0.993558660032909
TMEM41A,0.993531829778494
COL12A1,0.993094364495305
LCLAT1,0.992403347406305
ITPR3,0.992329739928615
ATMIN,0.992152291799312
MYRF,0.991563889867634
LRIG1,0.991435463449941
PPARA,0.99133241117417
TRIM49C,0.99116494200351
KIAA1671,0.991088344279571
PGRMC2,0.99093313841862
SPATS1,0.990902355611489
PPP1R13L,0.990848587630215
PCDH8,0.990824093968041
KCNK2,0.990652503926508
MITF,0.990647432153569
PAPSS2,0.990552675477746
BMPR1B,0.99053004198648
OSBPL11,0.990439651348369
MYH10,0.990380399799533
HEATR1,0.990208188771069
RCOR1,0.990142767141554
LPP,0.989928279128997
LAMC1,0.989703415444795
RAB34,0.989686676735588
USP41,0.989273769120318
FRMD4B,0.989052980767358
SESTD1,0.988669404636698
PHF6,0.988619700603618
SEMA6A,0.988568045680787
TBX22,0.988509196357031
SLITRK6,0.98840353662541
REV1,0.988280845348324
ITGB1,0.988150531489352
TMEM218,0.987839234148102
ARHGAP28,0.987349427673056
APC,0.987342787852041
ELOVL5,0.987233000041167
SOS1,0.98690625401255
KCNK10,0.986885620502492
RRAGD,0.986774046007057
C3orf38,0.986298324955434
SERTAD2,0.986200690152772
SERP1,0.986061114169537
PARP8,0.98575034491804
PGAP1,0.985540890703809
JAKMIP3,0.985224772202646
RNFT1,0.984727318066799
EVI5,0.984702360115473
PROX1,0.984030500794225
RFX3,0.983171566445997
RNF213,0.983123168777271
RPIA,0.983082496892757
FLOT2,0.983067399791479
RASGEF1A,0.982925046136854
DNASE2,0.982775933577847
VAT1,0.98257664092191
PNPLA2,0.982452638128164
SLC50A1,0.98217197809919
BRWD3,0.981366093269049
OSBP,0.981160663034318
PRKD1,0.980979228688478
PRTG,0.980555198184704
NR3C2,0.980202836435593
DENND6A,0.980182578532983
ZNF773,0.980165087184621
PTPRD,0.98007020747609
TCTA,0.979631151784431
B4GALNT3,0.978874665827861
NAA15,0.978388482910245
C2orf68,0.97819746962087
LRRC57,0.977572356338722
IMPAD1,0.977384999368649
TPK1,0.977382047652749
ZFP36L2,0.977360742741987
QKI,0.976247835996746
LEMD3,0.976144418385632
SORD,0.976037222873871
RANBP10,0.975899280656487
CDK13,0.975791366011088
MBOAT2,0.975044895816381
GDAP2,0.974299686560183
EDEM1,0.97428006108385
USP14,0.974203315906603
CASC3,0.973493036314367
SSFA2,0.973116826176565
SHE,0.973036340358415
CCND2,0.972863179523114
RYR2,0.972805673239016
ELL2,0.972793795031844
ITGA7,0.971454457826442
HIPK1,0.970181233094256
TRIM49,0.970016982071376
TET1,0.969882805571805
KLF4,0.969878776164852
OSBPL3,0.969848968537627
PDE4D,0.96979879927388
TMC7,0.969551609292587
ESRP1,0.969203578439877
SH2B3,0.969152808524744
AFF4,0.96915198783928
TRIM48,0.968784832445298
ANXA11,0.968596792628128
JADE1,0.967876545503933
FAM199X,0.967133309986789
WIPF2,0.966944694767484
SEMA6D,0.966927937567109
PGM2,0.966283863976285
LANCL3,0.966086761353328
PALLD,0.965653644303494
SLC25A38,0.965633445024339
ESYT2,0.965616135486311
ZWINT,0.965533864580276
MECOM,0.965239215687111
NBPF10,0.965068215687086
MOCS1,0.964518985457939
KIAA1324L,0.964342894937564
RBM33,0.962976708517323
SAP30L,0.961952901573111
MTX3,0.961947057242458
GATA6,0.961745955112916
GRID1,0.961712047138076
SUGT1,0.961617015006032
IRAK3,0.961605780338655
SP1,0.961568454318374
USP2,0.961007150041683
TPD52L2,0.960966232739643
G3BP1,0.960722862935491
LPCAT3,0.96070201091157
PARD3,0.960672619272344
CAPN6,0.960327471671163
LMO4,0.960316135067415
PPM1F,0.960300985842137
EML6,0.960160199873794
LIMCH1,0.959253796574246
SHPK,0.959202882274176
CUX1,0.959113255929694
CHODL,0.959034855423519
XPO4,0.958941404901799
TUB,0.958744689791367
NEURL1B,0.958558808461047
CNPY2,0.958488553882659
ARIH1,0.958091550453876
PLCXD3,0.957657722963629
MED26,0.957435392185993
GXYLT1,0.957348587784959
CASK,0.957309046457744
TOR3A,0.95729007952429
GMNC,0.956651900806528
PTPN14,0.956428490910801
IQGAP1,0.956409990285014
RNPEPL1,0.955165492250978
PDLIM5,0.954947497502285
DIAPH1,0.954799128782416
PTBP1,0.954547380904821
GGA2,0.954170524505032
TFDP2,0.954109026758608
SLC35F5,0.954002283691562
SMOX,0.953933841672786
FBXL8,0.95381999858004
C1GALT1,0.95380234433202
TUBA1B,0.953373251950811
ROCK2,0.953062650990848
HIVEP3,0.953011205427807
PLEKHF2,0.952539555847742
ALG9,0.952022861568262
HIPK2,0.951922435322608
OTUD4,0.951336876794828
CCDC50,0.950477351323768
RBMS1,0.949836172756527
TBC1D9B,0.949787292908011
RHOU,0.949744929419674
RAPGEF1,0.948983777291023
SUCLG2,0.948834806470228
TUBA1C,0.948559238184752
RFX4,0.948497935687584
FAM127A,0.948436422644776
RASSF5,0.948403575824912
JAG1,0.94834642415631
PIM1,0.948289653150977
JAM2,0.94798960462375
SCAMP2,0.947627319219419
FAM53B,0.947463407314724
CNTN1,0.946639268885885
ANXA7,0.946586353327662
RWDD4,0.946247914253983
GNA13,0.946199945158615
AHR,0.945751820573682
SOGA1,0.945623640978005
ASCC2,0.945188724947796
PALM2,0.945096709138089
SLC39A9,0.944699507739252
SLC25A30,0.944301612715196
NFIB,0.944069591793385
MCUR1,0.943813560337464
GLRB,0.943320132531651
MPP6,0.943230699727215
LHX2,0.942783099777006
MAP2K4,0.942223362394234
PI4K2B,0.942122059924078
RFX1,0.942082571665534
NEGR1,0.941919291129498
CERS2,0.941821506157347
LRRK2,0.941425235410478
TPST2,0.94017658291342
CADM1,0.940022800622346
ACAA2,0.939655419839214
ATP6V0E1,0.939306055010446
POLR1B,0.939305081567937
SOS2,0.93928045907531
SNX6,0.93923861768629
SNX18,0.938705854019803
PSKH1,0.938579447157031
QSER1,0.938508894469578
SPOPL,0.938131173452989
OGFOD3,0.93805675593149
EEA1,0.937137117896145
SLC31A2,0.937077252872806
EGR2,0.936884214309258
RAVER1,0.936866377118082
CEBPA,0.936688817763222
BRWD1,0.935781172389195
STEAP2,0.935630433259475
RAB11A,0.935439378989596
PTPN1,0.934835401663002
NFIC,0.934619151385981
EFHC1,0.934585653850402
PPP1R3B,0.934271587730187
SLC7A14,0.933673839625633
SEPSECS,0.933147148804809
STK4,0.932608042870453
KALRN,0.931895996718637
PAPOLG,0.931675902132673
BACH2,0.931147959589148
CALCOCO1,0.930913839718879
RIMBP2,0.930863431499731
SYNPO2,0.930770129769088
DCAF16,0.930682412489008
OGFRL1,0.930504963850803
