Gene,Score
KLF9,0.999935486630804
BNC2,0.999832566437495
PI4K2B,0.999629656646512
NSF,0.999612579106149
NECAB1,0.999403815233793
SYT14,0.999388438124954
NFIB,0.999372952492862
NBPF15,0.999279802959634
DMRTC2,0.999247904750624
CREB5,0.999116841852943
RNF152,0.999087434718158
KCNB1,0.998449099591805
LPHN2,0.997167056142111
MGAT2,0.997082037796729
CYSTM1,0.99659520407978
PDGFRA,0.996212926010667
SEC11C,0.995619652286458
BARHL2,0.99541574894141
NBPF24,0.995190565866539
NBPF3,0.994950730482527
NEDD4L,0.994302270752499
DAB2,0.99333108286823
DIXDC1,0.992977630759844
SLC4A5,0.992930625938179
SFR1,0.992776310052063
PLGLB1,0.992474723121046
AGO4,0.992467329410772
NAPB,0.991973626045048
IQCH,0.991012161707514
CR1L,0.990536566922481
GLCCI1,0.990281717657192
NBPF9,0.99022466046983
CCDC34,0.990135331128069
RNF217,0.989807653316337
NBPF16,0.98955615742044
NBPF12,0.989070978524116
GID4,0.988761005310252
NFE2L3,0.988607173942982
DUS2,0.988131820047427
C19orf82,0.987728099783766
ANKRD29,0.987640983448402
NF1,0.986700571385166
COL4A1,0.986572362105077
PIGA,0.986095881537115
ORC5,0.985529819824304
ZNF664,0.983790878653154
ARHGEF28,0.982091499302935
RAB6A,0.981988361236808
TNK1,0.979376157107323
ABHD16A,0.978804453190429
UMPS,0.978270443538181
BRWD1,0.978194879362224
SMPD3,0.977504722273625
MBD5,0.977436153337766
TROVE2,0.977080710061668
ZNF131,0.976652677963688
PPM1B,0.976425664366691
XXbac-BPG32J3.20,0.975926675217802
PVRL3,0.975911600413333
MSRB2,0.975305854600482
MROH1,0.973687275519303
CISD2,0.973502091764404
SLC35G1,0.972012355727693
TOX4,0.971871293334431
THAP9,0.97065264553594
RBM26,0.970506251634059
SYNPO2,0.970394642056829
ZNF536,0.970339555012687
FAM26E,0.969719028229969
AK4,0.96881305980706
MCTP2,0.96850250639121
RELN,0.967405130700171
ONECUT2,0.967394352378045
KIF2B,0.96732171737026
OPCML,0.966088116046445
STYX,0.965736113081377
PGBD5,0.964701744813574
ZBTB8B,0.963685527781879
EPHA5,0.963646503258006
MYOCD,0.963526043312717
SMARCAD1,0.961405131899165
MINOS1,0.961070693881361
SAMD12,0.961006338736544
SPHKAP,0.959588727739177
HECW1,0.958580589752725
TCF4,0.958323699234297
RAP1GDS1,0.955145860023886
PSG3,0.95478405108578
GPT2,0.954359852117071
ADORA2A,0.953859788648027
C21orf91,0.951749199222672
ATCAY,0.950832218635707
NBPF20,0.950800758698383
TXNDC2,0.950468578123799
SETD2,0.95014814600711
KAT6B,0.94854488838747
AL009178.1,0.947743441224121
NARG2,0.946599521262651
PSORS1C1,0.94657357782539
WDR11,0.94546082675151
COPS7B,0.944379652669042
MSL3,0.944172696429792
UPP1,0.943701519463155
DCX,0.942973439001399
ANKRD45,0.942474723899271
ZBTB34,0.942317161326105
SPTLC3,0.941573290992403
CBFA2T3,0.940500266937896
PPARGC1A,0.939944023982165
GABRG2,0.939841093716763
ZNF678,0.938652548229301
CAMK1D,0.938412009378649
SH2D4B,0.938231123413922
ASCL1,0.938226942306237
RNF115,0.938179127621448
GOLGA6L4,0.937616105447415
RPAP2,0.936999703427197
ZIC5,0.936769636098764
ADAM22,0.936329918318702
IKZF2,0.935930417396554
UBA2,0.935240013820313
VIPAS39,0.933491268579652
CLEC1B,0.932780317918082
PTPLAD2,0.932040364171655
SEPP1,0.931442438784633
TNS1,0.930553406603605
EMR2,0.929863980872307
ACE2,0.929849254721604
RHEB,0.929817262217408
USP27X,0.929801473095318
GCNT4,0.929006335873658
GDA,0.928286825154769
DYRK1A,0.927760208403115
C9orf91,0.927660005577163
MAP3K2,0.927593848111983
CXorf40B,0.927499451890479
C1orf168,0.926614937624355
FAM120AOS,0.926524875392824
NCKAP1,0.925875744664908
SLC8A1,0.924893127601764
IQCK,0.92486759278338
PIWIL1,0.924495302846597
ZFHX4,0.923716537306898
TACC1,0.923051595296236
ZNF577,0.922847614221224
SLC44A1,0.922308598989446
RXRB,0.922179559308163
TMEM110,0.921852392917015
C11orf82,0.921521914116633
KCNQ3,0.919166218025271
TLE4,0.918904708592444
HOOK3,0.918088408902568
LRRC69,0.91722052509884
PPM1L,0.917103380427701
PJA1,0.9157838137865
GRM7,0.914094825589241
GCC1,0.914085212255985
SPECC1L-ADORA2A,0.913651175431148
HRASLS5,0.912939914608632
BTBD10,0.912329711074739
NLGN1,0.911057796404141
RALA,0.909815278837332
OSBPL2,0.909169501072795
SIKE1,0.909033126697667
AL138847.1,0.90878352855299
KCNH8,0.908720508027394
CDYL,0.908026678107466
BTBD7,0.907589719923705
SRPK1,0.906550032883941
ATP6V1C2,0.906416293938694
C1orf56,0.906261036494508
SLC25A27,0.906145207028194
GUCY1A2,0.906079631970161
TBKBP1,0.905885870664092
ELAVL1,0.905563413555286
CNR1,0.905023212500506
ELP5,0.90477642818075
TIAL1,0.903637103410218
LIMCH1,0.903066680140095
SLC30A5,0.901810108163597
CPSF7,0.901185599132985
EID2,0.901091270072514
SLITRK4,0.900630156330432
PSMD1,0.900392345182948
SERPINB3,0.899607047765576
PAPOLG,0.89887892308267
ACSS3,0.898602204926259
SIGLEC6,0.897195305063793
MSX2,0.896648576677497
STAMBP,0.896515956484537
WEE2,0.896270957735419
LHX1,0.896036280433427
KCTD20,0.896027154331165
ST8SIA4,0.895706941762656
FAM81B,0.895505210942673
RCC2,0.895489520223812
XCR1,0.894165268658521
BRCA1,0.893485759177721
RGS6,0.893299277164996
TMEM101,0.893274729716235
KIAA1211,0.893057067565695
ZNF561,0.892200387802504
TTC5,0.891935171803154
REST,0.891716760536641
FZD6,0.891468313663295
AC026310.1,0.891195585583704
MMD2,0.89069765913988
THNSL1,0.889981812280184
CLASP2,0.889454874097006
MR1,0.888867381357039
PDK1,0.888534806162724
NAP1L6,0.887894667577756
CNOT6L,0.887508503414539
GRIN2B,0.887200748634247
DAPK1,0.887128896616548
ZNF555,0.887049754780452
PIK3CA,0.885635189603344
SEMA3D,0.884858875027758
PRKAA1,0.884492044880806
DCP2,0.883890332874928
ZNF430,0.883645457995733
HS6ST2,0.883310694697305
PPP2R2C,0.882987139798206
MYO5B,0.882703187791025
ADAT1,0.879061451014959
PLD5,0.878806649916767
FIS1,0.877402977740913
IGSF10,0.877183221968371
AL353791.1,0.87644823134707
PPM1A,0.876176726041243
FAM129A,0.875558765123496
CDHR1,0.875304686183331
EFNB2,0.874945051562552
KIAA1522,0.873047932917843
SART3,0.872744198936372
SORCS1,0.872722096196316
CEBPB,0.87215189121208
CA10,0.871849528952777
SCAMP1,0.871792729684892
GPX2,0.871217770494704
FAM186B,0.871110242396539
MAATS1,0.871057926853144
TMEM209,0.87075365613345
KCNG3,0.870045555064686
SPRY3,0.868296867773058
PDZD2,0.867917882881827
SH3PXD2A,0.867717633408824
LHFPL3,0.867536680516735
CDKN3,0.866982324863495
LPIN2,0.865992526230418
DSG1,0.86597545409102
C11orf72,0.865815834807629
MAML2,0.864622887358212
RBBP5,0.864344173679496
MBNL3,0.863992499026367
ZNF41,0.863408360691953
ZNF629,0.863113226351463
ZNF618,0.862969649696027
SH3D19,0.861987087195569
ZNF510,0.861145377614497
OSBPL9,0.86101852551213
GATA6,0.859806846612739
KLB,0.859617644237029
CREB3,0.859046304843786
CD47,0.858825738887337
AL953854.2,0.858502158753692
PHF21A,0.858320777376614
CNIH1,0.857967660998604
PURB,0.857256630070581
USP49,0.857025080852288
ENAH,0.857005922499689
REEP3,0.856543274417469
TMEM150C,0.855958953501188
AZGP1,0.855594974779565
NUTM2G,0.855464820225443
TXNRD1,0.854990107766238
CCDC170,0.85298348568936
NLRP9,0.852771155208771
PAFAH1B2,0.852671047247737
NUTM2D,0.851551732288459
RBFOX2,0.851490604495972
ZNF84,0.851191649655579
LYZL2,0.851116074272181
KCNK10,0.850619203753747
F11,0.850218978160925
KIN,0.850102477105745
DGCR6,0.849812374808723
TULP4,0.848888487724712
CCNJ,0.848318946041291
EIF1,0.848026729528725
DNTTIP2,0.847702363110256
TNRC6A,0.847474360792475
BMPR2,0.846764101803289
ASIC2,0.845873758158523
TENM2,0.845455039494573
AQR,0.845347600205663
ANKRD50,0.845077086261244
CCDC51,0.845003020432542
SLCO2A1,0.844523893589787
GLS,0.844321778116797
ZNF638,0.844277198637716
CHFR,0.843421569572749
EEF2,0.843182611089672
RPS6KB1,0.842781265637607
TMX4,0.842179308672004
ERBB4,0.841875128758128
KCNC3,0.841607441082147
KRT38,0.841421902319026
TMEM200C,0.840476077780104
RHAG,0.840257505749086
JAK1,0.840163902093786
HEBP2,0.839814477079957
NADK2,0.838833414316236
EN2,0.838790632068058
PDZD7,0.838251958918915
SLC38A1,0.83686602513739
A1CF,0.836619564439056
PHF20,0.836608835574192
CLEC18B,0.836310200856924
CXorf40A,0.836235417837545
KIF1A,0.835861690382847
AHNAK,0.83573879137239
TNFSF15,0.834018683408213
PLEKHA8,0.833957417777536
KDM7A,0.832489538335419
SUGP2,0.832297581204323
GPR64,0.832082088112476
MEIS2,0.831799922639483
BPTF,0.831512417720099
HTR7,0.831414470643024
MED1,0.830965330154857
ISL1,0.830665968991462
ZNF451,0.828588975439052
NAA35,0.828031947807157
AL590483.1,0.827983875801508
SLC35E2B,0.827172797210478
RP11-597K23.2,0.827144545755563
XPO4,0.827108937602857
MAGI2,0.826906826500761
EPHA7,0.826729428255436
TBC1D32,0.826483683881891
GJC1,0.826451155877136
PRLR,0.825356799414571
DDR2,0.825311973300989
SETBP1,0.823832075615437
TCAIM,0.823051375469371
RAB3B,0.821523882951633
ARHGAP31,0.821471673245317
YOD1,0.821267467956945
SLC16A9,0.820902526691119
ZBTB41,0.820568396461601
TSHZ2,0.820525374158223
TEX14,0.820428530238474
NT5E,0.82013379909173
BMP2,0.820092488175051
PTEN,0.819229433727277
CNTNAP3B,0.819166219295672
CD86,0.819020413691146
CHST3,0.819001716139533
CD84,0.817561027994812
CCSAP,0.817427364844555
FAF1,0.817392539275463
MXD3,0.817029229618809
AASDHPPT,0.816778609107052
RP11-190A12.7,0.816334359137915
GPN1,0.815662087659732
HSPH1,0.815636086804865
RBM28,0.81557658493824
PRF1,0.815071455587914
TMEM220,0.814919980770736
RP1-102H19.8,0.814601375662458
ALPI,0.814043892656115
PHLPP2,0.813907797086245
ANKRD13C,0.813729967080269
TPM1,0.813300653192125
FASTKD3,0.812995763255227
ERCC1,0.812196747657625
DPP4,0.811179635945442
RHBDD1,0.810506885955486
TMEM151A,0.80984219077884
POU2F1,0.808775609027015
ADAMTS6,0.808686352972646
LEPR,0.807543406195238
MBP,0.807072980102289
BHLHE22,0.806916975837842
QRFPR,0.80685717662283
CRADD,0.805647140193966
ETF1,0.80542950967288
OPRM1,0.80502253422759
ASH1L,0.804974573684825
PTPRT,0.804874777003933
PPHLN1,0.804871157671557
STARD7,0.804056403419125
ZNF141,0.803779671861365
PTK2B,0.803602769631471
KLHDC10,0.801980855875387
NXT2,0.801763658346527
CHRNB2,0.801563889011769
P2RX5-TAX1BP3,0.801367417374066
TBXAS1,0.801247658339083
CEP63,0.800335077615739
