Gene,Score
TMEM212,0.998348791716885
UBE2D3,0.997006553525092
HOOK3,0.995820018486702
ZNF680,0.994190752815713
SMAD2,0.993960198069356
ABCA1,0.993805081517047
PLD5,0.991161765363924
RRP15,0.989264284486431
ATP2C1,0.987710396105562
FBXO11,0.98732870451382
NCR3LG1,0.981897922996505
DDX17,0.980157318280598
RFX3,0.978799069410072
KCNN2,0.975924198963634
FAM49B,0.975887493376169
AQPEP,0.974715272552156
SULT2A1,0.97420625262357
ZNF652,0.973067914175813
AL139147.1,0.972006399357272
HIPK3,0.970424538268015
IKZF5,0.969189874655922
TRPC3,0.968625056361501
OPCML,0.967951471614884
PLAG1,0.963844432183088
MORC4,0.963479491314878
RGPD2,0.962479236707556
CDK13,0.961293185002767
BIN2,0.960346210339613
LRRC18,0.959498381874931
KCTD5,0.956525189361007
XRN1,0.955635943292082
DDX5,0.953923884997988
PSEN2,0.953766350891644
ZNF703,0.952581007393602
ZFHX4,0.952493236617572
KCNA1,0.951870291708782
ZFPM2,0.951089454379279
ITGB1,0.951077982856
SLC8A1,0.949846984075148
AGFG1,0.949809922938906
HIPK1,0.949513895369776
THSD7B,0.949028493346131
EPHA3,0.948115019237989
KCNG3,0.948072329397844
ADIPOR2,0.947240020219558
HSFY2,0.947027588537303
AHCTF1,0.94579664593503
CTSV,0.945230323647697
CDR1,0.943997067182584
SYNCRIP,0.943352406274299
GMPR,0.943189212717665
GTF2H1,0.942877107216522
ALG10,0.942827378249067
LRRC7,0.939631797759803
PPP2R5C,0.939127000137405
STARD3NL,0.938654541462207
MBNL3,0.937976497676286
PAWR,0.936807649464675
TTC17,0.93581865822235
GOLGA4,0.934132861929075
GALNTL6,0.933373867975474
PPP1R2,0.93221726499945
WDFY3,0.932005502872858
INPP4A,0.931094290121803
FZD3,0.930940007566339
PLEKHG5,0.930627668500239
TSNAX,0.930365767027899
RAB9A,0.928408986860945
NRAS,0.927393988376383
FAM217B,0.926757870768709
CCDC6,0.926618859797576
RORB,0.926157507442039
