Gene,Score
EBF3,0.999079894015428
INO80D,0.998678941183076
PLEKHG1,0.998395176968813
C16orf52,0.998057088881032
PPP4R2,0.997580113707505
GABRA1,0.997346397891842
NRIP1,0.996671008270174
ATRX,0.996550021674209
MOB4,0.996085589844116
HNRNPA2B1,0.99593535496175
PDS5B,0.995772400286292
RPRD1A,0.994700406297999
INSM1,0.994014071888741
TRIM61,0.993264022342708
ZSWIM6,0.992842976914226
HOXA9,0.992739747363815
TCF7L2,0.992712670850699
MYCBP,0.991692396762211
ZFPM2,0.990350566543265
SLC25A21,0.990264829507846
DAGLA,0.990182237506827
MAP2,0.99011716272933
GRIN2B,0.989617726157393
CNR1,0.989391968369745
PUM1,0.988984983884868
PEX14,0.988930531534176
HVCN1,0.988887404814162
DOCK3,0.988613024515143
CPEB2,0.988544555734375
PDCD10,0.9883262899153
SLC44A1,0.987881344740727
FLI1,0.98765663769343
LRP6,0.987529411466765
FUT9,0.987476303901275
SSBP2,0.987341611445556
PUM2,0.987041720950584
DAZ4,0.983616387321876
CTTNBP2NL,0.98336439401607
ARID4B,0.982638824551575
FERMT2,0.982125134084999
GDAP2,0.980962300012176
MBNL2,0.980385501849599
BLZF1,0.97860589775934
SORT1,0.978109532477105
ANK3,0.9772682506182
MYCBP2,0.976893110281691
MTMR12,0.976760951839245
ID2,0.97662004435176
PRDM16,0.976608788715688
RAP1B,0.976601103550313
SLC8A1,0.976462869701535
SLAIN2,0.975690331338013
IKZF2,0.975420795731694
MAML1,0.975322414940994
ZNF649,0.974809670017086
C10orf118,0.974698547618137
SGCD,0.974629963259288
TENM1,0.974589657228046
TXLNG,0.974148981276737
SLC35A3,0.974123805864223
NDFIP1,0.974079427081449
TP53TG3C,0.973997820288937
DCAF7,0.973949313294793
TP53TG3D,0.973871376633217
TP53TG3,0.97382912714489
KLF5,0.97312278960321
PPAP2B,0.972976496769752
ZFX,0.972877793602776
SET,0.972356246433177
HOOK3,0.970786409688724
GRIK4,0.970293145845421
REL,0.970255549780542
RP11-219A15.1,0.970204990422129
CS,0.96933095195078
RASA1,0.968799992079343
ARID4A,0.968783617496105
ASAP2,0.967717585960356
RNF44,0.96652530287307
RBM27,0.966477238352387
KREMEN1,0.965654248091982
LSM14A,0.965247752899161
ZNF638,0.965147280492076
DSTYK,0.964864198733641
PNRC1,0.96481747019765
MPP6,0.96468576971862
NUP153,0.964374155756188
SYNCRIP,0.964032908976574
SNX31,0.964010883214046
ZBTB44,0.963842070622103
ATXN1L,0.963745925024466
CTR9,0.963665720270136
DENND1B,0.963257579553453
MGRN1,0.962929249479265
MED13L,0.962802013938305
CTTNBP2,0.962027726782339
PRICKLE1,0.961404164709614
UBR1,0.960507972348457
SOX9,0.959959498512672
C11orf72,0.959923812480809
PLAG1,0.958357169316727
POU4F2,0.958093280258733
EIF2S1,0.95797372395748
C1D,0.957973087178666
SMURF2,0.957781166832378
NUP160,0.957761527366557
PPP2R5E,0.956454459111335
HHIP,0.954862025727332
GPR126,0.95455737134306
WDR20,0.954023478024641
ARID5B,0.95388919087221
USP9X,0.953279395231111
KCNH7,0.953150391913272
MBD2,0.952758590746874
NCAM2,0.951699482521143
PDE5A,0.950785741659598
ATXN3,0.950661833954194
RNF220,0.950037090959231
CDC5L,0.949591740608368
LMTK2,0.949396740200673
ZNF326,0.949322875234485
AL353698.1,0.94908410701553
DLX5,0.948852007475431
LNPEP,0.948749837425755
FOXF1,0.948617866664821
GABPB1,0.947699576780389
ALDH1L2,0.94768184269809
FOSL2,0.947499062811059
FRMPD3,0.947206274264827
KIF3A,0.946002765295442
PHF20L1,0.945772753146234
MBNL1,0.945425227029939
IRS1,0.945190779076087
TAOK1,0.944641063454543
NCKAP1,0.944580493197459
IRS2,0.944343494906442
PROK2,0.944224465454598
TUBGCP5,0.943933862792473
CCDC144A,0.9436377939634
CCSER2,0.943177004081787
FBXO33,0.942364783955529
KIAA2018,0.941771741335704
LATS1,0.941653786492693
GOLIM4,0.94152442656376
BMP3,0.941376034817791
LIN7A,0.941291908435144
RAPGEF5,0.940906155067825
KLF12,0.940487525839474
BBX,0.940330913393857
WHSC1L1,0.939633192404137
RAB2A,0.939440554457598
XIAP,0.938764051054265
TSC22D2,0.938728027251964
HSPE1-MOB4,0.938570099885244
ENKUR,0.938365932919641
MARCH6,0.937991146391182
SOX5,0.937380082983358
PHF13,0.937346905788495
VCAN,0.936465254123526
VCAM1,0.936345320250088
ADNP,0.936254298612385
PASK,0.936137704878775
HMGB1,0.935405436524982
CALN1,0.935300471965347
KCNC2,0.934839783252748
SRSF11,0.934833858386084
RAB14,0.934803815131181
RSPO2,0.933909497893219
