Gene,Score
NCR3LG1,0.998624741787766
AL133373.1,0.998052509559586
ZNF880,0.997555872946444
NOVA2,0.996447244760205
EBF3,0.995272906747601
CS,0.994900364043532
MITF,0.993854423153999
S100PBP,0.992270033042359
RP11-190A12.7,0.990058078271909
DLGAP2,0.989988741942312
DHX15,0.988531483387235
RGS7,0.987061353632222
GRIN2D,0.987017313877824
PLEKHS1,0.985508654146646
GOLGA6L6,0.985077688318559
SMARCC2,0.984664854378868
PRLR,0.984396609222726
MBD6,0.984239207492365
CHCHD5,0.983139165697393
NCOA1,0.982841243320352
AC010536.1,0.978532024355175
OSCP1,0.97799365064852
ASB12,0.977630464995705
RP11-467N20.5,0.977507443608399
RYR3,0.973843298431228
NHEJ1,0.973290376696505
GOLGA6L1,0.973043513329156
NDC80,0.972499391345383
APOBEC3C,0.972248896628399
SLC22A2,0.972146561856216
ABHD16A,0.972060058838924
CD209,0.969693328722199
ATP6V1A,0.969087239334816
R3HDM1,0.96848956257082
USP54,0.966062395952145
SUMF2,0.9647697644254
NRIP3,0.964394881465458
TBC1D24,0.96407366743361
NFASC,0.962586751292623
RIMS4,0.962053364881489
PRR3,0.961873689627481
TNRC6A,0.961536520273558
CTA-299D3.8,0.961278142968748
FANCB,0.960598958095503
NONO,0.96026404935773
NECAP1,0.960040978533008
CSTF3,0.958338997267616
LHX4,0.956694151435539
TAOK1,0.956106385044296
TPRXL,0.955656348072123
FAM186B,0.955630078172274
TNRC6B,0.953254412257074
RABL2A,0.953172844497245
POU2F2,0.952556583852239
AGPAT4,0.952319398362528
PER1,0.952096951222108
AL627309.1,0.952081860839818
PIK3C2B,0.951720742838275
ENOPH1,0.951182991767811
SHISA7,0.949881977863989
PHACTR4,0.948877573973758
RAPGEF2,0.948123312744441
PDX1,0.946033902612749
F2RL2,0.945428998058788
FAM120A,0.944370521475004
SYNJ1,0.944168313207417
FAM134A,0.943748584589021
CRY2,0.943225701078057
NUTM2D,0.941887710531233
SIRPB1,0.940992196242998
RNF144B,0.939687994698935
DPF3,0.938491710315099
PCDHGA8,0.937605621361774
RP11-761B3.1,0.937341592377422
PCDHGA10,0.937133304268496
PCDHGB7,0.936862345100481
PCDHGB4,0.936704841952887
PCDHGA2,0.936442688803206
PCDHGA12,0.936406756350255
PCDHGA6,0.936379351894082
PCDHGC4,0.936319769783569
PCDHGC3,0.936200932377139
NEURL4,0.936115840742893
PCDHGA7,0.936069351186626
PCDHGA1,0.935988113275857
PCDHGB6,0.935965575710183
PCDHGA9,0.935889619694416
PCDHGC5,0.935870060558462
PCDHGA3,0.935719794495595
PCDHGB2,0.935579302982533
PCDHGB3,0.935502437270921
C7,0.93547302250253
SHE,0.9354537176407
PCK1,0.935352203481644
PCDHGA5,0.935204966370775
PCDHGA4,0.935156556222423
PCDHGB1,0.934339777356401
PHLDB1,0.934231319432275
FAM83F,0.933940860573394
C6orf165,0.933570967499982
PEX26,0.933455635425878
KCNC4,0.933087667615495
PCNP,0.933011646963831
XXbac-BPG32J3.20,0.93268633902669
PIANP,0.930089757648991
KDM2A,0.92914570892565
PIM1,0.928488831603915
SYDE1,0.928197151455208
NREP,0.927963052215306
FBXW11,0.92760008237431
RAC1,0.926930267799169
SMARCD2,0.926831358396455
IFT80,0.926808726835748
ADAT1,0.925446021996569
AC008394.1,0.92533041258318
HIF3A,0.924978380156609
AMMECR1L,0.923447570178615
KIAA0087,0.923250670441898
INO80C,0.921987555552627
ZNF208,0.919882475579783
CDK5R2,0.919849540816069
FCHSD2,0.919470332019515
SLC36A1,0.918562182256229
MUL1,0.918476819831975
SNX14,0.918256363615042
CBX5,0.917178926779373
STRADB,0.91613200245608
CSTB,0.915398594476334
VIPAS39,0.915228788929396
USP49,0.913979006027877
RFESD,0.913414344337474
FTO,0.913197949647426
NTRK3,0.913121381749951
GUCY1A3,0.911616739443756
TRIM67,0.91026618354032
ANKRD30BL,0.909480379298472
C2orf54,0.907975887670539
FA2H,0.907810266341055
USP2,0.907532657743168
KIF1A,0.907454269184313
CD6,0.906003957119592
POU2F1,0.904782173592811
AL161915.1,0.904153197008695
CA13,0.903798300619791
HDHD1,0.903670264337296
PAK7,0.902414177621556
CHMP7,0.90106725408495
TRIOBP,0.900065369770767
CBX6,0.899504523906717
APC,0.898787104686149
FGD3,0.897719519364796
CDH24,0.897015131570936
AQP2,0.896462092199069
RAB2B,0.896400149264123
GPATCH1,0.896395723502053
DGKA,0.896267027516507
GUCY1A2,0.896008029444019
MOSPD3,0.894982138487991
PDE1B,0.894237136346116
PDPR,0.894168266435278
OLFML1,0.893893850840151
RHOT1,0.893890655461663
DZIP3,0.893841414471979
MAPT,0.893428400220127
BEND7,0.89322167255316
CORO2B,0.892766957957969
EBF4,0.892630231131601
