Gene,Score
HBEGF,0.99967692104529
LRRFIP1,0.999419806742611
PTPN12,0.999314090519104
GOT2,0.998379861344687
SALL1,0.998199052514782
TRPS1,0.998191728107121
ACVR2B,0.998130837311804
XPNPEP3,0.998094369695306
HOOK3,0.997620569729593
SUMO2,0.997455007166045
BNIP2,0.997402522049646
ERGIC2,0.99730578078534
FSCN3,0.997180629852429
RSBN1L,0.997168364110229
UBR3,0.997086537858513
FMR1,0.996540107413251
ITPKB,0.9961972988269
MAP2,0.995786881014022
KIAA1239,0.993634593307664
PER3,0.99332328931019
ELMSAN1,0.993099638976906
CHD4,0.992984367859919
DAB1,0.991507914416566
FBXW7,0.990994965610805
EPHA5,0.990772657484739
FZD6,0.990666502361241
NRN1,0.990650446571439
NUDC,0.989987377867231
ZFHX3,0.989752867511152
TUBB1,0.98891646712006
SEPHS1,0.987199272181063
PAIP2,0.986959289370842
QKI,0.986938895921238
CTAGE4,0.9864560583938
TRIP12,0.986435187232276
TMEM136,0.986366419235218
CTAGE8,0.985920956117806
TMED5,0.985176259023369
TAF4,0.984301034313196
LANCL3,0.983815223690023
DACH2,0.981428662422702
C7orf65,0.98099518738454
THAP10,0.979505366496751
REV3L,0.979173820092112
LIMCH1,0.978322327400005
KIAA0087,0.977779899146484
PITPNM2,0.976846902403987
MYB,0.97644755002566
DACH1,0.976273757815732
ZFHX4,0.97599202407475
INPP4A,0.975310898691178
MGAT4A,0.973930216421114
MTMR2,0.973603006629935
PTPRD,0.973192861163428
ARHGAP21,0.973007058404477
CLCN5,0.971774695702932
KHDRBS2,0.97047841035555
USP44,0.969447011753053
FOXR2,0.969338433796182
C1orf21,0.96786837847512
ZNF615,0.967057650767098
SLC28A1,0.966824007518889
SATB1,0.966176400301004
HECTD2,0.96558494077512
SS18,0.96522764874161
BRD2,0.965143109893404
ARSH,0.965090940620451
CADM1,0.96475576375427
PTCD3,0.964727439329882
FBXL4,0.964427668001586
ST6GALNAC3,0.964388252943615
KCTD17,0.964171624349337
RBM26,0.962728701420728
ADAM22,0.961828023387813
DNAJC10,0.961006929196357
GABRA2,0.960496617189047
CUL4B,0.959934409392087
SAMD4A,0.959332315931727
GXYLT1,0.959237510390925
RAB38,0.959184172030032
JMJD1C,0.958677324957728
TUSC3,0.958492797078794
IGF1R,0.957905728757133
TNRC6A,0.957764276440107
TTC7B,0.957489815539759
ACBD3,0.957128174756796
TMEM194A,0.956848313207137
CCNJ,0.956420138639634
SYT4,0.955594503048785
BRMS1L,0.954789138298043
CXCL3,0.953655838342664
SRGN,0.953229977515026
PEG10,0.952706035289479
DISC1,0.952687991127156
RAB3GAP2,0.951653434254377
KMT2C,0.95155831951152
NFAT5,0.950839907293346
LRCH2,0.950581999334718
WAPAL,0.948780192499739
FAM63B,0.948572753360244
PANX2,0.94728785655745
SLC10A7,0.944273788711936
MID1IP1,0.943964861796993
VPS13B,0.943456200210602
SLK,0.943407793017843
TNPO1,0.943308828545162
FZD3,0.942780024852523
NIPSNAP3B,0.941541270882679
RBM48,0.940997155654433
SENP5,0.940327193907858
RNF217,0.940177276762143
RP11-371E8.4,0.940041772007972
PHLDA1,0.9394293173393
SOX3,0.938797331874132
NTNG1,0.938017028433654
ZNF532,0.937913719506075
