Gene,Score
MGA,0.995388449046126
EPAS1,0.980767980304827
ACOT11,0.977286969224646
NXPH1,0.962690697181295
TBCK,0.956709075086405
EYA1,0.956388638102614
ZXDB,0.955787393068046
RASSF8,0.952325847580231
NQO1,0.948938504216881
LSAMP,0.943706504354723
TFAP2A,0.943118657239321
GATA6,0.940714494697151
SERF1A,0.938729519027973
TMEM26,0.938715472134852
CPSF3L,0.937377901044625
RSBN1,0.93457374286268
ZNF292,0.930718342922821
CALCRL,0.925440326491732
PAPD5,0.924258373127118
HNRNPH2,0.923677149484353
PPP2R5E,0.915814578859026
RAB3B,0.912661641823024
BLM,0.911046477099355
C10orf71,0.911010161864653
SORCS1,0.900845041520512
CORO1C,0.900274141961703
VPS52,0.898821801268139
PPP2R2D,0.893864207310545
C10orf2,0.892724819410172
TG,0.888662262610195
GTPBP10,0.888549043042595
AC002451.1,0.887235935026643
SAMD12,0.884797621889003
CBX5,0.883660275907211
ARID2,0.881862817183175
MALL,0.879322943069575
GPR89C,0.877078063522626
IRF1,0.871817617157197
PSMG2,0.871719140936377
IFI30,0.871465688475708
MCOLN3,0.870023385254051
C16orf87,0.86785886942762
ADIPOR2,0.866815904074424
PEX5L,0.8639169612602
POGK,0.86373432379749
STRAP,0.861248780651532
ZXDA,0.859616594280903
XRN2,0.850345082297615
MAL2,0.849280512788319
PREX2,0.846911649566957
TYW5,0.844264804103688
GLDN,0.838664288638553
CEP85L,0.835042653416772
STYXL1,0.827982269938197
UMODL1,0.827228764475327
DDX21,0.823077097931711
PCM1,0.819887672996785
PCNX,0.818049880141872
SLC44A1,0.80959126129995
ACADM,0.808126397184859
C5orf46,0.806277184240655
MAPKAP1,0.80486062675273
GDNF,0.801333322163181
