Gene,Score
FAM135A,0.999768452279989
AC004076.7,0.999758254057331
PPP2CA,0.999670143112916
C16orf70,0.998642663094501
CALCR,0.997601961698625
ITSN2,0.996146582950869
GPR85,0.995582407126817
WEE1,0.995092452891303
VAPA,0.994382918698779
CNKSR2,0.994307546586348
PAX5,0.994008395374969
ZIC2,0.993647954164774
SIRT1,0.993516044973733
ZIC3,0.993313181207168
GRID1,0.993241476679615
ITGAV,0.992839645950996
EML4,0.992695392485216
HACE1,0.991781953443016
HMG20A,0.991742303223202
TMEM257,0.991537112297396
TSPAN12,0.990536224689888
C1orf52,0.989604081383811
RAD50,0.987542121394304
POU6F2,0.987468070811443
EGLN1,0.986912509268119
DR1,0.98691052048586
TAF11,0.986653931048918
FAM46A,0.986273042518365
CPSF6,0.985607047374754
PIK3R3,0.98559206354056
PDZRN4,0.985042887564288
TENM3,0.984722633460559
PTPN4,0.98451886007101
HNRNPU,0.983985450542061
BRI3BP,0.983274410297396
TRAF3,0.98272412420475
CCPG1,0.982244018617847
PCNA,0.981086719583838
BCL2L11,0.980897551663142
NEGR1,0.980893773043237
PRDM16,0.980309520227116
DYM,0.980308199770971
ARID4A,0.979887546206355
PRPF39,0.979390460622878
GMFB,0.979176958604435
MED13L,0.978051081878402
S100PBP,0.977313843847223
RANBP17,0.976510829112062
XPO1,0.976420204710671
PPARGC1B,0.975997829096843
TNRC6A,0.975422288523214
LRIF1,0.974505025163461
DAZAP1,0.972866589784869
REPS1,0.972456764457485
ARFIP1,0.971266988505735
LEPR,0.970769433305077
FBXW2,0.969896749896159
CENPC,0.969721627344929
SLC20A1,0.968142917824571
ZNF207,0.967772775885951
PTPRK,0.966132123009938
EIF2AK3,0.965924618671209
RPL9,0.96589288323086
ERBB4,0.965227408516046
PGRMC2,0.963871382020223
TTC3,0.963543168382336
SLC10A7,0.962843775112488
TNPO2,0.961933588966078
TMSB15B,0.961836497492207
TRIM52,0.959251031506474
WDR1,0.958714336947343
SH2B3,0.957680916473587
BLCAP,0.956933764663659
DHRS9,0.955595214932266
FNDC9,0.955402247514749
C11orf87,0.952849454039557
PACSIN1,0.95229115815106
GRPR,0.95130118447915
ACVR2A,0.951121419896464
MED26,0.950073095568175
SPTLC2,0.950052355575439
WBP5,0.949488754151306
PCNX,0.947955558266686
ATXN1L,0.947383905458484
GOLGA4,0.945699003513046
DIRC2,0.945236631819436
ZYG11B,0.944899314727209
ATP1B3,0.944853162300788
RSF1,0.944359800839896
ATP6AP1L,0.943575662975536
GLYR1,0.943145431330807
HBS1L,0.942905005750185
KIAA2022,0.942757918857873
FSBP,0.942379097446671
C4orf27,0.942074378953182
IRF2,0.942008868261182
PTGS2,0.941504654845116
ZNF182,0.941169419090397
TWF1,0.941148058205061
ARGLU1,0.941058117879086
TMCC1,0.941044426352487
LAIR2,0.940393504450898
KIAA1551,0.939929659266667
PRR13,0.938734585700849
SWAP70,0.938064791889748
PROK2,0.937902731910698
ZFHX4,0.937186274340037
IVNS1ABP,0.937042798382087
BSN,0.936686529381282
RP2,0.936391851438907
RC3H1,0.935676680949486
KCNC2,0.935551567153665
CACNA2D1,0.93540857071328
ZNF652,0.931962963451367
SV2B,0.931951517537894
MARCH5,0.931103702258512
SFT2D2,0.930937894409128
VASH2,0.930243164882468
ZNF555,0.92991047797399
LPAR5,0.929632152066996
RP5-1052I5.2,0.929107806209663
SEL1L,0.92907916544397
CSRNP3,0.929062332911309
ADAMDEC1,0.926175189687863
B3GALT1,0.926013831915967
CLIP2,0.925577223567521
SMARCC1,0.925538754259298
DOK5,0.922477072386244
CNOT6,0.922128487006487
IMPACT,0.922109809116355
TAL1,0.920973694932431
FAM168B,0.920495524870084
GRIN2B,0.920072303065002
NKIRAS1,0.919892048213888
PARP2,0.919134995251983
TBL1XR1,0.918451596912941
HNRNPUL2,0.918409588491709
ARHGAP42,0.916884170600161
UGGT1,0.916656219125528
WDR41,0.916281300123346
ACSL3,0.916219823376557
PROX1,0.91620104512003
FNDC3A,0.916166808560427
TCF4,0.915546734929547
OMA1,0.915137546003751
