Gene,Score
ACTR2,0.998438305365417
IGIP,0.997875293893819
FMR1,0.997518692199391
PRY,0.997065043990302
PRY2,0.99682542826592
E2F3,0.989478209419857
TM9SF3,0.987763030072345
TTC28,0.987383987244309
TMEM212,0.98163900175015
FAM9C,0.980342250202262
AGBL3,0.979671739016131
CALD1,0.977801218748789
DNM3,0.975301665987615
PWP1,0.974269321185924
SGMS1,0.973405692920379
C21orf91,0.971817884884566
RP11-817J15.3,0.970846893704067
HLCS,0.970673814363918
SRPK2,0.969884981682925
SYT9,0.968314642291591
MTHFD2,0.96487863589606
TTC5,0.962931520527699
ENPP4,0.961886283030865
UGT8,0.960299628997417
ERVV-2,0.958691284148329
ANKRD28,0.9564025064695
ZNF770,0.956181520310823
TCP11L2,0.954016456013859
CLCN4,0.934033304247096
ARHGAP20,0.932427716333715
TREM1,0.926906758978747
CTDSPL2,0.926585470791414
SNAP91,0.926000359280846
DRAXIN,0.923460564311649
HNRNPU,0.920278321006034
SLC6A5,0.915848263535514
CDC7,0.908600004262882
RPAP2,0.907421401834615
GZF1,0.906844743925588
PRKCI,0.90495441945431
TNFAIP8,0.902564895143053
VSNL1,0.902056594740446
EGLN1,0.895949400271314
ERBB4,0.89299821388477
KBTBD13,0.892259558544617
FAM211A,0.891552373726991
SPTY2D1,0.891303717383513
ERVV-1,0.89060556236414
ACADSB,0.888198796796509
DBNDD2,0.886940031424383
RFX7,0.885268563472152
TENM3,0.883037693024462
SCAI,0.881070988425953
MGA,0.880718668120652
CHAMP1,0.875977810345007
ABCA10,0.874205563155831
HIPK3,0.873236860019099
CPEB4,0.871105728880749
TCF12,0.870089209792669
SSTR1,0.869732457299516
CEP152,0.865024234971862
CNOT6L,0.864878137874697
NRG1,0.864700034321506
LCOR,0.86452846690924
ZBTB43,0.861726446848445
PCDH9,0.86167323508597
C3orf14,0.861520239839979
BTK,0.857855869647013
UBE2D3,0.857653287799928
ADAMTS17,0.856565523562696
VWA2,0.854836926991798
PRKAA2,0.854782502824091
ENTPD1,0.852593811632384
TSSK2,0.852278154052502
BDP1,0.85181193253103
ZNF48,0.850834202193495
BROX,0.847930057462213
ZNF23,0.845797610577868
AFAP1L1,0.844344741849677
RFC1,0.842585059493205
CDH8,0.842099792468304
CCDC146,0.841554324999623
LPAR3,0.840097202585992
MPZL1,0.839150953146378
CDH6,0.838719816531298
ADAM12,0.838655424303654
FAM91A1,0.832849541570426
CERS6,0.830905776613979
SNX13,0.829863581154485
C1orf101,0.827906600913885
PTBP2,0.825702392445798
FAM98A,0.825608419206078
PEX10,0.824651310833046
SCEL,0.823576302220888
CERCAM,0.823167613623266
ZNF470,0.82298621019145
TMEM55B,0.821024018456568
RNF149,0.820492070207665
GALNT1,0.819436800396266
CMTM1,0.817710394361389
NF1,0.81696386470956
CYP4B1,0.815086094188607
STAC,0.814388208452863
NUAK2,0.810676295252424
MDFIC,0.809329918722409
SCYL3,0.808620202642827
SRSF11,0.808175881481062
MAPK8,0.804375610958286
TAF9B,0.803640371294054
RBM33,0.802508728532647
HNRNPUL2,0.80184113706131
CMTM4,0.801342527794573
MYBL1,0.800211370042362
