Gene,Score
CTTNBP2,0.999996347466636
MED26,0.999931013162421
PCGF2,0.999916016475664
ANO3,0.999731114050443
NPAS3,0.999614784505193
CACNA2D1,0.999271588177207
UPF2,0.999247956350565
ZBTB34,0.998831103581756
EIF5,0.998375009286765
ACVR2B,0.997951897083991
PPP6C,0.99736412357899
NEIL1,0.997287936099499
ALB,0.997006106439663
MORC4,0.996295886083456
FGF2,0.996073713224707
ZHX1,0.995929702906374
RBM24,0.995709453677032
COBLL1,0.99562423437828
DICER1,0.995378385165279
NPEPPS,0.994900805825354
ZFPM2,0.994667751773784
ADCYAP1,0.994040231500473
DVL1,0.993593611122014
SLC20A2,0.993156765106256
ATP13A3,0.992829321485788
FAM103A1,0.992598460863864
ETNK1,0.992132960656504
EDA,0.991841828647678
LY9,0.99071266983806
IPO4,0.990708565117996
CLOCK,0.990650611499589
CXorf23,0.99039689100026
CASK,0.990181323497497
USP14,0.990142106565099
PTPN4,0.990055568769821
EVA1A,0.989832807699508
ZNF654,0.989385340459835
LCOR,0.988446966386714
GFAP,0.988186140691155
DESI1,0.988095124181087
CHRD,0.98794480370863
PDZD8,0.987828896477682
ENSA,0.987641412546565
OTUD4,0.987382493512113
SMEK2,0.986528121233515
NSG1,0.986463391662071
ZNRF2,0.986191415491992
DCTN2,0.986049422048622
UNC80,0.984728233024892
AGO1,0.984131221065083
SGMS2,0.984049940404139
TUBA1C,0.98383047984005
YWHAH,0.983789886387945
GABRG2,0.983716030867299
AQP11,0.983530894339172
PPP6R2,0.983356373481705
CDK6,0.98301676931241
TLK1,0.982712124947986
FAM115C,0.982543346425629
SNRK,0.982235636596945
EIF2S3L,0.981618767890081
CDC42EP3,0.981498907606816
WNK3,0.981285276375808
FGFRL1,0.9811554583929
ASH1L,0.980803630256757
UMOD,0.979921849041399
ATXN7L1,0.979393625018583
POU2F1,0.97920287032514
EIF4B,0.978443603290469
ARMC1,0.978083973599048
MAP3K4,0.977761993282708
FERMT2,0.977013833889011
NEK10,0.976260783290799
PCGF5,0.97554350325168
SH3GL2,0.975482637877715
AXIN2,0.975435480416201
JAKMIP2,0.975279891896393
AGO4,0.975068492661055
SALL1,0.974900250950496
RARS,0.974732859519949
PTPLB,0.974669600344839
N4BP1,0.97462320418761
YTHDC1,0.974018656365823
PAG1,0.973401245502467
RNF13,0.973202992117749
RSPO3,0.973072193581333
DNAJB4,0.972630037865296
TGIF2,0.972388848603421
LIN7A,0.972157255004931
RNF38,0.972130774254435
ZNF680,0.971801911115994
RP11-468E2.2,0.970402364484583
TUBA1B,0.97039040274387
FBXW7,0.970174732665261
PRKG1,0.969867383694981
CAB39,0.969776830886842
PPIP5K2,0.968970372569273
SRGAP1,0.968155860542676
KIF5C,0.967965018489269
ATF7,0.967827088599954
TDG,0.967477501782585
TMEM47,0.967358929244009
WFDC2,0.966990492388837
AGFG1,0.966011040008452
KIF5A,0.965902267444998
GALNT7,0.965833441115694
SUN2,0.9651511179749
PAPPA,0.965005352436455
ROR1,0.964695617453518
RAB10,0.964336452380832
CNOT10,0.964271673619618
NDEL1,0.96391923496255
FEZF1,0.963770602424087
CCT3,0.962605192902514
RNF125,0.962567169063997
RPS6KA3,0.962391245734078
NFIA,0.96189774648907
CAGE1,0.961624837167107
VPS4A,0.961520170229257
TBKBP1,0.960888849499129
CAPRIN1,0.960229680340474
AVL9,0.959815362606003
SIPA1L2,0.959621271701195
DPP8,0.95901589947693
ERC2,0.958918239110666
FZD10,0.958523112951897
BST1,0.958080264661059
SREK1,0.957687777437724
CCNE1,0.957402432497735
TRIAP1,0.957346767101212
CPEB3,0.957217048546041
ATL2,0.95719288474227
ZMYM2,0.957063513717621
UBR3,0.956518357557017
ZNF592,0.956132643578134
HIBADH,0.955992795879852
GGA3,0.955759673825651
KIAA0247,0.955697301224193
WNT3A,0.95530266234755
RAI14,0.95477593293655
MBNL2,0.954655177117999
CPEB2,0.953240029312004
SNX11,0.953034796638106
ALG3,0.953000759016165
KRTAP4-4,0.952497655397409
TCP1,0.951982285277601
ESRRA,0.951651490716945
ZHX3,0.951435275344249
YRDC,0.950876213031162
WNT16,0.950569397040239
NUP50,0.949741539156776
SCN8A,0.949089169692622
GIT2,0.949013621130104
CEP85L,0.94790754789477
CLCN5,0.945539889192268
DHX30,0.945487551885034
PDK4,0.945052420725051
ESR1,0.945015646422344
MYH9,0.944602536927193
FAM134A,0.943705244067918
PQLC3,0.943457481674735
SNURF,0.943167598997952
SMIM3,0.943032721585648
SLC35D1,0.942490543011913
RAB11FIP2,0.94234922990447
IFT122,0.942106014642928
NOVA1,0.942104186907495
AREL1,0.942061244896074
PHF19,0.941758205516232
TMEM260,0.9403318773687
FBXO21,0.94024974513465
SLC9A8,0.940247134478916
RCC1,0.940097756655205
KIAA1429,0.940052595907877
VCL,0.940034498275125
AC068987.1,0.93979413143219
UBE2J1,0.939477965882291
ARL2,0.938441952008369
NPAS2,0.938369619783436
MIOS,0.938130515918893
CSNK1G2,0.937023514345704
PURA,0.936685724883742
RDH11,0.936521168898779
ARNT,0.936396102922867
SNCG,0.936090283554774
FAM203A,0.935859452188678
GCC1,0.935655772201059
BTN1A1,0.935403610798802
CDK12,0.934982306726604
SUFU,0.934298313970504
CELSR2,0.934120106545664
GPC6,0.934047525947852
C15orf54,0.933934996244162
AC010441.1,0.933824303484993
TMEM126A,0.932977635832412
ELK4,0.932346619562064
AJUBA,0.931767270974354
PLSCR4,0.931660728357742
RPL5,0.931621109835395
HSPA4L,0.931579068833683
IHH,0.931512408289554
FCGRT,0.930635805364715
BRAF,0.930227397815458
FAM203B,0.930207982245897
PLAG1,0.93007589540835
CCDC50,0.929845732500639
RAP2C,0.929510945035539
LAPTM4A,0.929337103625246
BCAP29,0.928944640569452
LSM11,0.928541582546338
WDFY4,0.928477110889745
VAV3,0.928293726613223
MTMR3,0.928266418139698
EPHA3,0.928206671433662
EML6,0.927743461728001
SPEF2,0.927736221428461
MAPK8,0.92698620959172
CDKN1C,0.926894996138127
CST3,0.92615593259912
EPHA7,0.924884535574228
BTRC,0.92451695890203
ZBTB39,0.923854047626373
PCMT1,0.923676791464794
PDE3B,0.92359179326976
PLP1,0.92341262447285
UBN2,0.922970829576501
MT1X,0.922337034471973
CDC14A,0.922300977051145
UBE4A,0.92219565437463
TMEM215,0.921330926663981
MYBL1,0.921203524462619
WEE1,0.921078588540977
TNRC6B,0.92049755517227
FOXP1,0.920257940964107
KDM5B,0.919673139653331
LITAF,0.919438660868661
RASSF5,0.918376015632694
DSC3,0.918081652479861
FP15737,0.917224791552162
ZBTB10,0.916865697685594
SYNJ1,0.916422017232887
ARMC8,0.916207571112032
C1QL3,0.915823791012166
CD80,0.915537246531279
PDE12,0.915536920736985
RPLP0,0.915423230669296
TTC9,0.915068832003626
BDNF,0.914654586969816
TAF5,0.914426164321306
HELZ,0.914300883456217
GRM7,0.914024293693281
UBE2Q1,0.913848006863447
EXOSC10,0.913435866654732
GRM4,0.913372520155418
PURB,0.912752213647594
AFF4,0.912237928587903
INTS4,0.911949291934323
EPT1,0.911946098722896
CDAN1,0.911669971847235
FAM81A,0.911490295858583
SLC29A2,0.910745559325213
TRANK1,0.910655358363561
GRIN2B,0.910281613770762
GAREM,0.910234069468378
ARHGAP5,0.909728808643492
HSD17B13,0.90970643096598
ESPL1,0.909574412548622
FASN,0.909190026779885
MMS19,0.90825865679346
TECPR2,0.908213631103904
GLT1D1,0.908126907984816
VCAN,0.908040907333864
NEDD9,0.907947949493269
