Gene,Score
TBC1D19,0.999995776945935
NFIB,0.99998492608775
PLCB1,0.999963859353145
ADAM23,0.99995975541764
CLCN5,0.999938842996342
GFPT2,0.999934351130622
NFIA,0.999916228333854
ITSN2,0.999901186412036
CACNB4,0.999900940179906
KPNA5,0.999863038424053
SLCO5A1,0.999844315916812
FRG2B,0.9998259000569
TPCN1,0.999793419330971
ME1,0.999732428551283
DMD,0.999714839170293
KCND1,0.999695671719213
KLF13,0.999693877703575
SERTAD2,0.999686669518365
NEUROD1,0.999663679007261
ADAM19,0.999578514895641
UTRN,0.999521013386735
YIPF2,0.999406877263029
ANGPT1,0.999271550150215
KLF5,0.999268908480386
TESK2,0.999162793125997
PLEKHA3,0.998895468835517
KDSR,0.998872278498314
KCNA1,0.998849618560595
AUTS2,0.998812511237193
ROBO2,0.998589602518162
HEY2,0.998416244907051
DACH1,0.998099113720062
CKAP4,0.998050352357736
DDIT4,0.998040723212358
ING2,0.997897444931777
NFIC,0.997740178180323
ZNFX1,0.99771524949751
CBFB,0.997485370145789
SGCD,0.997347699469121
KCNQ4,0.997343769540251
NFAT5,0.996900063091276
TNRC6A,0.996639456157042
DPY19L1,0.99660938719704
SUN2,0.99658946049774
OTUD4,0.996284668473396
VAMP2,0.99615169088704
UNC5C,0.995925193319691
SNAI1,0.995875466541212
ASB7,0.995513142357894
GXYLT2,0.995433677550746
TTC28,0.995368460547707
BTBD7,0.995175674785175
USP49,0.995143392808891
SMARCD2,0.994888448789601
GIF,0.994837223298202
KLF3,0.994815426359017
CADM2,0.994764390750685
DSE,0.994382928154484
UTY,0.994226561428497
GLCCI1,0.994177685203447
OSBPL6,0.99416171624442
C9orf40,0.99386105268233
QKI,0.99384832044366
FAM168B,0.993763901347439
SGK3,0.993336868677495
C8orf44-SGK3,0.993312864392391
ROR1,0.993060604863158
KDM6A,0.992874369162296
FAM214A,0.992710146240536
PTPN3,0.992524490793665
SLC4A4,0.992472782224421
MDN1,0.992446299694575
NFATC3,0.992422676159994
TAGLN3,0.992306819980545
IFFO2,0.992229325800146
RNF130,0.991981179515156
TDRD3,0.991905039779134
PCDH7,0.991155902273348
CCDC50,0.991117121441009
MOV10,0.991072430200288
ARF1,0.990512362204208
SEPT8,0.990253263866906
KLF7,0.989712190718547
PRDM2,0.989684392433907
NCOA2,0.989254915403101
ARHGAP6,0.988784771638804
PMP2,0.988646296513411
NPTN,0.98846615330097
INHBA,0.988063755484307
EBF2,0.988016999350475
NFATC2,0.987655090413106
SEMA4G,0.987529823972883
FAM102A,0.987011867035553
ZFPM2,0.98673483481816
MTMR12,0.986271891860736
MAP4K5,0.986146421533444
CAPN15,0.985116111385973
FXR1,0.98502479564424
PDE7A,0.984786142896202
DLG2,0.984521019356292
IRS2,0.98383509287797
SYDE2,0.983797429257307
INHBB,0.98352902753808
WIPF1,0.982998537884814
RYR3,0.982726632394734
SCN7A,0.982517398229671
FBXO33,0.982463191954957
CPEB2,0.982389772888879
NEUROD4,0.982046695969848
NEUROD6,0.982013447465912
RAI14,0.981971274531131
GALNT7,0.981642118149238
LAMC1,0.981283863490229
SORL1,0.981223962841651
