Gene,Score
AADACL2,0.999980610066584
SLC12A6,0.998027636179334
SNX27,0.994991957944831
ZNF573,0.991956483532664
EIF4G2,0.989748401905174
ZNF30,0.978287279262818
ZNF207,0.974612985039223
KLHDC9,0.971382048443864
TBX18,0.968846651828807
CDY2A,0.967237915931807
CDY2B,0.966723821053047
FKBP5,0.966189085198145
LY6G5C,0.965291037435549
EPG5,0.964190099121195
HOOK3,0.963983111403244
WDR11,0.963493729418244
EBF1,0.958447453232876
SNX25,0.958296026965876
CCDC28B,0.95472393408898
ZNF812,0.951274470489788
FAM169A,0.949598882824213
GABRG2,0.945220144284041
NCR3LG1,0.939140836678157
CCNT1,0.938895555719852
TFAP2A,0.93817920476118
HSPA14,0.937104178248319
ZNF850,0.935761771189945
ZNF780B,0.932786107416377
MARCH7,0.930107906940145
ENSA,0.92897622869579
FAM90A1,0.927293353877201
VPS53,0.927078295222743
FAM90A26,0.926105753937628
SIK2,0.926013550318177
C22orf46,0.923621337899981
CHTOP,0.922932426122717
LPP,0.920792681812632
WDR89,0.920084786520903
TMEM136,0.919236154836874
FAM171A2,0.918765475627857
MAZ,0.917782059801985
ZNF461,0.917646009495617
UBN2,0.913413274698279
TSR2,0.912692729640211
BMF,0.911239236180536
AFF4,0.907448789818336
PLSCR2,0.905834698106257
FHAD1,0.905517741528322
TICRR,0.90513518246038
ZNF781,0.902950833025663
SH2D2A,0.900790885287709
GRK1,0.899805418727636
CCR5,0.89814470613756
HIPK3,0.895944554069384
PLCG1,0.894212019922709
NMNAT1,0.893916208375104
PIM2,0.893113191998256
OTUD3,0.892222363403098
PLAC8,0.892134215136351
WT1,0.891291320836219
ZFP14,0.890627394644041
MYEF2,0.889573817484022
FAM131B,0.888518987221083
DNAJC17,0.887769095942431
RPS21,0.887417303917244
TLE4,0.886337743422858
EDRF1,0.885820100160773
RSRC2,0.884965131203842
AGPAT9,0.884624556761728
TADA2B,0.883507788988179
RGAG4,0.881660152600822
SLC9C1,0.881347848606097
ZNF780A,0.881191395275412
COPS3,0.880031608532922
ZNF720,0.87939506498625
TKT,0.879263059928034
SLTM,0.879247802155217
GDF11,0.878334076589566
GNAI3,0.876840322259412
AK2,0.876335004008173
DNHD1,0.873799871535535
HNRNPF,0.872969773980433
NLE1,0.872462310897922
RTN1,0.871415190189023
INO80D,0.870015828250145
TOM1,0.869416155167412
KIDINS220,0.86738562327518
SERPINB2,0.867058876986265
ZNF345,0.863308094544708
KCNB1,0.862104884371835
FKBP1A,0.862085052439701
C1orf204,0.860954288049236
IDE,0.860742467576182
AC006455.1,0.86039768637044
DIO2,0.859322575493216
JMJD1C,0.857485023289426
TUBD1,0.856478501947254
KHDC1,0.856388692891939
CYP2J2,0.856287654050056
MFSD6,0.855564998796234
DCAF17,0.854981772944775
FMNL3,0.854307050269978
SNCA,0.85295523211569
RHOB,0.851998093472886
ZNF714,0.850344409995075
MED18,0.846810348531372
GPR158,0.845961709980294
SAMD3,0.843675654983629
FBXO33,0.84234823716572
RBM4,0.84197257904406
IKZF3,0.839961903389295
E2F7,0.839679045552137
RAB31,0.838932436743687
SSU72,0.837962135663592
MAP1B,0.837608922801654
USP32,0.837580775940545
MTPN,0.836508564144673
GPR61,0.835500218858519
RAD51L3-RFFL,0.833534773457254
NUDT9,0.83297318422734
ZNF831,0.832061424918129
FRG2C,0.831518792023357
DGKI,0.830771556864626
IL6ST,0.829903024302104
LRIG2,0.82969659609311
CTCFL,0.826438224976787
GJA5,0.826336500935609
TAS2R13,0.824698570853217
C17orf96,0.824599280876953
ILDR2,0.823594669597776
METTL17,0.822925066983065
CD83,0.822240975094085
ZNF420,0.821513274094219
GPR156,0.821235002580037
SLC22A23,0.820048958620578
SLC7A8,0.819408720071829
KCNG1,0.818440240676202
C3orf35,0.817958215766081
ZNF684,0.817416750231019
SYT11,0.816633102479027
FKBP15,0.814640646599696
EIF2A,0.814318123045829
CYP46A1,0.814100629975008
INPP5B,0.814031432989598
LYZL1,0.813624074650544
PCCB,0.813311172915529
CEACAM6,0.812423555128796
WSB1,0.81233709536309
MOCOS,0.810183214554288
DNAJA4,0.810093299518321
TMEM220,0.809383637008874
C2CD5,0.808997576905891
FLJ27365,0.808888101082101
KLF17,0.808397277435696
C2orf15,0.807960182804227
PEX26,0.806590810749579
MRPL30,0.806559277026597
RIMKLB,0.805521468771206
RIC3,0.80459048765036
IGF2BP1,0.803825676350621
ZFP30,0.801745865507619
TMCO5A,0.801025197161218
ATP2B4,0.800784035369175
