Gene,Score
ATXN7L2,0.975355945276072
CORO2A,0.962475429809937
ZEB2,0.961822433865019
FAM161B,0.954177659217382
TMEM63C,0.95153162295262
AHSG,0.950045087689729
APP,0.949606375686724
FAM162A,0.947694533705633
TUBA1C,0.944224452162097
TUBA1B,0.943001420662149
PLXNA4,0.935903166753026
LRP8,0.934988596103161
LRRK1,0.924599228705316
TDRP,0.923742587120811
TNRC6A,0.923332621952449
SCN4B,0.915631081852348
SFT2D2,0.913990662993469
KIAA1161,0.906541937118695
KIAA0930,0.903401335011002
RBM47,0.895873773416982
GYS1,0.89107068777649
FTO,0.88835101621095
E2F3,0.883402571007135
CREB5,0.879975654367644
RYK,0.878901376531845
AGO3,0.878812965319421
TLN1,0.878783950918522
ZBTB8B,0.87604199601621
NBPF10,0.875992549583485
ATL3,0.874693946120995
FAM156B,0.874426945177931
PTBP2,0.873328159624177
HMBOX1,0.872620328512664
SCN2A,0.871008000884915
NFYB,0.869926765194941
VAMP3,0.869214737096964
MACROD2,0.867564419412691
PTPRU,0.865355192517783
ESR1,0.863559948923146
ESYT1,0.862502976335212
FARP1,0.860273055740763
MAPKAPK3,0.860192844236872
PCDHA6,0.856320250667345
PCDHA8,0.856144383304734
PCDHA1,0.856124483291202
PCDHA11,0.856092104551801
PCDHA2,0.856033477023038
PCDHA13,0.856025504048157
PCDHAC1,0.856011237485031
PCDHA4,0.85599872257346
PCDHA10,0.855983073512887
PCDHA12,0.855919521302795
PCDHA3,0.855827600021613
PCDHA7,0.855825049100346
PCDHA5,0.855819819084756
HEATR6,0.85475411813448
PCDHAC2,0.854728649892804
RPAIN,0.854031164576305
LY6E,0.853897301864424
GAREM,0.853836683658678
NAIP,0.853421623223037
NSUN4,0.85325972764444
IRGQ,0.852701600714107
VPS54,0.85122785636066
SERTAD2,0.845810461204276
SLC8A1,0.843697421561612
LRRC58,0.843156181145538
EIF4G1,0.842838176392181
TEKT2,0.842752074295133
TMC7,0.842697275516064
FZD1,0.841610696838087
DNM1L,0.841393508163095
FAM156A,0.841278081879281
PARP14,0.839479372069061
CAMK2B,0.838841443142282
ANO6,0.838023473141197
MSH5,0.837284570137914
SCN3A,0.837161672668206
UNC5B,0.83700889238009
ZBTB44,0.836642086123685
KSR2,0.836578182980283
GATA6,0.836126042716296
NCAPH,0.835954559111213
ADCY2,0.833737695352274
TSPAN14,0.831332061439342
ANAPC16,0.830713911741887
PDE4C,0.829653638383778
AC010536.1,0.829532902492249
UPK1B,0.828607731260647
LPP,0.827991628813601
SERINC2,0.826663982238165
EPHA6,0.826633550929493
MAGT1,0.826348635959184
CAV3,0.826121945107758
HSF2,0.82569583509739
GATAD2B,0.825518433872309
SP7,0.825413843532538
KIF16B,0.825257164775537
DRAM1,0.822499511658295
MYO9B,0.82116313140895
CDC14A,0.819049343767465
VWA5B2,0.816890390567639
CD84,0.81560223471504
ILK,0.814818061121804
MARVELD1,0.814730678295056
FCF1,0.814102699809451
FAM63B,0.813105469185813
TTL,0.812540582245453
QKI,0.81220097727597
FCHSD2,0.812112880484529
SMCO1,0.811572889870026
PRKG1,0.81144725962116
PSMA2,0.811150987515276
KCNN3,0.81075977400807
GTDC1,0.810540181343583
RIMS3,0.809413108011789
AKAP13,0.808885961353086
SSH1,0.808053397293535
B3GNT6,0.8077531617283
ETF1,0.806940216622591
KHDRBS3,0.803856532755783
POGLUT1,0.803745939012475
SRSF2,0.802875364161741
WASF2,0.802713161463375
PLEKHA3,0.801435140697303
SLC36A1,0.800426773323172
TFF3,0.800405574795725
