Gene,Score
NCR3LG1,0.999997947075732
GPRIN1,0.999975143818155
G3BP2,0.999738207282584
DNAJB5,0.999079800224394
ELK1,0.998633849692787
SMARCAD1,0.998323231242656
G3BP1,0.998285404459428
STAMBPL1,0.998172652748038
SLC4A10,0.997166110766593
SPRR4,0.996787871123882
RP11-169F17.1,0.996303069675585
PATL1,0.995940502876764
SELP,0.995285825620242
FAM122A,0.995235866299912
ZNF516,0.994855244617424
CLIP3,0.994522226780799
ZFHX4,0.994018421120904
CSNK1A1,0.993486030252973
TPD52L3,0.992851479273627
TBR1,0.992763540033971
WDR49,0.99243331838101
AKIRIN1,0.992256476188635
THEMIS,0.992194338196781
BNC2,0.992005615113512
WFDC12,0.991743820886807
KSR2,0.991066979028938
USP32,0.991052026596234
LUZP2,0.990906407741464
LIN7A,0.990522899963697
FAM211A,0.990449335684794
DIRAS2,0.990144424856574
CYP4Z1,0.989296664748127
THAP2,0.988640727510976
SERPINE1,0.988454941490509
SLC38A1,0.988260945338453
CAMTA1,0.988102634243335
ABI2,0.987878469880242
MBD2,0.987431709688236
PPWD1,0.986811189365392
NOVA1,0.986099511178335
SH2B1,0.986004643262033
ZBTB39,0.985983541304934
ATP13A5,0.985502686463815
BCAM,0.985231327477751
PPP1R9B,0.983697745427588
HOXC8,0.983385791427847
LGALS1,0.983300134620011
TREM1,0.982655972797156
SUSD2,0.98260632946202
SLC35G1,0.982584138149961
GDF11,0.982136019190694
ZNF831,0.981670664289113
WASF2,0.981567027603411
IL6ST,0.98125108032685
SLC2A10,0.980812909717438
CBLB,0.980185630440667
RPH3A,0.980003623445902
MAOB,0.979631215002875
VSTM4,0.97949864235267
ATP6V1G2,0.979384095050365
GPN2,0.979218097241029
PADI2,0.97911041915253
GABBR1,0.978870827762025
RBBP4,0.978733578737868
CMC1,0.978663910991384
RBM18,0.978402124290015
MMACHC,0.978329762012866
RBM7,0.978150836040036
YES1,0.978050553861757
ZDHHC8,0.977894151378637
AC074091.13,0.976553559377061
POLE,0.976046144649833
CNIH3,0.975583425052921
NREP,0.97525074481052
RSAD2,0.975222632877276
COG1,0.97421152345803
PLCH1,0.974121790433952
TSHR,0.973119527235169
CYYR1,0.973117489701814
KHK,0.972504925460954
TNRC6A,0.972501106439002
CC2D2B,0.972175928097414
PRX,0.971982355480561
PJA1,0.971951956537561
ABHD3,0.971707454901331
PILRB,0.97137531882911
DR1,0.971366357248751
POU2F1,0.971065784018091
MTF2,0.971012806818987
CNKSR3,0.9707301286056
ZNF609,0.969831465370565
FBXL14,0.969577763761452
SH3BP4,0.969485694462856
PPP1R18,0.968219290566755
CRAT,0.96750409255043
ZNF207,0.967497515819363
CHRNB2,0.967033975574946
CAPZA2,0.966147305621624
CNR2,0.965438673654832
RP11-706O15.1,0.964870232967539
GABRE,0.964258405736651
SLC7A14,0.963884523090582
MAPK1,0.963784644525386
KIAA1244,0.963307056148715
PSKH1,0.962903563859531
PIGZ,0.962677133935923
CD69,0.962349464147263
NOVA2,0.962111750291711
MCPH1,0.961452105360828
RNF2,0.960898408095545
CYP4F3,0.960662451414457
FMNL3,0.960576374880694
MED9,0.960018966700843
ORM1,0.95998138335605
AC006455.1,0.959951239546117
IGSF1,0.959774009018247
WNT5A,0.959499185663383
ZFP28,0.959233318411367
PCYOX1,0.95917199691066
YY2,0.958946572037878
PBX2,0.958364134524429
KMT2C,0.95804046738411
TAF1,0.957453523870883
TPP1,0.957184087247348
TMED4,0.956252001777672
POC1B,0.955973611789785
RFWD3,0.955709216445631
FAM49A,0.955642993510905
USP13,0.955565485156864
PSME1,0.955083507194479
FAM71D,0.954858121874995
CEP135,0.954761042429014
ATP6V1B1,0.954630289264106
SNTN,0.954500858614065
YY1AP1,0.95447941774371
TRDMT1,0.954358728273939
INO80C,0.954108574390929
BCAN,0.954016412236793
OPN5,0.954011669619612
ZNF219,0.953620363006433
HNRNPA1,0.953556906149162
CATSPERG,0.953510425523863
TRAM1,0.953499542761275
SPIB,0.953245914107376
STAG1,0.953122178312659
ANKRD17,0.952764471850311
SV2A,0.950902827473604
NUDCD1,0.950812722946104
STX18,0.950426625368743
ANXA1,0.950160473895727
ZNF750,0.949964261962258
AFF3,0.949815738241257
SLC4A5,0.949779383252461
PTOV1,0.949197957088041
RRP1,0.948441487112121
TFAP2C,0.948326382492074
FETUB,0.94798107110822
PAXBP1,0.947554814546157
RPRD2,0.947438280944912
PHKA1,0.94639655958269
CD38,0.946056740277468
TTC3,0.945562578468791
SMARCC2,0.945432805239449
RNF39,0.945431491835764
LHX4,0.945306003677354
TMSB15B,0.944924118804584
PTPN14,0.944802904260475
SEPT14,0.944784107011915
VRK2,0.944608900670666
CYP2C8,0.944431837270087
TMEM144,0.943995919972093
GATAD2B,0.943651115327038
PYGB,0.943155097672879
ITGAX,0.942832699779721
ESPL1,0.942711559151714
SLC6A4,0.942180488884612
SMIM19,0.94194789436094
DIEXF,0.941666835706799
COPZ1,0.941117720358272
OSBPL9,0.941018957400456
SLC25A23,0.940352992288504
ADAM23,0.940016647135834
TTL,0.939943680594783
ACAN,0.939457995166983
COL4A3,0.9393489616331
NCDN,0.939325079862116
ZNF143,0.939048326380409
PDLIM2,0.93900806577777
C2,0.93894428414491
TRA2A,0.938849981337943
SRGAP3,0.938388456409838
DNAH3,0.938336517882185
GSDMA,0.93782460832355
NAALADL2,0.937716371190381
KALRN,0.937584794426745
KCNC3,0.937265421694284
RXFP1,0.937201091951366
PHLDA3,0.937116811322588
PPP1R2,0.936778195688571
