Gene,Score
SLAIN1,0.999962457202483
MIER1,0.999945557729096
SKIDA1,0.9985768715851
RAB5A,0.99743904627323
TSC1,0.99596785920826
AGO4,0.995842054915061
MYBL1,0.995813650077768
ARL6IP1,0.994576892295373
SECISBP2L,0.994199305221166
MET,0.99367892700385
SYBU,0.992848244605096
FRZB,0.992625431999034
ACVR1,0.992268473764864
ESR1,0.99192945261264
PHF20,0.991918698790577
WDR47,0.991545483114625
STOX2,0.990937862560989
MDM4,0.990407506500803
IRF1,0.989865184076778
RFX7,0.989726604449467
FBXO28,0.9894279691408
TMEM55A,0.989387283581024
DDX6,0.989273617189058
MED12L,0.988738536341624
ST18,0.988098917101452
KRT76,0.987305709764291
SOS2,0.98692779790122
STIM2,0.986801579361959
EREG,0.986284900827785
BCL2L11,0.986207913761857
NPNT,0.986193277041784
USP28,0.98551982105852
FIGN,0.984500553135173
MTMR9,0.984235057287291
RTCA,0.983956467077327
FXR1,0.983894967423769
CPEB1,0.983710981973309
LCOR,0.983672991248147
HIATL2,0.983517001331296
ZNF555,0.98229875476737
CHST1,0.980967406725346
FICD,0.980236576317519
BAI3,0.979459434902813
MAP3K9,0.979309245534685
PIGA,0.979061623712272
LRP2,0.978850090331512
SOD2,0.978093897683565
PTPRG,0.977743723503677
HOXB1,0.977289058903425
SULF1,0.976949721624238
JARID2,0.976756524454814
IGF1,0.97649139213537
PRKD3,0.97607557504609
NABP1,0.975786224426364
LDLR,0.975778881605937
MEOX2,0.975356717564692
EPB41L5,0.975160374040202
CDK19,0.974982494264644
DCUN1D3,0.974639874819517
APCDD1,0.974442879258434
PSAP,0.974418086555018
STX16-NPEPL1,0.974412633861162
HIVEP2,0.973423999833093
GAP43,0.973258530939461
FOSL2,0.973224958333517
GAREM,0.973179539183137
ADCY1,0.971787954036513
EXOC5,0.971752010575943
MECP2,0.971404043826378
SH3D19,0.970939575905479
ZNF711,0.970829242965277
DYNC1LI2,0.97076453812046
DSEL,0.97027751558346
FSTL5,0.969931898727208
POU3F2,0.968809279231785
PAN3,0.968707025792714
ARX,0.967942918639876
FAM43A,0.967926251009471
SZRD1,0.967471805576374
ZEB2,0.966981467962285
BTBD3,0.966972244140951
LYSMD3,0.96654170575173
GABRA1,0.966515159807319
TFDP2,0.966262371877477
NPAT,0.965588835765606
RNF38,0.965584744663597
TSHZ1,0.965569946503606
LGALSL,0.965553677097861
PPP6R1,0.96542269845872
ZDHHC23,0.96531746436804
RBM25,0.964247494842774
C16orf70,0.963122753127986
OTUD3,0.962982950691207
S1PR1,0.962896294582199
MKL1,0.962801362152053
PHF3,0.96246403090346
ZFPM2,0.962401424895336
