Gene,Score
SERF1A,0.999978922112427
FGD4,0.999972380957022
PLEKHA3,0.999948217449956
MYCN,0.999833835515338
GPR137C,0.999832075510999
MAP3K2,0.999729874617726
UBE2W,0.999701946063338
RRAGD,0.9996914470454
PTPN4,0.999684127134711
SERF1B,0.999545625905527
PKD2,0.999454451383622
PDCD1LG2,0.999301666267136
E2F5,0.999273924911503
RNF217,0.999222454082232
SAMD12,0.999207440697978
BCL11B,0.999190862442474
VLDLR,0.999179623316064
ARMC8,0.999095723546381
PPP3R1,0.999063666791879
EPHA4,0.99905347147839
ZNF800,0.999026814777396
FYCO1,0.99887750622029
DENND5B,0.998774061551007
NABP1,0.998725781558729
DYNC1LI2,0.998705383897386
SLITRK3,0.998540020793537
ITGB8,0.998513783055664
GPR6,0.998248350526182
MOSPD2,0.99823585737522
MAGI3,0.998218314174962
NCR3LG1,0.998071041875038
C2CD2,0.997953030267948
RGMB,0.997880063207815
KIF26B,0.997830768162786
NR4A2,0.997819621608114
ZNF367,0.997762025534255
RAB11FIP5,0.997683793912406
PPP2R2A,0.997666866254257
MYT1L,0.997570441955795
ZNF827,0.997506006749979
TNKS2,0.997375406659973
ROCK2,0.997098807164692
STRIP2,0.996950991534385
TXNIP,0.996932643236687
RSBN1,0.99654501572498
EZH1,0.996522907056895
ESR1,0.99648020455627
ABCA1,0.996335395706082
AMER2,0.996257882334475
REST,0.996127563475171
RORA,0.99594321918234
PPP6C,0.995852923863882
SRGAP1,0.99577326857937
TRPV6,0.995626420804489
PRRG1,0.995419528118306
NPAS3,0.995195278076914
ZNFX1,0.99513285686428
SLC40A1,0.995125651292849
SEMA7A,0.995092540852191
C10orf107,0.99496767652863
SLAIN2,0.994937562354897
SAR1B,0.994905507812072
PCDHA10,0.994801153778659
PCDHA8,0.994777175929312
ZC3H12C,0.994773851842171
PCDHA3,0.994765972876426
PCDHA11,0.994712541603859
PCDHA6,0.994696393255995
PCDHA7,0.994671920353526
PCDHA1,0.994659520830952
PCDHA5,0.994656059228007
PCDHA4,0.994654423699272
PCDHA13,0.994617836037728
PCDHA2,0.994599763967384
PCDHA12,0.994599681996788
STK17B,0.994576472578442
DOCK4,0.994496033500591
LCOR,0.994356119528994
PCDHAC1,0.994012936811281
ISM2,0.993863819990585
ARHGAP12,0.993784412034648
PCDHAC2,0.993468928702282
SACS,0.993468803484085
SMOC1,0.993444470589295
RBBP7,0.993424184725865
FRRS1L,0.993332931834163
ITPRIPL2,0.993301255735145
ZNF704,0.993266842271415
REV3L,0.993168778215157
SSH2,0.993163498754622
ZBTB37,0.993045425181411
SLC6A5,0.992878014271025
ARID4A,0.992844181775872
SPRED1,0.992479693460513
DUSP2,0.99246595055039
RASA1,0.99220362456818
IPO7,0.992078520020548
MRPL20,0.991951302191911
GINM1,0.991899521561078
BICC1,0.99185881588734
DERL2,0.991602716276712
MKRN1,0.991303808905785
BNIP2,0.991292067007989
SKOR1,0.991267792044773
BMPR2,0.991243124687922
UBR5,0.991239716015295
SRSF12,0.991229642747095
PKN2,0.991211414552052
TNRC6B,0.990923047685404
DDHD1,0.990737896627471
TGFBR2,0.990729925387833
MED12L,0.990653427589193
FGD5,0.990553198030855
ANKRD50,0.990247021713726
DAB2,0.990089100523987
FZD3,0.989851150204161
ANKIB1,0.989410551230307
MICB,0.989374958924221
KLHL28,0.989317697271534
LRCH1,0.989159925073332
G3BP1,0.988951017013109
HOOK3,0.988587763636782
PHC3,0.988542087991687
RNF150,0.98851261172275
TRIM8,0.988453479884044
UEVLD,0.988444439076606
CYBRD1,0.98840162106671
ZNF738,0.988394497359178
ZNF148,0.988393548270243
