Gene,Score
POLR2F,0.988267433323478
ATXN2L,0.965050173001536
IRF5,0.964413245507092
HNRNPL,0.952443189495056
PRR22,0.949979694597767
SCRT1,0.948016536971014
FLNA,0.94718929104613
CCDC120,0.931548114119953
AC092850.1,0.92849227971239
FBRS,0.926518272916281
GNG13,0.926511598612891
MOGS,0.920268811734233
PLCH2,0.914850107896314
WNK2,0.913513980822295
SHD,0.912090359357394
PPP1R1A,0.900266270785255
CNOT3,0.895472433752399
RPS6KA4,0.894491520774787
GLYR1,0.893839659127206
GPSM1,0.893711116980693
ARHGAP25,0.89203342254252
IGF2,0.890124628293763
SLC12A4,0.888770403790441
C22orf39,0.886842741160115
ILK,0.884318056554923
CSNK2B-LY6G5B-1181,0.874518481320686
MPV17L2,0.873101183865738
ATXN7L2,0.872693618353753
PCP2,0.867652855266068
FAM83A,0.86359100450755
COL27A1,0.861866794969141
ZNF341,0.861065476240177
QTRT1,0.861009491910403
FCGRT,0.86046302172973
COL6A1,0.858118432310802
RP11-169F17.1,0.856569582619684
VAMP2,0.853445137213588
RTEL1-TNFRSF6B,0.850748467483512
DACT2,0.848732877458311
PDGFRB,0.847233081532287
NFIC,0.846045209622071
POLR2J2,0.845216741886316
SON,0.8423588149098
ONECUT3,0.841681805479827
MYO9B,0.840144880477644
BCORL1,0.83965423399468
PITPNC1,0.837704784431841
TTBK1,0.837164913068587
HNRNPA0,0.8355478444039
MAP3K10,0.832345866564406
FOXP4,0.830693176687257
HEMK1,0.828758775416647
CUX1,0.82723813331638
DUSP8,0.827112304182298
TTC23,0.826716626086647
CD22,0.82520610997455
PALM,0.823315237067586
TRIM50,0.821564633170456
KLHL30,0.820918177960369
NAT8L,0.817829629431665
PPP1R9B,0.81694604950122
TSPAN11,0.816864292716931
SHANK3,0.816106139748502
DMTN,0.814026225353817
TMEM63B,0.813973863208531
POLR2E,0.811987864530331
CHRD,0.811899101485327
GPR143,0.81043903196335
ADAMTS10,0.810180069732971
TBX6,0.809952943310367
LYSMD4,0.80917329916667
MMP15,0.808498542013841
KIAA1549,0.808379523575632
NCKAP5L,0.806390833144437
SIRPA,0.806230258017067
DNAH3,0.804724081101877
GIGYF1,0.804658102647669
RP11-574K11.31,0.804210010919141
MYO18A,0.803696490043076
MAP3K12,0.803368047474468
LGI4,0.802036184494254
DKFZP761J1410,0.801683599694991
XIRP1,0.80166146769219
SLC9A8,0.801241400531414
CPLX2,0.800841853281169
KMT2D,0.800016416528672
