Gene,Score
DHX40,0.979453445302254
SGPP1,0.969395995401456
LRRC37B,0.958168775577742
IRF2,0.95326914697915
SAR1B,0.946540817577471
CCNDBP1,0.943595735118894
CREB5,0.941566540064399
NOMO1,0.940992512017703
OTUD7B,0.936637021081234
ANKRD20A2,0.933074843679201
DUOX1,0.930241537823037
ZNF705A,0.929888000401396
TMEM260,0.926545563097857
AC135983.2,0.926430488309435
DNM3,0.921292819623589
GPCPD1,0.920466357275941
WNK3,0.920189804951673
ZNF300,0.919425337557827
MAGEA9,0.919046697829316
SMPDL3B,0.918460767723131
ATP1A4,0.917874118896331
FMN1,0.916020021482861
IGSF1,0.915073146354982
KCNIP4,0.914644814236298
ANKRD20A1,0.913025627236747
SCN7A,0.909763986000616
MN1,0.909384474767309
IRAK3,0.907877193172855
SLC30A8,0.902310536863732
MARS,0.895768882085186
F13A1,0.894488155288824
ZACN,0.89275283565615
TIMM22,0.892608347498795
TRPC3,0.891391942349754
C6orf120,0.890430054045804
ZCCHC3,0.890328099216693
SRM,0.886829596272222
PTPN14,0.885652163608767
IRF5,0.882734535878017
MRPL42,0.882357414849675
OTOF,0.88150879799232
DSP,0.88010625812586
SLC39A2,0.878735846254801
RNMT,0.875104577628485
MCRS1,0.873921347950203
TBC1D31,0.870645043290652
USH1C,0.870215258860026
GGCX,0.870215052644145
DEFA4,0.870205215538642
ANGPTL6,0.868831850375565
RUNX1T1,0.868569276590491
ZNF599,0.867466924263809
CCDC18,0.865642901398086
SMIM21,0.865518629314624
LEPROT,0.864431976865543
NKTR,0.863118004287318
PEA15,0.863036931615589
SMAGP,0.862760392920518
SLC7A7,0.862383629569764
PTPN4,0.862305901381902
DTD2,0.860638721496674
MAPK4,0.860262901997061
SYNE2,0.860031491422916
SLC5A11,0.858450806887194
C5orf63,0.858167771523303
RIMS4,0.857868586884108
MAGED4B,0.857712642699834
UBXN7,0.855338877985334
TMED7,0.854735550984388
ZNF618,0.854656992534901
DLG5,0.852225422148778
DTX4,0.850357333417312
NCKAP1,0.849226553851904
HTR2C,0.848787908483702
L3MBTL3,0.848094176835704
CCPG1,0.847126586571273
FNDC3B,0.846256125584524
CSRNP2,0.845086455261688
TUBGCP6,0.84416784589385
TRIM64B,0.843778934140797
PYROXD1,0.840361088389008
TCF12,0.840294459813293
GPR89A,0.839234938444955
MAGEA9B,0.837405818687176
RFX8,0.836070566349667
GREB1L,0.835149777479101
GRIK5,0.834411270189191
ZNF268,0.830919029119851
ANKRD11,0.83052394604799
NBPF3,0.830222224912577
SLC4A3,0.82891364232715
ZNF7,0.828876195928013
ZFP90,0.828264211098381
HYOU1,0.827272045907523
AL590483.1,0.825066001269869
KLF12,0.824245074380112
TRIP4,0.822894914204782
GPATCH2L,0.822719903161511
ZFP37,0.822502931563492
RND3,0.821845551062535
KIAA0825,0.821457717577391
FAM21D,0.820981466753129
GUSB,0.820894129539469
MYLK,0.820827732116609
ZNF471,0.82037513093886
TMEM2,0.818900859853503
NXPE2,0.818092963080921
KIAA1429,0.817702141506679
RNF8,0.817438501430411
FBXO39,0.816999486602036
BTBD3,0.816978180518415
GABBR1,0.814947033150828
ANKRD20A3,0.814483574931496
ZNF827,0.812539458800604
AC010536.1,0.811481975459082
CBWD6,0.811153849134972
KIAA1239,0.810165672657471
ARSB,0.810107066115226
INO80C,0.809591318880055
FAM21C,0.809498335542575
CYP7B1,0.809275162368743
NOMO2,0.80882704438646
CRYM,0.808193268441768
PBX2,0.807251114460422
NOVA1,0.806835179715817
ADAMTS10,0.80669983668242
ABCD4,0.806639203485752
MVK,0.805632197333135
LARP1B,0.805589978816978
XCR1,0.805233306332073
ANKRD34C,0.805145249726356
HAUS5,0.804728085318461
ZSWIM6,0.804347142580922
ABCA5,0.804294424472996
GMPR2,0.804115155987866
IFT122,0.803261199545792
ANKRD20A4,0.803001899091329
ZNF76,0.801812929651281
ZNF529,0.801674882921047
ANKUB1,0.801619691619135
ILK,0.800454930308434
TNKS,0.800250903019433
