Gene,Score
JMJD1C,0.99813111307046
EPHA3,0.997173291147563
KIAA1033,0.99343320813775
REV3L,0.993176445610494
MBNL2,0.992990592989928
PCDH17,0.992650572828254
NPAS3,0.992410616703844
SCAI,0.990755692975325
GMFB,0.990737193457383
PHC3,0.990499280266546
CRISPLD1,0.990136083671441
CBWD6,0.989514920147325
ABI2,0.987200664831761
ZNF678,0.986517942793501
TSHZ3,0.986477803497027
LCOR,0.98628058238034
CACNB4,0.986098786595858
CITED2,0.986088392401633
ZNF207,0.986023360965143
CREB1,0.98537407306979
NLK,0.985156545085509
ZNF92,0.985153587271771
ZNF773,0.984644000477341
FIGN,0.984440605551083
PARP8,0.983749568997087
C1orf27,0.983500028185603
PPP2CA,0.983214064508915
RIF1,0.982910420296688
LRRC58,0.982885111618772
SF3B1,0.982366742534051
KIAA2022,0.981965802701488
STYX,0.980402022568676
CD47,0.980325903249495
LSM14A,0.979812782864268
FAM153A,0.97967439681916
KCNMA1,0.979080685200296
RFX3,0.97866043490238
SETBP1,0.97739602147603
PPAP2B,0.975857293103648
PANK3,0.975171202977548
PPIG,0.974591912729822
FMR1,0.973902605324455
FGD4,0.973382615012653
TNFSF11,0.973359937221013
UST,0.973171437180604
ZMYND11,0.973006067930237
PTEN,0.972995781899965
TMEM132B,0.972003196716292
PTPLAD1,0.971746664095861
TENM1,0.971653074065239
SLC8A1,0.971413484606625
CNKSR3,0.971221665314743
PELI1,0.97096556052093
RP11-322L20.1,0.970525149855992
PTCH1,0.970441545763717
PIGM,0.970079116425234
MYO1B,0.970014260779001
ANTXR2,0.969799247383859
NBPF15,0.969703173061842
TOP2B,0.96960537649925
EEA1,0.968768686441672
RABGAP1L,0.967182356618782
EFCAB11,0.966833948963128
PCSK2,0.966163835458797
PBX3,0.966158362808989
MEGF9,0.965755826679024
DACH2,0.965441883647686
XKR4,0.964453624527665
ELAVL4,0.964156833608171
RFX7,0.964013694013388
RAPGEF5,0.963126356294663
HNRNPR,0.962884104019923
LIMA1,0.962632776284393
TPM1,0.962526689256384
PTPN4,0.962350552224669
RBM12,0.962341395667517
IGF1,0.96114901669049
CCDC132,0.960991691929451
MIB1,0.9602146791861
SMAD2,0.959816529116738
ZNF681,0.959097442519811
FUT9,0.958706143672535
SEMA6D,0.958695693108151
NUTM2D,0.957789439044696
IRAK3,0.957703476389866
GOLGA6L4,0.957487057933429
GTF2A1,0.95748578449119
HOOK1,0.95737118809141
C4orf40,0.957193369386531
TMEM255A,0.957160118866221
NAA50,0.957119329683937
SRSF1,0.957015877172592
STX7,0.95658433224639
UBE2N,0.956268632373474
MFAP5,0.956029103170494
PHACTR2,0.955402177302257
CTDSPL2,0.955357447524506
SMIM21,0.955139579741715
TP53INP1,0.954683514283842
