Gene,Score
TRIM71,0.999999703487625
DRAM2,0.999995539342991
PCTP,0.999981854955582
ENPP1,0.999981776992671
SMEK1,0.999960560239689
NPL,0.999952101482425
ZNF543,0.999947794415397
KIAA1522,0.99994349972675
ENPEP,0.999942170842726
YTHDF3,0.999931372831099
TSNARE1,0.999921152951877
MFHAS1,0.9999183502189
LFNG,0.999909630390403
FAM160B2,0.999900990163516
ZSWIM5,0.999869873941344
SEMA4D,0.999858000939609
FUT4,0.99983399175923
KNSTRN,0.999773169812158
SUV39H1,0.999753115009648
MYT1,0.999703294590292
STARD13,0.999605856820023
TNRC6A,0.999583350630092
ZSWIM6,0.999565790970002
FLI1,0.999560396022928
USP2,0.999360768574646
SLC46A3,0.999330744526941
SLC35A4,0.99928534757467
CRB2,0.999248427141946
ZSCAN29,0.999127825641098
FAM131B,0.999054404716838
MAP3K11,0.999030120752317
ARID3B,0.999029219187017
RAPGEF5,0.998984205011989
RBM20,0.998938607972348
TMTC2,0.998861455021652
C6orf47,0.998838142575482
GJC3,0.998766201598419
FAM169B,0.998694096151755
NCR3LG1,0.998619013374585
FBXW4,0.998605878033247
NUP210,0.998513970217058
KLF13,0.998434375762312
BAK1,0.998406857859368
FAM27C,0.998398643185192
ABHD6,0.998089767455031
GCNT1,0.997910315023814
MCL1,0.997819009106308
ESRRA,0.997795449853213
LBH,0.997662517074992
USP6,0.997600626162615
ORC2,0.997566050093751
LRFN2,0.997037183331766
KCNK10,0.996935026472539
WARS,0.996789244267713
TGOLN2,0.996765628876677
PDZD3,0.996541778935956
DUS1L,0.996488215941055
C19orf38,0.996356334876313
CGN,0.996150331211478
GGA2,0.996008505690815
RFX5,0.99590089158471
GTF3C3,0.995860830843912
GTPBP2,0.995772464117718
SLC4A10,0.995237972374541
MAP3K13,0.995237753289471
SSTR3,0.995144712585868
SLITRK6,0.994786371897147
LIN28A,0.994653335817365
SMG1,0.994568884988772
SLC39A9,0.994486490430176
SEMA4F,0.994325473304175
FAM134A,0.994233998266576
DAAM1,0.99407090146144
PSTPIP2,0.994036546197315
EVA1A,0.993976159837999
NIPAL4,0.993735543316158
UBN1,0.993601602745668
