Gene,Score
OTUD7B,0.999831694366957
CCDC18,0.999560618277358
HOXA1,0.999439464064517
AC079354.1,0.999008109152829
AC135983.2,0.998974904185961
HECTD1,0.998190741064688
AGO3,0.997158473023342
HMGB2,0.99714837922152
SEC16B,0.996914975059019
NF2,0.996889645942141
GOLGB1,0.99519042216618
SKIV2L,0.994887780163998
RP11-542C16.2,0.994374653294138
NOLC1,0.994147777882408
MYBBP1A,0.992421211201211
ROGDI,0.991641685677613
WIPF3,0.991333129478264
SENP7,0.991227629133754
PTOV1,0.990948235732311
ZFYVE20,0.990044622709316
C8orf49,0.989802748971236
ADAMTS6,0.989592006355049
RABEP2,0.989519041037945
ANXA3,0.989500960877659
DIS3L2,0.989099234164097
MYB,0.98847044013824
TARS,0.988290945381047
PAEP,0.988210392978332
CUL3,0.987951980312838
LOXL3,0.987518955887322
ADORA1,0.987028618146117
TUBA1B,0.986834073143762
LRRC1,0.986760861502716
COMMD3-BMI1,0.986167850225329
PTBP3,0.984648911575193
ZNF773,0.983336801357045
GIPC3,0.982540506067931
HYOU1,0.982083139924143
CDKN2AIP,0.980544800734632
IKBKB,0.980479259256065
RPL14,0.979959521166925
NCKAP1,0.979070463945113
RANBP6,0.977560062748021
KCNA1,0.977344732211161
SLAMF8,0.977099339520036
TMEM130,0.977081679296429
IL13RA1,0.976247369889466
RBM46,0.976080527527136
RASGRP2,0.975731014295892
ADAM11,0.975499078159787
C7orf73,0.97507307229308
EVPLL,0.974751463018192
DPF2,0.974508552742273
RS1,0.974500598830192
SLC25A28,0.973663226639597
ELF2,0.973403525806809
ITCH,0.972996234562116
PIK3C3,0.972111102423695
MCRS1,0.971949905923582
MED15,0.971140716312507
CKB,0.969735609407049
C17orf85,0.969563458784245
MYO18A,0.968902510019939
PITPNA,0.968380425459969
PBX2,0.967582010566419
PTPN4,0.96647940132966
WDR25,0.965194100218978
OSBPL7,0.963993673780936
NR4A3,0.963968005503667
DCD,0.963440078359134
DIDO1,0.963425055628541
LUZP1,0.963356194525727
LRR1,0.963326312606743
CYB5D1,0.963206062178535
PLD1,0.962601014736433
SNX11,0.962398306404691
LCA5L,0.961388613640973
TNRC6A,0.961290887779407
NEIL3,0.960891154691378
COPS2,0.957745672446634
JAG1,0.957325832510787
FAM193B,0.957176586960389
GPD1L,0.955923994816895
COL6A6,0.954042098775771
ZNF268,0.953822733685559
MIR3654,0.953151568291292
MYT1,0.952745795548384
CERS5,0.952678605583037
CACNB3,0.951737009601546
ZNF594,0.951145870421254
CLK4,0.951025786734048
MMP1,0.951023965422454
FAM117A,0.950947092189318
SLC8A1,0.950571226038588
FAM134A,0.950272609886772
INTS3,0.949450269418457
ERBB2,0.949209189702771
MCF2L,0.949131788185903
RICTOR,0.949054026638621
LRRC14,0.948787175861311
CDH3,0.947919476187302
CA10,0.947806488448675
ADAM12,0.947216738432881
AL627309.1,0.945944473439615
ANKRD30B,0.945780717299916
CARD8,0.94511774765578
GALK1,0.944634923499167
TUBG1,0.94409649407539
PTER,0.943883516300923
STRC,0.943284064536498
PDE4B,0.943031444330672
OPHN1,0.942874458259876
TMEM184B,0.942699022921607
CARKD,0.942227085831402
EME2,0.941842698924216
MST4,0.941492617210843
TM4SF1,0.941453564954429
PDE2A,0.941197821115891
CYP20A1,0.940641286151947
HOXA4,0.940610797511661
ANKS1A,0.940589827188478
CXorf36,0.94010307644546
OSR2,0.939856372129447
ATAD2,0.939787321475182
NIPAL2,0.938976574142906
SMIM18,0.938668057073668
CNOT6L,0.938468863595978
CS,0.938033778593165
ATP11C,0.937185022134425
MIIP,0.936543619371667
GNG12,0.936059253890699
UIMC1,0.935950032269193
GLIPR2,0.935390572627477
KALRN,0.935271153490716
CD84,0.934784827092599
ZFP36L1,0.934677482161245
CAMK4,0.934651028969081
EI24,0.934632838924233
DRG2,0.934411684065208
EDAR,0.934261809852178
MAGEC3,0.933911412349744
OLFML2A,0.933688386199099
VPS51,0.933660504518601
FAM212B,0.932915651252663
CCDC120,0.932874332127719
STX5,0.931216949276759
SERINC4,0.931154097429885
RSRC2,0.930484394077003
VPS13B,0.93034061862905
RADIL,0.930142376874252
NFAT5,0.929616621446938
DUOX1,0.929401550163964
NSD1,0.929113703813998
FAM166B,0.928042375805571
SORT1,0.927514369281256
ZFAND5,0.927427969868213
CEP63,0.926964890425091
SPTBN4,0.926861338855905
PFDN5,0.92684422183425
RQCD1,0.926658755442779
ZNF195,0.92649404578921
GABBR1,0.92648604322638
NLRC5,0.926480384327698
CCDC151,0.926219669336647
FAM64A,0.925209058794345
RNF123,0.925201714499447
PTPN23,0.925113519638739
SYTL2,0.923869502455177
CCDC87,0.923543508726972
WT1,0.923493198862887
DCP1B,0.923056640669238
IGSF9B,0.922760847905241
TEKT2,0.922698103423092
RTTN,0.922553327882034
TUBB3,0.922302363793455
MEIS1,0.922251181033361
ZNF141,0.922111754607917
TMEM140,0.921612052116986
GLI2,0.921368346287277
SPATA32,0.919505512839143
ZFP91,0.918975259577698
BRD2,0.918822163403114
CNRIP1,0.918688564656946
ABCC5,0.918433305048828
DESI2,0.917297490860195
TSC2,0.916893092670664
C20orf112,0.916623411501643
MTCP1,0.916247737881838
DTNA,0.914720995881694
POU2F1,0.914719322863496
NEK9,0.914592931724154
NPRL3,0.914399031794522
C16orf47,0.912975009709972
TPM1,0.912939886447107
WDR3,0.912253470188101
ZNF599,0.911773834253086
NECAP1,0.91165094221198
PROM2,0.911263493297609
THRB,0.910729258737034
FAM13C,0.910489046437207
RBFOX2,0.910005278074719
KLHDC8A,0.909828682761158
GRIN3A,0.909656791502372
KIAA1522,0.909085365048589
ADCY4,0.908612828107016
ULK1,0.908601373638782
TOP3A,0.908196280316087
APOBEC4,0.907961393377801
TM9SF3,0.90717437669997
HNRNPA1,0.907070075899709
DDX51,0.90693470736972
FRG2B,0.90639550655981
ANKRD34C,0.905544729177502
VWA9,0.905232488091863
ARHGAP28,0.904661015978911
PRKRA,0.903555309269453
FBXO41,0.902694921034057
FBN2,0.901551112438059
PKP1,0.901537446071351
TPRXL,0.901092455292294
STAG1,0.900140873858718
ATXN2L,0.898986728867877
HK3,0.898267367154622
ZNF263,0.896859933123083
GK,0.896107659021498
GCC2,0.895697819396437
FSD1,0.895537631645985
DBF4B,0.895409327852278
ABCC6,0.895250415552441
SUPT20H,0.894978464880742
FAM155B,0.894791643372554
CYP2A13,0.894373174796188
FNDC3B,0.894169401435381
ITGA5,0.894113502377126
TSPAN14,0.893465965449698
HIPK2,0.893453814987681
ACO2,0.892012438330717
SLC30A8,0.891589654453677
PROX1,0.890625871806492
MED24,0.890084329968408
CSNK1G1,0.889490661510891
EDC3,0.888779576857211
CCDC84,0.888271862672886
REG3G,0.887996310889228
ZFYVE19,0.887633193415528
NIPA1,0.886795890461826
ABCD4,0.886548561738491
RNF19A,0.885688138697753
ALPK3,0.885409284924148
TET2,0.885095169649959
PKD1,0.884369587779382
DDX20,0.884295730205329
PCBP4,0.883563393178292
VSIG10,0.883366980331326
NUDT2,0.88294036638735
ZNF880,0.882819256722602
CAMK1D,0.882812154294727
GBP4,0.882537470261639
WDR77,0.881914394764723
PMFBP1,0.88184201386567
C7orf63,0.881800321644733
CDKN1A,0.881648908126053
RAP2C,0.881326120274699
LCMT1,0.880999590502108
TMEM209,0.880695706020142
PPP1R12A,0.880598104458516
MDN1,0.880454551191569
CNOT3,0.879991723984484
NCAPG2,0.879991463260885
PVR,0.879937701598203
DGKZ,0.879527358390838
JMJD7-PLA2G4B,0.878943245986356
IMMT,0.877370719201753
MYO18B,0.876861674498588
CACNA1C,0.876500762108766
TDP1,0.876486183368881
LRRC38,0.876385450137644
ATP6V1H,0.876040092040473
SH2D4B,0.875816319921998
GPATCH1,0.8757983067774
ENTPD1,0.875514215270679
GMPR2,0.875305777827322
