Gene,Score
NR3C2,0.999999746525217
FOXN2,0.999978635273981
MAN1A1,0.999972859006743
KCND1,0.999912566312846
ZNF385B,0.99989754725627
PPM1E,0.999826742522887
NCR3LG1,0.999775610685653
SYT3,0.999771508470787
VLDLR,0.999738822380823
PCYT1B,0.999656321169096
BACH1,0.999594819833284
HECTD2,0.999462707130106
FOXN3,0.999450188041216
HCN1,0.999348960153308
ESRRA,0.999226739315779
TOPORS,0.999150424483012
SLFN11,0.999147810236814
DYRK1B,0.999104836494304
SLFN13,0.999046275986696
ZNF225,0.99895919277776
PSIP1,0.998935163382859
SMIM13,0.998855135835137
BCAP29,0.998813770316648
CPLX1,0.99878398982043
CCSAP,0.998749703828517
EXT1,0.998742383183957
NTNG1,0.99856041827034
FOXO1,0.998373234154283
KIF3B,0.998336153550648
KCNB1,0.998276215334754
VPS37C,0.99827452220402
ANGPT2,0.998243385685073
ERGIC2,0.998154492208533
CPLX2,0.998129597933736
SYT2,0.998073082823875
SLFN5,0.99803758966831
ENTPD4,0.997934747288527
RBAK,0.997807549860357
ERV3-1,0.997750237663058
CWF19L2,0.997710726110893
ADO,0.997575275777445
MORC4,0.99734806293334
IZUMO2,0.997316499042317
EBF1,0.997286647546733
CADM3,0.997237904503202
ZNF654,0.997117372972956
PPP2R5C,0.99688245312204
ZNF302,0.996805471147155
CAMK1G,0.996669075778161
SLC30A4,0.99666212602738
FKBP1A,0.996233001397569
NEFM,0.996135773634159
NCLN,0.996119280272362
CEP85L,0.995985374141788
FCHO2,0.995643564100848
KDM7A,0.995401020157471
RGL1,0.995381383000064
RASAL2,0.994518438991059
CTTNBP2,0.994457157575685
TBX4,0.994404198280435
MFHAS1,0.994099059297127
ROCK2,0.99393398574538
ARHGEF2,0.993785435421881
STRBP,0.993301591035904
ZNF430,0.993299874198342
CRAMP1L,0.993185285785155
ENTPD7,0.992812841208846
ANXA7,0.992745912266432
TRPC6,0.992640580215226
C6orf120,0.992602725534501
SMAD5,0.992580673927727
KCNH8,0.992567198641389
FAM71F1,0.99225783574982
SYT9,0.991562787539939
MSL2,0.991491550598722
PRLR,0.991490651762375
ALMS1,0.991284536784775
SLC35G3,0.990947370062928
ZNF681,0.990800583443443
SYNE1,0.990265082566555
ROCK1,0.990008898565891
TMEM237,0.989855077213683
DAG1,0.989558330620948
KCNN3,0.988993058253017
SNX16,0.98862171038193
ZRANB2,0.988067701026344
HOXA10,0.987961656758824
JAKMIP2,0.987573042550065
KALRN,0.987309426065081
HDAC9,0.986573221694058
TLE1,0.98641259777439
KIAA1432,0.986319713030608
NUP153,0.986097338232323
TIMMDC1,0.986086188425006
NAMPT,0.985991902150958
JADE1,0.984754865499885
SMARCE1,0.984593728048068
PHOSPHO1,0.984466351086094
FRMPD4,0.984239745550965
LYPLA1,0.983839766422264
RBFOX2,0.983402089392317
ARHGEF4,0.983182805100405
SP3,0.983103926213404
UNC13A,0.982941715024232
ZNF69,0.982655903492548
SHISA7,0.982476170413242
SLC9A9,0.982402332446764
TAF4,0.982242779141747
COPS3,0.982185459454301
TWSG1,0.982008645494375
PIM2,0.981939497638917
LATS2,0.981901046261972
SLC6A5,0.981821521652849
VCAN,0.98113283639396
KIF15,0.980977462151636
C1orf198,0.978825816634042
GRID2,0.978712650680498
SLC24A2,0.978561340593291
LZTS1,0.978160409856723
RP11-1055B8.7,0.978136308749731
GJC3,0.977982205066818
TMEM212,0.977972242117382
IL16,0.977601230757651
TTC14,0.977456183709226
DEPDC1,0.976698600780624
CAP2,0.976293375952907
KIAA1033,0.976101060962606
MOB1B,0.975913536361613
DKFZP779J2370,0.975717473869607
STK35,0.975274039741941
C6orf106,0.974944094884403
SP1,0.974771050410202
ST6GAL2,0.973655435260271
ADNP,0.97326572270059
BCL11A,0.973096695179469
TNFRSF11B,0.972875913989506
ZNF385D,0.972508342668177
PDE7A,0.971999827181095
TRPM4,0.971155738839353
ETV3,0.971127112571182
SLC8A1,0.970614363492615
CLVS2,0.970088621709392
PGGT1B,0.970071945253901
DNM3,0.970051864873592
BCAT1,0.969529390836756
GRIN2B,0.969051690149676
MTURN,0.968861582616091
TBK1,0.968573552103754
PRUNE2,0.968443778204859
ZDHHC18,0.968351341340815
ZNF667,0.968005632958382
RAP1GDS1,0.96783935714011
SLC25A53,0.967305187586037
MRPL20,0.967197428193228
EVI5,0.966406430535389
ATP8A1,0.965961403672434
CACNA1E,0.965406660461084
FAM25E,0.965094122317316
PPP6R3,0.965078057767579
DEPTOR,0.964725212744209
TCF7L2,0.964675844398546
TEX2,0.964621841106272
SLCO5A1,0.964422412610475
CMTM3,0.964267091926483
C18orf54,0.963870673397534
UGT2B4,0.963815929225593
GABPB2,0.962695567249095
CNEP1R1,0.96248916259684
CHMP4B,0.961930085784701
ORC5,0.961879713289675
USP13,0.961807294713693
CCDC170,0.961597697841612
ATG14,0.961185916297031
DHODH,0.960674983463071
ELK3,0.960329216606224
PDCL,0.960321742730338
ILDR2,0.960026738287355
PDHX,0.959180174608292
TXNIP,0.959140334552905
ZNF441,0.959102557604664
ZNF625,0.958843045768444
AL645730.2,0.958802212323276
TCF19,0.958772254779897
KCNQ5,0.958741199886642
RORB,0.958212392393312
PSMA2,0.957859807742904
ALG8,0.957819386276803
ZDHHC13,0.957622921473812
ZFP1,0.957310769061508
ATMIN,0.955283287508543
MAPRE2,0.954716749983769
CALN1,0.954612905347765
AEBP2,0.954155290501001
ZNF846,0.953922406992117
WAPAL,0.953130650275432
SRSF3,0.953044664603401
NMD3,0.952803345317375
RALBP1,0.952376539179141
CTC-241N9.1,0.952268405584804
PTK2,0.951882385824149
ZNF831,0.951429051658087
MGAT4A,0.9512118518163
ZNF705A,0.950165101847071
HTN1,0.950069343683808
SAMD5,0.94948130328914
CLIP4,0.949148020512531
ARHGAP32,0.949024139672122
SLC39A13,0.948985286518742
LONRF1,0.948676768260838
PLAG1,0.947762030605792
AKR1D1,0.947611209106744
SEPT8,0.947607488406987
GCLM,0.947550403962319
ZNF705D,0.947351828068462
SCN2A,0.947254212335561
UBOX5,0.946052566405352
ZNF107,0.945972234740559
UGT2B10,0.945801780027855
SMARCAD1,0.945630497425733
SMC1A,0.945584712141948
UTRN,0.94549654683477
PTPRD,0.945252723335106
SEC62,0.945167949720265
ASAP1,0.944385603335266
HCN2,0.944356976971976
PARL,0.944075397116518
PCYT1A,0.943950866790897
KLF3,0.942815830140842
MRVI1,0.942390299428148
TOP3A,0.942231516628454
C4orf19,0.941915834244344
ARHGEF7,0.940794732093976
INTS4,0.940232462362875
TRPM3,0.939426592692575
CSNK1G2,0.939376450990809
TNPO1,0.939113939542846
CD47,0.938966360235743
FAM25B,0.938759946133724
ANGPTL2,0.938484202527535
PTER,0.938279417189876
KRTAP24-1,0.938070182077681
PIK3R2,0.937780301209384
RUNX2,0.936829721683595
NUCKS1,0.936463644730173
PDE8B,0.935358333031267
DTNA,0.933630984841439
NAA60,0.933302239478555
QKI,0.933126467276468
PRELP,0.933027532738325
NADK2,0.932993304687902
DPF1,0.932874747155801
HIF1AN,0.932810873066604
FAM72C,0.932554527937882
RCOR1,0.932201123965398
PEX7,0.931664002202003
ZNF100,0.930832537118261
RAPGEF6,0.930696758051251
PBX1,0.929799684305349
GNAQ,0.929291943572876
PELI2,0.929223777801331
PPP1R12C,0.929214763404177
TMED5,0.929154006659702
ACTR3B,0.928836957511931
ZEB1,0.928054773395515
LMBRD2,0.927478677425087
SHISA6,0.926643218072928
FAM78B,0.926071371058779
RNF217,0.92531723284037
THOC7,0.92521284037083
SNX18,0.925072695524481
LMTK2,0.924816552565566
RSF1,0.924560094555586
ATP2B4,0.924182160464473
UNC80,0.923902713047986
ZNF596,0.923618791183886
ITGB3BP,0.923262694166004
EXOG,0.922401894241318
SNTB2,0.921967473599318
ZNF143,0.921871003471381
RORA,0.9214165819374
KCNJ6,0.92140341073679
ZNF573,0.921001668261964
PPIP5K2,0.920735481816363
KIAA1468,0.920389170834044
B3GALTL,0.919972807149566
KCNE1,0.919796023393968
ZCCHC14,0.919384702934707
SNX14,0.919331940068938
CUX1,0.919313811525042
DGKH,0.918431138414024
LPXN,0.918175018539084
EXTL2,0.918001030210817
CACNA1D,0.917721055242484
PIK3R2,0.917620082994853
JAK2,0.91749228779562
NUGGC,0.9168787608291
DPF3,0.916677973206235
ZNF136,0.916661629167548
UGGT1,0.915909793601042
GMFB,0.915330066673332
KDM1B,0.914446731307622
CERCAM,0.914023255219112
ARHGEF6,0.913349066975765
MSX2,0.913161012751491
TMEM236,0.913150909941466
GDAP1L1,0.913143678434115
MINK1,0.913029870296939
