Gene,Score
SEPHS2,0.999999998449616
ZNF474,0.9977053452901
C19orf82,0.992378702186053
HNRNPAB,0.992336022331058
ZNF773,0.991330134604411
LTN1,0.988742105802681
AL359091.2,0.988158859538864
ZFP36L1,0.988108793280844
FRS2,0.984800544550504
AC008394.1,0.983790832472885
PRMT7,0.983765186026117
ACER3,0.972560762817828
KIAA1024L,0.971709211892086
NLRP1,0.971655834751304
ARHGAP42,0.965806173846749
LDHA,0.964436255735423
BIK,0.952261146344565
IL23R,0.951239315010519
DMD,0.950306451883478
ERVFRD-1,0.950218455229056
GNA13,0.948619695702932
AL590483.1,0.945097277851478
TMEM183A,0.942308419753284
CCDC173,0.939797996976574
NUBP1,0.938577370927284
RSL1D1,0.928951435191963
MAP2K7,0.928617816374026
FMO1,0.92799392674875
C1orf158,0.926213747115432
BRI3BP,0.919929294614466
ZNF726,0.919550192976675
XAF1,0.918395012315406
PLRG1,0.915266456790179
CCND1,0.912085851369821
ZNF793,0.911987268735332
CTD-2132N18.3,0.910858242684186
C10orf85,0.910854600895332
PLAA,0.908328158780001
TMEM192,0.907770808321579
FPGT-TNNI3K,0.907763673533232
CLIP3,0.906961190034513
YY1AP1,0.905102329777165
VHL,0.902505822024664
CATSPER1,0.902393063612749
KIAA0430,0.89972671886554
DLX3,0.897078187410813
ELOVL5,0.895786639799918
RORC,0.894699295621837
TNFRSF11B,0.893427213979075
TRANK1,0.892911382493022
ATP9A,0.889325734457415
SLC22A2,0.886710457636937
RSG1,0.884846897679862
UBXN2B,0.883051678868166
PCDH17,0.882625164944928
KREMEN2,0.879168243880502
HAP1,0.876631731486257
C9orf91,0.876370536888385
IQCF1,0.876295586294832
CFLAR,0.875818407227504
CD22,0.874809727131532
NSUN3,0.874305076649291
TSHZ2,0.87327337817708
SLC5A11,0.872776097170486
BRD7,0.872449047021635
FBXL2,0.870832036104477
UBE2C,0.869595599010763
POLDIP2,0.8689891275637
PTAFR,0.865758502602134
GABPB1,0.86550850084239
CACNA1B,0.865119738792192
EMX2,0.864147404305955
SLCO2A1,0.863938567916554
PTBP2,0.861142985785685
ZNF629,0.860966460058447
XYLB,0.859051885564991
ARL8B,0.85842242727516
SLC14A1,0.858219598886356
ACVR2A,0.854540575516936
ST8SIA4,0.85173210427722
RAB7A,0.851360448463104
DNAH2,0.849679680977169
C9orf64,0.849396798818595
LIMD1,0.848817106563003
AC093802.1,0.848585957688332
CCDC57,0.848048154113541
DACT3,0.847825676308147
TFAP4,0.845770226839018
FAM216B,0.84247364360722
N4BP2,0.83928051648834
CARM1,0.838030157150987
CYP26B1,0.837209228885847
DUSP3,0.835938612886193
UPRT,0.834979429752496
PDCD4,0.833360357081542
C5orf51,0.832625957156596
NGLY1,0.831985077832414
RBPJ,0.831911304475459
ZNF140,0.831061359841077
MSH3,0.831039713570677
INTS7,0.83064604636788
PLXDC1,0.830534035247184
C3orf38,0.830451794977417
EFR3B,0.830002279207272
HOXC9,0.829772511320157
ETV1,0.829321893364901
LIN7A,0.829264211915868
PEX26,0.827643113960089
ZNF791,0.826453758162711
C12orf79,0.826148736843798
TEAD2,0.825136237728705
PPP1R12B,0.824457325168618
FSD1L,0.82419470392361
IMPG1,0.823584739887343
NFATC2,0.822655585560316
KIAA2026,0.82229575762126
CLDN19,0.821413031760661
EFCAB4A,0.821380861686482
KDSR,0.820828716681435
IL22,0.819880847791997
CLIP1,0.816782035115484
LOXL4,0.816748953889174
TNFRSF1B,0.816452881372541
C12orf40,0.815908210107198
H2BFM,0.815638140142452
SFPQ,0.815465665871981
VPS33A,0.814829578219832
HOXC8,0.813912002173727
HELZ,0.812128264697676
NID1,0.811736228018351
MBTPS2,0.811472844555214
FZD4,0.810604974824747
POU5F1B,0.80982249401343
ASAP1,0.808736302647865
EXOC6,0.808039299317143
TMEM214,0.805166923839376
NPFFR2,0.804727553234437
MTO1,0.804605741758901
LSMEM1,0.803131786483241
NRXN2,0.80288268010867
FOXC1,0.801278315230861
IZUMO2,0.800991841326067
