Gene,Score
ARL13B,0.998685613420004
GOLGB1,0.995977701248651
SH2D4B,0.995746955297339
FAM115A,0.991908551805458
FAM135A,0.991887176294643
KIDINS220,0.99184891020728
FKTN,0.990999115104846
VPS13B,0.990911805795136
FXR1,0.989822866188961
ZNF726,0.989663811276926
REV3L,0.988608091739434
GCC2,0.987654884005274
CCDC65,0.986678171802693
RTTN,0.98648772312225
TRIM61,0.986102749944919
TMEM117,0.985532336651699
SLC25A24,0.984326972488053
CEP78,0.984020928465451
SCYL3,0.981557906802946
ZFHX4,0.980696012330708
METTL10,0.980258832493902
C6orf195,0.979997203016329
PPWD1,0.979902937193467
DMKN,0.979772077907244
SAMD5,0.979600323634577
CERS6,0.978864531443183
COPG1,0.978343533224248
AP2B1,0.977936384569865
PRR20C,0.977279838570033
PRR20D,0.97713084989118
HEATR6,0.976874179541908
ZNF207,0.976521850854814
FUT1,0.976415037867201
PDIK1L,0.974603482727311
FBXO28,0.973630302499609
CDH13,0.973087114377144
DST,0.973079576636323
TRPM8,0.972564305673839
NBEA,0.972092786938237
PTGER2,0.971164222673093
CHN2,0.971116142467511
PRR20E,0.970350279704808
PRX,0.969970410066054
NAE1,0.96940207578607
NUFIP2,0.968710293340625
CLCN5,0.967885812495947
DCUN1D2,0.966246589521406
SECISBP2,0.965258676756071
ITSN1,0.96386497039037
GFM1,0.963858030001809
FNTA,0.963800945132057
NAIP,0.963448482857726
CP,0.962471843122647
TTLL7,0.962281331040689
EML5,0.96225352153392
PRR20B,0.962143257228314
ZNF451,0.96146066706706
NSFL1C,0.960631953756561
C2orf68,0.959969423091216
GMFB,0.959594992621224
C9orf47,0.959290191519855
PTCH1,0.956988614033759
NEGR1,0.95681015400462
SLC5A11,0.95674022154681
USP38,0.956078921865245
IFT81,0.955225961772623
PRMT10,0.955134421389961
NFAT5,0.954729147469012
SMCHD1,0.953559235605703
SKP1,0.95285381937099
GLYATL1,0.952271823659589
PTP4A2,0.952053898912388
CDK13,0.951111001472601
ALDH1A2,0.950974175450262
ESRRB,0.95076897325385
RHBDD1,0.949794375097664
RC3H2,0.949518947028095
HRASLS5,0.948974672572747
SNX4,0.948908287088052
C13orf35,0.947652116067718
SLC25A33,0.947269587984991
CCDC152,0.947262420606627
ACTR2,0.946940898025569
RP11-706O15.1,0.94684133479513
TMEM95,0.94664391424351
FAM102B,0.946447486429568
BAX,0.946165560814788
NUTM2D,0.94588463640671
FAM214A,0.945807548958442
RASGRP1,0.945349008063869
TENM4,0.944539337850656
HBEGF,0.944033947207484
PRDM10,0.942169541142069
C8orf31,0.941488849009411
ATXN7L1,0.941414715511955
C5orf22,0.941302813095404
TSC22D4,0.941197494230801
NDRG2,0.93971481077063
KCNJ3,0.939418174854342
KLK12,0.938565617489829
MAK,0.938188025177231
LRRC8B,0.938173261716369
PCDH17,0.93803310136462
GSG1,0.93801433354026
LENG9,0.937992265106558
DOCK7,0.937763153373859
CCDC180,0.937650070354251
MON2,0.937043556070698
CPEB3,0.936614894235531
RBMX,0.935035357970591
C5orf63,0.934369007570268
WDR63,0.934256869777107
KPNA1,0.934219158711877
ILF2,0.934215164868746
TP53TG3D,0.934126699169641
ARHGEF3,0.933572057409322
SFI1,0.933528426676714
DIRAS2,0.932572966739701
COX10,0.932476078197438
SYT6,0.932164015478276
RABGAP1L,0.931700926498718
RPP25,0.931465487749137
AC008443.1,0.930958684106641
SHQ1,0.930841566627064
BACE2,0.930634729340819
RPF2,0.930468569887262
PPIP5K2,0.929450551723439
RP11-474G23.1,0.929418322566131
TP53TG3C,0.929237625249706
CTBP1,0.929181539320256
GPANK1,0.929140920025957
TP53TG3,0.929014427238815
USP31,0.928566589748084
SMURF2,0.928280427712509
AC010536.1,0.927267645183713
SLC44A3,0.927205875519447
KCNH8,0.926771930688827
DLEC1,0.926640793421626
PMS1,0.926273352162147
TBC1D1,0.925996823642757
NAB1,0.925865436936294
LEAP2,0.925771710274788
CMTR2,0.925401990254587
ABCD4,0.92539498590605
DERA,0.92535365515019
SH3TC2,0.924979127972944
