Gene,Score
C1orf213,0.992260254581075
TBC1D26,0.978540045633557
SNX3,0.963961055354565
RNF165,0.9582064710891
GNAQ,0.955116037373182
C1GALT1,0.945103077575505
ITIH6,0.944718224473711
PKD2L2,0.931823753753389
SIX3,0.930393555916939
CDC42BPG,0.928972786049537
LTB4R,0.925781126928152
PPARGC1A,0.916105043988107
HOXC6,0.910232731679293
MUC19,0.908346370938605
GPR173,0.904365186108824
USF2,0.90252788986036
EZH2,0.896888988167923
CTC-554D6.1,0.896477977285488
GLCCI1,0.890883526744273
PAPD5,0.879706566211411
HLA-F,0.875751603869898
LIN28B,0.8728159280355
ACSM2B,0.872794660342337
HMOX1,0.872108801117746
AC092850.1,0.869611395230338
ANKRD36C,0.867944585948789
STRAP,0.865594837458311
TREM1,0.865469182048246
ZNF37A,0.861532347109408
TMC6,0.85962356484933
MOB3C,0.857799982402382
ZDHHC5,0.856560917420469
EMX1,0.852888800967115
TTL,0.850458868145459
COL5A3,0.84469159572017
CALN1,0.843693905573606
SKAP2,0.842046465143163
UVRAG,0.83022400824333
BRINP3,0.825584482892897
KCNK3,0.824838862239522
SLC41A1,0.824001800336203
SUZ12,0.820190672568598
LMAN1,0.816063712073299
KRT38,0.815956004936841
TOR2A,0.815897856589664
TP53INP2,0.812695641023542
DDX6,0.811857735429992
SLC7A2,0.807474094678637
SMARCD3,0.804015808606846
MIPOL1,0.803845880615507
ERVW-1,0.803346427068196
RBM6,0.802422032248512
CREB1,0.80105267735748
MKKS,0.800403716410869
