Gene,Score
PODXL,1
FLRT3,0.997602113820829
KDM3B,0.997339761584537
MYRF,0.996155688957078
MARCH8,0.993866256585566
RFC1,0.991611460679365
ZNF704,0.991194427354666
PPP1R2,0.989737769151011
AC010536.1,0.989065379322411
ZFC3H1,0.987942681547724
POTEC,0.987793097201396
B3GNT1,0.987288070043978
ZNF552,0.987154147328251
FER,0.986693860829206
AP1G1,0.986505205240417
BICC1,0.982028752665096
PIGG,0.981465203782475
ZNF763,0.981363902817103
PRPF40A,0.980755497442615
TGFB2,0.980173341504866
ARHGAP21,0.979990205973173
SORCS3,0.979822936485321
ZNF844,0.978749132713334
KIAA1958,0.977857704271339
DDX3Y,0.977501434040234
ZNF627,0.976893870723677
KIAA0355,0.976146972903402
CCNL1,0.974116504571511
ZNF516,0.9740981992252
ZNF776,0.973844543591008
FAM19A2,0.973719379503846
NBPF10,0.971762394832446
CELSR1,0.97173750102356
ZNF625-ZNF20,0.970401730032175
TMCO6,0.969639657483306
FP15737,0.968469869459742
CAPRIN1,0.964657415105923
AADAT,0.963014914643548
CRYBG3,0.961825472756648
RAD23B,0.961295042916741
DDR1,0.960016407855194
MFHAS1,0.958942311684869
LYSMD3,0.95681354711234
ZNF846,0.956771833399892
GCNT2,0.955665998749074
BEND3,0.955357578364136
ZNF440,0.955356489654146
RBBP4,0.955033301665319
RAB10,0.953820163662441
SOS2,0.953254487969069
ABHD17C,0.951813776969124
TMEM212,0.951356373541392
ZNF625,0.951167752932044
STK4,0.950312820907962
C1orf21,0.949928794726373
ARHGEF28,0.949410796470125
ELP2,0.948146366685457
P4HA2,0.947919768920896
MTO1,0.946830058424819
NT5C3A,0.94621967122031
RALGAPA1,0.942953741194543
ARHGAP12,0.942887526937564
MAP3K11,0.942803104090892
TTC27,0.942672621484292
HAPLN1,0.942477050825588
VPS26A,0.941215110294259
ZNF563,0.94060449032369
EXOC8,0.9400465984563
MARCH7,0.93989007990374
DDX3X,0.939213755669812
RANBP2,0.937251382229957
CA10,0.936759864606733
ZBTB18,0.936616928643726
ZNF256,0.936562599964964
RAB12,0.93622222850063
ZNF788,0.936083853474695
PLBD1,0.93568203296819
TXLNB,0.934168386927553
FAM179A,0.933824677082961
CCNJ,0.931837103662816
EPB41L1,0.931836687834641
C12orf79,0.930396883531418
ZBTB42,0.930022729462373
GIT1,0.930014240851425
FZD4,0.929880566440583
SULF1,0.929526608755384
ONECUT2,0.929254142039754
DDI2,0.928495095879276
CLCN3,0.927656522773164
CDKN1B,0.926784761813676
PLXNA2,0.926357217219775
ZNF35,0.926313307945352
ZNF439,0.926089170468875
ZNF441,0.92576525190574
MRPS25,0.925482900271644
SLC24A3,0.924601978309119
SEMA3F,0.924336382446129
MGAT4B,0.923926363433341
IL23R,0.923744728060492
PPP1R36,0.923244518692075
KANSL1L,0.922693234349143
TOX3,0.922312006544378
ZNF177,0.921913594638182
ZNF559-ZNF177,0.921758716538379
ZNF419,0.920707568959071
PLXND1,0.920705669467693
ZNF629,0.920471199858969
DPP8,0.919213208839583
TSPAN6,0.918627349241504
DUSP14,0.918417708918686
RASGEF1B,0.916314841274353
ECE1,0.915763921796765
HAUS5,0.914828742687387
PVRL1,0.913297891594923
LIN7C,0.912934560204681
GON4L,0.911893902869881
ZNF700,0.91138270100982
KL,0.9108751056617
USPL1,0.91040215213757
CNTN6,0.910032292896509
LCOR,0.909576450678443
HDAC9,0.908926759607659
SACS,0.908108353155057
PDPN,0.907777598930869
HELLS,0.906142135180142
NPAS2,0.906100462150151
PIGS,0.905776647349059
TMC6,0.905679676298587
RNF11,0.904971964371134
SIRT1,0.900154902418881
ZNF23,0.899639467741516
MAB21L1,0.899606140639281
ACVR2B,0.898801518452165
ANKUB1,0.898627952298042
ZNF544,0.898332463747115
PPM1H,0.89830511972057
CBWD6,0.897743740317009
ALS2,0.896806070204313
CELF2,0.895425525420472
PIGB,0.895318885984802
APPBP2,0.895307905043509
FAM178A,0.895005486306522
NAA40,0.893712351621721
TNRC6A,0.893441012411054
CELA3B,0.893100311447545
SLC25A37,0.892935459962911
KIAA2018,0.892266882690024
GSK3B,0.891401713215405
BRD7,0.889929295362166
STON2,0.889587873348081
CLOCK,0.889572735068991
TSPYL6,0.889300270752913
UNG,0.888740264833185
ZNF671,0.888645773300584
HK2,0.888421722962129
PNPLA6,0.888202814656244
ZKSCAN5,0.887524679442365
AGBL3,0.886666810197701
KRT222,0.885360792195551
TBC1D26,0.885267772661225
GFRAL,0.885142317035534
WT1,0.884495875836343
C1GALT1,0.883787269171607
RASSF3,0.883605677496563
FAM188A,0.883325452629471
LTB4R2,0.88329825606966
SRRM1,0.882148426022627
RQCD1,0.881260534469905
TCTA,0.880621832043436
MN1,0.879904440130264
RORB,0.879660085816529
NLK,0.879481968569649
ETS1,0.878977316406708
TRAF3,0.878763948544398
EXOSC9,0.87799048347464
LTB4R2,0.876395735034237
ZNF547,0.87508139835248
TST,0.874718225790801
RFX3,0.874358575948032
BAAT,0.874071691804528
PCDH18,0.872421714889036
RANBP1,0.871306709342872
LARP4,0.869903859311563
C8orf88,0.869546666667947
HSPA9,0.868725782753288
ZNF131,0.868039901244463
BTLA,0.868022278856506
FADS3,0.867935300075764
TCHH,0.867379051459931
CTNNA3,0.867376840740439
ZNF778,0.866965542749826
CHIA,0.866903389272293
ZNF558,0.866828740671835
ITGA3,0.866182764669578
WIPI2,0.865777708697066
YIPF6,0.865486532093787
SHOC2,0.863996689903092
TRAPPC8,0.863951367453408
IVNS1ABP,0.862780784053756
WDR44,0.862540817758101
FCAMR,0.86217073498959
ATXN3,0.861819188833919
TMEM132B,0.861801642384638
GPR63,0.86046924324077
ZNF586,0.860107400365996
USP29,0.859836610397144
ZFP90,0.859538007272857
IPO8,0.859496176977261
CHCHD7,0.8592882403767
CSDC2,0.858460415048
ZNF584,0.857039612119591
MPP5,0.856929980140135
KPNA4,0.856686318183087
FUT10,0.856541540072234
C1QL3,0.856019669745124
PPP1R9A,0.855642716955954
POTEH,0.855013926678524
DCK,0.854767170697703
NYNRIN,0.854697081366993
NUDT5,0.8542093162096
CLIP1,0.854200837506578
FHL2,0.854099822105976
TMEM63B,0.854035265827328
PCDH1,0.853589077099906
LSM14A,0.85323036925268
ZNF468,0.853183533350123
CTNND2,0.853139189186224
PLXNC1,0.852861940863023
UBE2G1,0.851967462359896
HMCN1,0.85179449060126
CDH2,0.851676573334061
HSPA12A,0.851151200546318
ABI2,0.850469693548939
ZNF654,0.850404918755209
ZNF763,0.849909593186121
DAPK2,0.849884359136318
HBS1L,0.849734360445014
CTD-2192J16.20,0.849480818022394
SLC25A23,0.849300394843116
SLC35D1,0.84929408863663
RAB11FIP1,0.847529191643122
USP31,0.847370706553733
ZNF709,0.846587838001223
DNAH2,0.84658580404958
ZNF709,0.84642310904862
POTEF,0.846315123171398
AC010547.9,0.846305396222675
CTTNBP2NL,0.84628746109053
CCDC43,0.84519431693813
C12orf29,0.84450593147478
SP1,0.844348532451561
ZNF70,0.843492700957387
CPA6,0.842871863917027
XAF1,0.842867124821143
NFE2L1,0.84227589700309
KCND3,0.841599661466755
CEP85L,0.841064209890118
SUCNR1,0.841016482756517
ST6GAL1,0.839196449218591
MDGA2,0.839193577499235
NINL,0.838635618878475
KLHL29,0.838298607648856
TSPAN5,0.837767296350251
FRK,0.833141673726135
UHRF2,0.83304300668448
CBWD5,0.831878203177936
PRKAG2,0.83067877690343
SNAI1,0.830181660669895
ZNF418,0.829894091028698
EPHA7,0.829721726472492
ZNF614,0.82938813202844
BTRC,0.829122383812255
CYP51A1,0.828622280009746
POTEB,0.828619014447041
RP11-1396O13.13,0.828288934421926
ATP9A,0.828193454355256
C14orf159,0.828037548163598
FZD6,0.827981474257867
AKAP1,0.827493892469638
DENND6A,0.827446209249873
MATN2,0.825745628538967
WNK3,0.825390406197157
CEP68,0.824893535790807
GRIA4,0.824510712927104
MCTP1,0.824424388802767
ZNF479,0.824343549359407
PEX3,0.824285411529163
MAML3,0.824239945044114
HDLBP,0.822946213369508
ZNF669,0.822376972336391
GPR68,0.822019714008035
JMY,0.821559278866275
BTBD3,0.821540241999273
MGAT3,0.820481774237645
FAM227A,0.818845125397937
U2SURP,0.818782589688002
MEGF10,0.818365308660072
ZNF850,0.818326331889829
POTEE,0.816636792226634
TYW5,0.814919193661215
TECPR1,0.814491422656789
ZNF791,0.814290284976348
PPP6C,0.813401712144374
ANO5,0.812947071874005
ADAMTS6,0.812744510816344
MRPL22,0.811733488845988
MARCH6,0.811030511030571
ZBTB37,0.810444593234897
JAG1,0.810017014422218
CHEK1,0.810016298594895
ZNF555,0.809995635950468
ITGB1BP1,0.809192087282514
CCDC88C,0.80891325390013
KPNB1,0.808506895450694
AUTS2,0.808350482607533
AKAP7,0.80757874789509
TESPA1,0.806664588452861
NKAIN1,0.806076612342087
POU2F1,0.805742787140246
ZNF641,0.805611712583468
SORL1,0.804660891752474
RGMB,0.804512471680396
SELE,0.803714824596133
FSTL4,0.803181261728897
RB1,0.802310666628403
CDC73,0.801872034413817
NSG1,0.801725284878363
MKKS,0.801318877603808
SLCO5A1,0.801095574327273
AFF2,0.800000528152495
