Gene,Score
PLK2,0.999999839519377
FBXW7,0.999999720856132
SEMA7A,0.999997811684382
ZBTB37,0.999996451709279
SLC7A11,0.99998064846352
CYP1B1,0.999978819044928
TSC1,0.999975598217482
SUCO,0.99997203299753
GRB2,0.999953491090223
KITLG,0.999940124557261
DCUN1D4,0.99993828211632
KCNK2,0.999915164722197
GCC2,0.999897517546526
PDIA5,0.999896545232263
PLCH1,0.999885471474928
CSF1,0.999881961409959
PCDH10,0.99987107046784
CDS1,0.999845507406081
CIPC,0.999829401435169
KLF3,0.99982916967561
APPBP2,0.999819709719031
NRK,0.999798019409867
PHB,0.999790432880718
ZNF726,0.999789177701522
PPARG,0.999777248515488
WSB1,0.999771729777786
LIN28B,0.999757286683612
SZRD1,0.999711595007352
RUNX1,0.999707488254722
NR2F2,0.999691584284545
KIAA1109,0.999689700664695
CKAP4,0.999625477041182
FLRT3,0.999621332850642
ACVR1C,0.999577384209979
TXLNG,0.999571370283276
SORL1,0.999559339188424
ZHX1,0.999548613400151
TNRC6A,0.99953957020465
EPB41L4A,0.999530840079531
KSR1,0.999519453520998
GXYLT1,0.999487379202845
GRM5,0.999452351907702
RYBP,0.999436344792361
DTNA,0.999386270096093
RCAN2,0.999366014622833
SFRP1,0.999365890321289
UNC13C,0.999356989117891
MICAL3,0.999296585391511
ABCA1,0.999276968847027
GATC,0.999267975239078
CSRP2,0.999102169600107
PPP1CC,0.999088511321269
SNX14,0.999069198165812
ZNF800,0.999006323073441
SPRY2,0.998966776306094
FBXO33,0.998957564772884
SLC16A10,0.998897974695282
LPAR6,0.998855926745185
KMT2C,0.998837743693188
C1orf173,0.998798860305388
COL27A1,0.998768574939428
RELN,0.998702054341435
MSL1,0.998698839514376
RPGRIP1L,0.998663810767701
EDRF1,0.998634797523191
POGLUT1,0.998602955845834
ISL1,0.998560192967123
PRRG3,0.998532551050688
HIVEP3,0.998505871376671
GABRP,0.998423040193346
SRGAP2,0.998418280540687
GFPT2,0.998386804827992
GATA2,0.998359374850374
NR5A2,0.998330954134616
ABL2,0.998311104484331
APC,0.99824579448301
KCNA4,0.99818900237649
HOXA10,0.998111844986312
FAM193B,0.998048504913765
RAPGEF2,0.998039139883624
NGFR,0.997987649900538
MAP2K4,0.9979401317564
RREB1,0.997888363172607
FAM65B,0.997825713846717
MEPCE,0.997807446625716
E2F7,0.99780380175251
PALM2,0.997775258260665
