Gene,Score
KLF12,0.999998790363424
ABL2,0.999996514096613
ZEB1,0.999993893063511
PTPRG,0.999986411542465
ANP32E,0.999977986918126
MAP7D1,0.99996682240952
DR1,0.999963770605605
MYH10,0.99995331580484
SLC30A1,0.999881382127413
ZEB2,0.999871902073837
CXCL12,0.999871358661413
TGFB2,0.999785292990504
CALCR,0.999702218160917
DSTYK,0.999657631301491
E2F3,0.999642291501911
DUSP3,0.999551701061103
PLAG1,0.999475718197519
MAGED4B,0.999464950684983
DNAJC13,0.999358521442142
LSAMP,0.999315647198212
TMEM170B,0.999312073217113
DIP2B,0.999220984346486
MAP2K4,0.999202607263673
LYPLA1,0.998898320803675
PLXNA4,0.99888822422293
MAGED4,0.998676945150439
RNF145,0.998283805483506
ATXN7,0.998281245020978
ZNF248,0.998219300673339
TMEM135,0.998154716991678
STX2,0.997901799889292
TSHZ3,0.997893561176822
FAM168B,0.997881917895958
PHYHIPL,0.997788888078609
RWDD4,0.997552651519606
PTCH1,0.997503014525331
IQCJ-SCHIP1,0.997481328523164
ZBTB34,0.997447242948345
MYT1L,0.997418300393562
RYBP,0.997367620882085
MN1,0.997253829073749
ELMOD1,0.997154326276412
BRD3,0.996891792291156
SCD5,0.996828319658669
CDK13,0.996628039349794
DOCK4,0.996534733189072
TCF4,0.996430946049401
RANBP6,0.996393035321372
MBNL1,0.99633739382037
FOXA1,0.996317804905124
SCHIP1,0.996239271126012
GATA6,0.996114933007217
ATXN7L1,0.996087342504039
PEG3,0.995918373929937
QSER1,0.995833274232954
EPHA7,0.995818612663175
RBM33,0.995740508268
PRKACB,0.995728627145594
ATP8A1,0.995594857476118
MYBL1,0.995592737085302
KMT2A,0.995434646673848
FRMD4A,0.995326382096511
REEP3,0.994971442231337
YTHDF2,0.994840949503583
HGF,0.99470110317189
ITGA6,0.994540576454489
CDK8,0.994480614418452
GNA13,0.994309093792379
WWTR1,0.994243394090806
PTPRD,0.994196314489737
TTBK2,0.994155905774817
HMG20A,0.993981977662729
C1orf21,0.993951235244146
GLCCI1,0.993607542997688
RNFT1,0.993418052170003
USP38,0.993009319177652
MACC1,0.992944769616097
B3GNT5,0.992734334108767
MARCH7,0.992657555433483
KMT2C,0.992323746056939
ATP8A2,0.992160956943406
