Gene,Score
INO80C,0.998283032413887
LIN28B,0.997778456904596
AFTPH,0.997150170039331
USP6NL,0.996223061024414
MIER1,0.996193986616396
KCNJ2,0.996086252879582
HIATL1,0.995501170280878
USP33,0.994489957699519
MAN1A1,0.993887265014604
RAPGEF6,0.993742070648403
FNIP1,0.9932944119487
TRIM49C,0.993005631889622
MID1IP1,0.992984301543555
ELOVL5,0.992855578731608
ZNF19,0.992554193548129
FAM153A,0.992449204375466
SMAD2,0.992046234778749
PKIA,0.991775060983402
TSHZ2,0.991752184429547
SLC8A1,0.991737197034501
PTPRG,0.991160900227896
TRPS1,0.990662601762413
RIMS1,0.990598299786051
EIF4E,0.989921636070597
FAM84B,0.98818558923403
C9orf41,0.987956160462489
RNF152,0.986868888248336
CHPT1,0.985976226522792
TMEM194A,0.985866785202201
IPO7,0.985655022409442
NPAS3,0.984571871075173
BNC2,0.98435193920101
FAM220A,0.984138365548603
SCUBE3,0.983676364326062
MSANTD3-TMEFF1,0.982570855456163
MARCKS,0.982035398164798
TMEFF1,0.982018764188407
STX7,0.981952658238617
LHX1,0.981863705687635
RCOR3,0.981585975428667
SRSF12,0.981570685063821
FBXO3,0.980971471663547
IRS2,0.980647407161318
GPATCH2L,0.980060076644463
ALCAM,0.979473513597004
PPP2R3C,0.979259082313817
GUCY1A2,0.979183831002592
BIRC6,0.979002048616522
STAG2,0.978485773009629
NCR3LG1,0.97796213907424
MYT1L,0.977886967844588
ZNF451,0.977667178959893
RNF145,0.977306875718774
ST8SIA1,0.977131241414181
OTUD4,0.976746240984896
SNX18,0.976714812830264
RSPRY1,0.976618784228813
KCNB1,0.976339569443415
FBXL17,0.976138249679176
SBNO1,0.975911738942644
CLDND1,0.97581356749838
MMP16,0.975471648002495
KLHL24,0.974103113260209
AC006455.1,0.973806321535337
PAK2,0.972736111733603
MAP1B,0.972630667493136
FRMPD3,0.972241849289013
ZNF720,0.972237017925998
ZBTB41,0.971452081382086
ANKRD13C,0.971248925778614
ZFHX3,0.970310900009474
PURB,0.96980469167564
FOXP2,0.968858240889015
YWHAB,0.968161822717579
PLEKHA3,0.968084395557126
EIF4G2,0.968083404269058
POLR3D,0.967385819278817
PCLO,0.96737310415849
SRPK2,0.966626834002175
HDAC9,0.966488207322846
SOX6,0.966378181725946
RFX7,0.9662329648692
LRIG2,0.966136264005677
EDEM3,0.965807841985436
NMT2,0.96554417201198
LPHN3,0.965513170814911
HELZ,0.964920618982639
PTAR1,0.964767027907166
ZC3H18,0.964554692191578
DAAM1,0.964391298668922
ENPP5,0.963825940083293
RAP2C,0.9636278355008
FAT1,0.963005075081562
MBNL3,0.962606182603507
EFCAB14,0.962455610023113
HOOK3,0.961961409827943
ZBTB44,0.961291119426314
LNPEP,0.961127850334247
AGL,0.960678206917398
SECISBP2L,0.960475951591198
HOXB2,0.960325610183943
PPP3CB,0.959882945665106
ENPEP,0.959860464725524
MAPK10,0.959260563485976
NUFIP2,0.957881707371161
TRIP11,0.957449618244329
DCP2,0.957300324535087
SEPP1,0.957104585306809
CCDC108,0.956768995979117
ZNF207,0.956375168264487
SDE2,0.95608319459955
PTBP2,0.955143869249238
STC1,0.955128632638579
RTF1,0.954457625608355
AFAP1L2,0.954066355789157
DUSP3,0.953680647475259
UTRN,0.953581063415955
FAM170B,0.953449914526344
EBF1,0.953242190808759
PPP2R2A,0.953156696070734
CAV2,0.952665702631481
RBMS3,0.952663460419498
XPO4,0.952513509360207
PRTG,0.952440031788968
AP001885.1,0.95241052440917
SETDB2,0.950984407799643
ZNF706,0.950911050710897
RAB27B,0.950804579500712
NBN,0.950585158905827
PCNP,0.950219799829508
CNOT6,0.950156714079843
SMARCA2,0.950051332957995
OTUD6B,0.949957033980992
RAPGEF2,0.949932926993845
GABRB2,0.949601346327997
ZNF430,0.949125867949362
MYOZ2,0.948986047942628
METTL8,0.948614367273116
ELAVL2,0.948252895066627
ABCA1,0.948179698873378
CCDC6,0.946636717619216
STAM,0.945529611117767
TRUB1,0.945437954353296
TCHH,0.945238553709501
NOVA1,0.944851565850232
BARD1,0.944775132520301
TOX,0.944672376196202
CCDC25,0.943231636738201
FNDC3B,0.94321847881026
CD55,0.942872073415401
ZNF649,0.942806803597219
TRIM49,0.942205753220634
SRP72,0.941606124250035
ADIPOQ,0.941545361870574
KIT,0.941420831300996
EXOC6,0.940974645325459
CXXC4,0.940851084004681
SLC44A1,0.940303469993288
KAT6B,0.94004448894514
PDIK1L,0.939423018879965
SH3RF2,0.939170774549326
CCDC71L,0.938827863482509
ELOVL6,0.938698385422528
AICDA,0.938653571261148
TEAD1,0.938332516528869
KIAA1715,0.938124977797018
GEM,0.93797482566064
RAB14,0.93780682216438
APLN,0.937734928828257
GABRA4,0.937182678639106
SEMA3A,0.936591819128213
OMG,0.936567584240915
NRIP1,0.935965939661892
C12orf23,0.935699601222043
SLC39A6,0.935529933233942
SLAIN2,0.935272319079853
LEKR1,0.935224426381433
ALDH3A2,0.935193543997528
GNG2,0.935164579662234
KDM5A,0.934957803643752
NFIB,0.934807416636602
FAM115C,0.934486282892152
SUCO,0.93436131973994
SLC17A5,0.93431995278056
NFKBIZ,0.934283759625546
KCNJ6,0.934142335381871
TRAF6,0.934042811263843
TM4SF1,0.93324296448814
DCUN1D1,0.933238532853739
DBT,0.933109530321243
LZTFL1,0.932987513422101
MTAP,0.93262813746799
CAMTA1,0.932063797350573
RSBN1,0.931364521748086
TRIM49D1,0.931347030509706
UACA,0.930871166192655
METTL14,0.930719112873986
CNOT2,0.929993170820656
DNAJC27,0.92937570667798
ITGA9,0.929090783153733
ELAVL4,0.928942589662969
DDX3X,0.928368878798682
EIF4A2,0.928219827531163
NFAT5,0.928135121340914
LHX6,0.927952359178276
PIK3R3,0.92752472348805
GRK5,0.927274719061159
