Gene,Score
SIRT1,0.999996547277389
TRIM67,0.999994236224429
ZNF281,0.999991782744545
RRAS,0.99998337320946
FUT8,0.999982302272503
GABRA3,0.999968073667877
HCN3,0.999906951495665
TMEM255A,0.999896551779575
NAV3,0.99988224680258
TGIF2,0.999813842004336
RP11-368I7.4,0.999778167927015
SATB2,0.999754874849843
PPP1R11,0.999710685731474
NUMBL,0.999684847585241
ACSL4,0.999679654158913
E2F3,0.999634527562105
SYT1,0.999625625244217
GOLPH3L,0.999589962842446
BRINP1,0.999580406158861
VAMP2,0.999555273931154
FAM76A,0.999461010825068
OSGIN2,0.999418625586754
NRIP3,0.99921757843106
SLC25A27,0.999215489372057
LEF1,0.999155079997055
C20orf24,0.999130884741267
MYCN,0.999046250237283
PPFIA1,0.998909008471522
E2F5,0.99890653749708
CCNE2,0.998685968233167
BRPF3,0.997962535137286
DCUN1D4,0.9978963907295
MAP2K1,0.997873653925814
TPD52,0.997841772915159
ZDHHC17,0.997496777027973
TBL1XR1,0.997458255321836
AMER2,0.997120183382093
PPARGC1B,0.996989826386949
MGAT4A,0.996610980492188
PLAG1,0.996261722426031
FAM27D1,0.995574583805616
PPP2R3A,0.995560881005202
MLLT3,0.995514998486523
SENP1,0.995339751272213
AGO4,0.99516377204755
PSMB6,0.995131911333917
FGD6,0.994332208518427
SEH1L,0.994258852989187
SGPP1,0.993948928433381
HNRNPA1,0.993842644199567
KCTD16,0.993771620681703
MSL2,0.993402697518176
STRN3,0.993386181018257
TMUB2,0.993114397008831
MAP3K7CL,0.99282835390805
PNOC,0.992685188474712
ZDHHC16,0.992591292658184
ANAPC4,0.992442681346839
OLIG3,0.992073455270199
ZNF644,0.991965146285438
C6orf120,0.991800715775329
CBFA2T3,0.991721851161794
TMED8,0.99115181728004
PVRL1,0.990905260093427
VAT1,0.990803571887496
MOAP1,0.990638131392079
AL049840.1,0.990608954385098
GPR158,0.990553011257492
FAM135B,0.99037822205545
ESYT3,0.99031190792095
ACSL1,0.990263982000612
ELMSAN1,0.990246014339252
ATXN7,0.989838429355286
INA,0.989523709368477
ZMYM4,0.98912762916113
CR2,0.98882156005213
BMP3,0.988330176782048
GALNT7,0.987581798286948
C7orf49,0.98755208365885
GINS3,0.987275228614412
SPICE1,0.987114046053555
ZNF142,0.986719609164326
AREGB,0.986417509764822
PACS1,0.98629554587743
UBP1,0.986027090083112
SERPINF2,0.985925498118982
CAPN6,0.985880981227679
TBCK,0.985851765206774
FOXJ2,0.9858149925628
PCBP4,0.985180531248902
DCX,0.984778632975842
NOTCH1,0.98474682811214
NAV1,0.984094200962212
FOXN2,0.983424625255378
SGTA,0.982975685667378
ELMOD1,0.982840537908437
CACNA1E,0.982524240798427
DGKZ,0.982046553971905
JMJD1C,0.9820195224566
DDX17,0.981776480075797
EVI5L,0.981373009027155
BCL2,0.981356059765632
ASIC2,0.981268297418345
PDGFRA,0.980945037535408
SWT1,0.9807338762129
KLF4,0.980692502683539
SOGA1,0.980669660806693
KLRK1,0.980441164064521
LGR4,0.980351875298792
CERS6,0.980347852444884
VAC14,0.980266691213095
PURB,0.980229330366678
DLL1,0.97977109321374
XYLT1,0.979472403382008
ADK,0.979468013309984
KCNK3,0.979094378229152
ZNF551,0.978858623305914
MTNR1B,0.977548154944235
ANK3,0.977052732663125
SCN2B,0.976942036470018
C14orf28,0.976176432026836
SNX15,0.976012627824311
AMER1,0.975683334735057
GAS1,0.975335529866002
NSD1,0.975237290902869
DACT2,0.974207149462643
LRRC40,0.973674636870617
C10orf32-ASMT,0.973587214202302
DAAM1,0.973367182387567
BNC2,0.97321736129088
PROX1,0.972780435285087
HOXA13,0.972673339949586
BTBD11,0.972577551142898
PPP1R16B,0.972512980908716
ZFHX4,0.971894886505877
POGZ,0.971589926464913
PTPN4,0.971007818893422
USP54,0.970655623637321
DIXDC1,0.970400888249577
TNRC6B,0.97024362724934
FLOT2,0.969053089070968
FAM167A,0.968896332448936
AREG,0.968282400246761
PRKCE,0.967771478602428
ARHGAP36,0.967334574355357
TSHZ2,0.967307215120029
PRKD1,0.967234005448028
JAZF1,0.967201030897554
PGM1,0.967181650393513
DNAH14,0.967149108114402
FUT9,0.967094518260943
MDM4,0.966833606181337
MET,0.966524117281322
PER2,0.966108082245421
USP31,0.966103549661243
C19orf82,0.966018914956008
SIDT2,0.965849202912508
C3orf58,0.965773982661901
CNTN2,0.965529843854016
ATXN7L2,0.964666170142244
SMIM15,0.964513187457275
TAF5,0.964491506644962
IRGQ,0.96433606884608
CCDC50,0.964237921609222
VTI1B,0.963769179647272
ZNF304,0.963592006789968
KIAA2026,0.962892226282969
GRM7,0.962530303076096
CAMTA1,0.961675929581528
ZC3H4,0.961579937454159
RECK,0.961392206207716
KDM5D,0.961000779219143
PEA15,0.960990503469082
RALGPS2,0.960797210551277
MIER3,0.96043934876231
FKBP1B,0.959984578555628
DMWD,0.95979040545739
CNTNAP2,0.959678420781642
SCOC,0.959659379917727
LRRC7,0.959481865183911
KCNK9,0.958604844498703
RGS17,0.958470027013503
FAT3,0.958257920479503
HSPA1B,0.958074714835568
DCP1A,0.958018611991671
TNRC18,0.957498099446276
ROCK1,0.956307885254987
MTA2,0.956166902629827
IGSF1,0.956091130598237
COL4A4,0.955354811323297
LMBR1L,0.955140836051697
PALM2,0.955123251735663
TMEM200B,0.954721805471574
PLCG1,0.95459847021593
ARID4A,0.954197589122684
CLCN3,0.952802850874756
RAP1GDS1,0.952488313913343
FOXN3,0.951932440314415
GALT,0.951741973019832
SHANK3,0.951186283311429
CCNB1IP1,0.950588258473232
CCL22,0.950556547530827
CASP2,0.950133832031249
FAM175B,0.950022785789002
CALCR,0.949895850770743
SURF4,0.949262105447275
DARC,0.94794856366952
PLET1,0.947772701486584
ASB1,0.945702178860992
RFX3,0.945632314891526
KLRD1,0.945382659104076
AXL,0.945336538870755
ADAM10,0.945065245703396
PALLD,0.944815885787549
DYNC1LI1,0.944458793922648
PCF11,0.943963037430415
ACSM2B,0.943585321932563
