Gene,Score
FAM169B,0.999184212968469
GSG1L,0.998312644598443
FIGN,0.998263610028955
ZNF462,0.996226141332674
C22orf42,0.994758721868351
FAM53C,0.994386955887566
EIF5B,0.994067801453143
CR769776.1,0.9935561012164
SPATA32,0.990748997243676
FAXC,0.983893279577793
MSR1,0.983641456429868
CCDC178,0.982412752638465
GTF2I,0.98018417226937
ZNF675,0.979617713849412
MEIS3,0.979557555749781
C19orf82,0.977672580400278
BEND4,0.974014420360049
DYNC1I1,0.973449367160235
USP49,0.973224883815013
CA10,0.972913841889547
GRIN2B,0.971200362680863
DKFZP667F0711,0.969552065098513
NRXN1,0.967896342018585
SKIL,0.967870911168386
CREBL2,0.966241684696067
HS3ST1,0.966101931296525
SMG7,0.965622963220145
ADAMTS6,0.964392930735717
ZKSCAN3,0.960869812426385
MUT,0.960746103177438
PREX2,0.96051547557612
HELZ,0.960321439317988
ITGA1,0.960260384002469
INPP4B,0.960159090576354
SFT2D2,0.955420893805722
OGN,0.955181351528027
KDM5A,0.953290741580052
GPR161,0.95284175163059
CREB5,0.950763172098618
RTKN2,0.949298229988786
DNAJB14,0.949233785390974
ZNF697,0.949073859872914
SEPT7,0.948963533554331
TMEM55A,0.948661535770867
ARSJ,0.948175881888597
YTHDF3,0.946635119239617
MMP16,0.946368958100377
CDC73,0.946278694320637
PAQR3,0.945975442761494
MAN1A2,0.944948403525799
GRIA1,0.943187984515403
F8A3,0.941593762552593
BEND7,0.941261079785012
PSD3,0.941196289935741
PTPLAD2,0.940639615058089
ZNF267,0.940520004115634
DAB1,0.937500559267327
GNRHR,0.936484938096475
CUL2,0.936395414880111
CHKA,0.935109826550477
SLC38A2,0.935075154965016
XKR4,0.934801809068994
SCN3A,0.93425056346836
SRPK2,0.932909948749595
EDA,0.932031553012038
CCER1,0.930727622802038
FNDC3A,0.930172854202729
BRCC3,0.928887946357836
CCDC176,0.928141587702476
TSHZ2,0.927382947150363
TAOK1,0.926408033236306
MBNL2,0.925749312598258
KIAA1377,0.92381874232995
DLG1,0.923106188936826
CT62,0.923102726906473
REV3L,0.922116672627529
EIF2AK3,0.920973898880121
MCCC1,0.92075884231684
ZFP69B,0.919719704361703
MCCC2,0.919717711770498
GOLGA1,0.919434853869124
ACVR2A,0.918823960301161
TTC5,0.91866575908765
RORA,0.917935462797117
IYD,0.917065325932507
RASA1,0.916615275688177
SMCO1,0.916455825042835
PIK3CB,0.915475222249406
DLD,0.914988840750995
DMRT2,0.914654211632551
BRWD1,0.914609633695414
SOX2,0.91452146502958
SYT14,0.914504574537037
RBM26,0.913378072771552
EXOSC9,0.912571112866049
TMEM184A,0.912063509695706
PLEKHO2,0.912008425282212
TXNL1,0.911699612024305
SLC12A2,0.911609946095472
ZNF23,0.911396385864543
TSTD2,0.910258477075689
PITPNM1,0.909537633339036
PPP1R11,0.909091251087097
PURB,0.908875131837169
SPA17,0.908439765017933
CMTM6,0.907572604739436
NUP153,0.906114225890022
ANKFY1,0.90521877284801
SLC17A8,0.905105821196096
FRK,0.904913761568755
CADM2,0.904753074058929
GPR12,0.903731865784499
PEAK1,0.903711008091445
SEMA3A,0.903317057847093
PRRG1,0.902299748601171
ZCCHC6,0.902209947423206
TEAD1,0.901761019652385
KAT2B,0.901348768323236
ANKRD34C,0.901207223895179
SIAE,0.900729161924865
SYCP2L,0.900291209464612
PADI4,0.899935851340849
DDI1,0.89985083645985
PLGLB2,0.897735425388404
ENSA,0.897483568614868
CLEC4C,0.897440293857942
EIF4E,0.897422886098575
LRFN5,0.897371312528266
RC3H2,0.897110757538328
TMEM33,0.896107410341647
FAM151B,0.895890389333665
RPGRIP1L,0.895566364536144
AP3B1,0.895297559378095
LIN7A,0.89512947509114
GPR26,0.893617037765073
CLVS1,0.893424523561005
MARCH3,0.893419337062241
KIAA0196,0.892855641638087
PRICKLE2,0.892797549005936
RBBP9,0.891745835141562
STARD5,0.890986493076005
MAP3K1,0.890418531773783
BCL2L2,0.889837925911601
CSRNP3,0.88909155215306
GIGYF2,0.888843619485678
MKKS,0.88778621649226
HIPK1,0.886699884619028
PTPRD,0.886500273540006
VPS45,0.886448448863467
FMN1,0.885131530174665
ERBB4,0.884921291524549
ZNF91,0.884574696987841
ARHGAP15,0.88447900050606
CASP14,0.884168962812584
ZC3H12C,0.883781554384831
PRLR,0.883704524893795
NFIB,0.882829497133888
ACVR1,0.882741919688614
GLRB,0.882308595460875
GMNC,0.881457018193122
SORL1,0.881080460312791
PALM2-AKAP2,0.880322807151208
SPTY2D1,0.880306783871498
AKAP2,0.879817321374081
ANTXR2,0.878230157069184
PTAR1,0.878126682358973
PLGLB1,0.877812540244501
MRI1,0.877496433354174
CDC42EP3,0.877192581038226
LHFPL3,0.876792556769891
SLAIN1,0.876717560267048
LAX1,0.876513817794875
RASA2,0.875336291163134
NACC2,0.874699460522554
FGF14,0.874656824931052
MAN1A1,0.873950532057829
UNC5B,0.873701912655095
ARL4C,0.873539582759548
PYGO1,0.873360565465727
