Gene,Score
SLAIN1,0.999913223880679
MIER1,0.999846507711944
SKIDA1,0.998573472891502
RAB5A,0.998219901445963
TSC1,0.996398927688914
AGO4,0.994907338329631
ARL6IP1,0.994767301176291
SECISBP2L,0.994193185075905
SYBU,0.993282499019061
ACVR1,0.993147266870231
MET,0.992665162113297
RFX7,0.99112993655997
WDR47,0.990666452899824
FRZB,0.990312325111152
MDM4,0.990084536832532
PHF20,0.989820388604688
DDX6,0.989114947119995
MYBL1,0.988590517407596
TMEM55A,0.98848541287698
IGF1,0.988385345289938
ESR1,0.987854458694269
FBXO28,0.987723436316885
BCL2L11,0.987015499699895
IRF1,0.986557103479979
SOS2,0.986341937107169
KRT76,0.985701606941506
USP28,0.985628851776189
FXR1,0.985179109071876
ZNF555,0.984795736342302
STIM2,0.984645626043986
MTMR9,0.98460984694235
FIGN,0.984547444067348
BAI3,0.984422700412724
HIATL2,0.983706106299848
CPEB1,0.983469852417714
MAP3K9,0.983059831789249
EREG,0.982495601299772
RTCA,0.982309294781505
LCOR,0.982154598258652
MEOX2,0.981835748695412
PTPRG,0.980556449283642
MED12L,0.980306404282182
PSAP,0.98018725032507
PIGA,0.980147767652191
ST18,0.979622029831823
CHST1,0.979250671022013
NPNT,0.97921403970747
FICD,0.978860974413449
HOXB1,0.97884087740149
NABP1,0.978290988981999
STX16-NPEPL1,0.977908429555598
JARID2,0.97766199908003
DCUN1D3,0.976614584404486
LYSMD3,0.975866630817182
SULF1,0.97584367318945
APCDD1,0.974660042075867
STOX2,0.974656667949801
ZNF711,0.97414786686283
HIVEP2,0.973438221505269
EPB41L5,0.973427654768437
LDLR,0.973334758562412
ADCY1,0.973294469029215
FAM43A,0.972927650784289
GAREM,0.972322757007834
VPS13D,0.971995097448313
EXOC5,0.971752010575943
FOSL2,0.971748546959177
ENPP5,0.971112826991864
SOD2,0.970988448405437
ZEB2,0.970605948999644
LGALSL,0.970595331296178
MECP2,0.970402691695863
TSHZ1,0.970152245249102
PRKD3,0.970046535428941
FSTL5,0.969931898727208
ZDHHC23,0.969429398143201
GAP43,0.969206221604089
SZRD1,0.969131156596143
DSEL,0.96899932466861
SH3D19,0.96840643525068
WDFY4,0.967933685595713
BTBD3,0.967868751174794
C7orf60,0.967678335168945
ARX,0.966072972472495
CDK19,0.966004002745866
ZFPM2,0.965945353762385
GABRA1,0.96569553234302
DYNC1LI2,0.965134351264432
RNF38,0.965011335790619
TFDP2,0.963861586764861
B4GALT5,0.963707454921532
C16orf70,0.963390121251497
S1PR1,0.963250093299167
ATXN1,0.963023640672741
POU3F2,0.962975913382305
OTUD3,0.962709091251411
PPP6R1,0.962533841118958
LRP2,0.962373546076236
LONRF1,0.961900746969099
MKL1,0.961219694192539
MPHOSPH9,0.961066437139588
PAN3,0.960309287830078
NPAT,0.959702736573923
ZBTB18,0.959589373344928
E2F7,0.959381513394177
DIAPH3,0.959193621478916
CHMP4B,0.958969426428439
PHF3,0.957570692787495
RUNX3,0.957301329491038
SMURF2,0.956096324857734
WTAP,0.956044961562095
RBM25,0.95548103922946
MDGA2,0.954692442121993
HBP1,0.954531615663073
TGFA,0.954406613424328
NPTN,0.954183554538038
CBFB,0.954042197127332
C5orf30,0.953912553087283
DYNLL2,0.952998373020313
CENPO,0.952573829964665
FAM73A,0.952205579375112
CBLB,0.951963598107976
CNOT6,0.951899723290358
RMND5A,0.951606176563652
HECA,0.951521982909485
ARFIP1,0.950954373637037
MASTL,0.950891742436656
ADAMTS18,0.950027186252736
EIF4E2,0.94977997837844
OSBPL11,0.949608784941701
TNFRSF1B,0.948999466091361
UBN2,0.948783253809434
NOVA1,0.948620832335244
CCT6A,0.948598408629416
CLCN3,0.948448954448645
AGO1,0.948448740687761
TBL1XR1,0.948423327697232
NPEPL1,0.947979698061226
WNK1,0.947723443858634
ABCA1,0.945705585181063
SMARCD2,0.945159044055556
DCP2,0.944910717556064
ULK2,0.944744124838041
PHAX,0.944521762510659
ROBO2,0.944451138913791
PTPN4,0.943972886974746
ZNF800,0.943872088640556
RAI2,0.943865545270104
GALNT13,0.943700030700033
MLTK,0.942844232917088
TGOLN2,0.942474532920226
CDS1,0.942127195044415
AGFG1,0.942082928157105
FAM9C,0.941706882542838
RRAGD,0.941688520953606
ZNF614,0.941349215260806
ADAM12,0.941254932433501
BBX,0.940959470342114
LNPEP,0.94060883104873
C3orf58,0.940540144855554
LRCH1,0.94052381276982
GJA1,0.940436186693832
PHACTR2,0.940270678915769
FMR1,0.940250562430261
KRTAP2-3,0.939944646991743
PTGER2,0.939918192152802
TLE1,0.939424190106879
USP48,0.938853609374773
FAM175B,0.938776066035433
NUP133,0.938627556054536
ZNF217,0.937573931538649
MBNL1,0.935969365936584
AL953854.2,0.935504323574413
ABCB7,0.935350063346116
IGSF3,0.934174899479354
MLLT10,0.932786160210017
NR3C2,0.932085424307551
TCF4,0.931424507434562
CALM2,0.930686094905574
ALX4,0.93055453397176
ZFYVE9,0.930204157903529
EPS15,0.930181690842896
GADD45A,0.929706608836776
NOL4,0.929086678628449
SEL1L3,0.929016470846559
EOGT,0.928915535495988
TGFBR2,0.928790284397134
KDM6B,0.927845762192776
PAPD4,0.927687343964967
ZCCHC14,0.927467561933205
FYCO1,0.927250056203995
DNAJC16,0.927224478395955
CNTNAP3B,0.927055421424203
CLIP1,0.926986444700369
SBF2,0.926903129730611
EIF5A2,0.926714313741866
PCDHB4,0.926284256880112
SLC24A3,0.92536191511796
TNRC6B,0.925332939675963
GDA,0.924874653740269
HRK,0.924489000997987
ROBO1,0.924453796974572
CCDC6,0.924335232888769
CYP1B1,0.92424923854122
LRIG1,0.923890179081152
RC3H2,0.923650511313492
NCOA1,0.92346085383283
INHBB,0.923427981845542
PURG,0.923301697872218
SKP1,0.92327332551863
TMEM63B,0.923222882966877
LY75,0.92280742111963
PRKAA1,0.92267143095398
ITGA9,0.922480475511274
CSF1,0.922405704336266
ACSL4,0.922330011431906
MAML3,0.920730608377807
FRMD6,0.91941755297591
RNF145,0.918467775176288
SLC13A2,0.918381706669469
KMT2C,0.918075946243444
C18orf25,0.917422362454142
VGLL4,0.916898091468207
NDEL1,0.915979098540203
UBC,0.915863700335913
EFNB2,0.914855764063869
WASL,0.914501889536083
SAR1B,0.913802550318785
STEAP4,0.912973049829217
MDFIC,0.912839992692427
SLC25A44,0.912776265994193
AC135983.2,0.912216143578638
RPA2,0.912184778090991
CLCN6,0.912009629909102
H3F3A,0.911671494221538
USP33,0.910971499438805
ZNF250,0.910439351475073
PLCB4,0.910353224815331
CPEB4,0.910272726983206
USP6,0.909915779633124
RFXAP,0.909838647997892
PLCB1,0.909376785767253
UBE2D2,0.909296425463538
ANKIB1,0.90801585661392
MCOLN2,0.907521905890118
FAM73B,0.906985041237476
PGM2L1,0.906568124848213
R3HDM1,0.906186157835584
GOLT1B,0.904940105259037
SIK1,0.904760018195769
HIPK3,0.904628030032428
DOCK3,0.904610657438614
LRP4,0.904212577555931
NEUROD1,0.904091187843789
BARHL2,0.903719847010551
RNF41,0.903711673222782
BPTF,0.90361880826753
CLTC,0.903502684340944
BCL11A,0.903462271791384
PTEN,0.903001395943603
ZNF714,0.902925847301343
CCDC126,0.902139482660699
HSPA8,0.902038651138231
SPEN,0.901038752652354
VCPIP1,0.900974591083161
FAM104A,0.900921885157585
NMUR2,0.900350598046654
SPOPL,0.900326613014129
GTF2H1,0.899824166245823
WNT2B,0.899659883375734
CASD1,0.899601215716321
UNC13A,0.899539824626245
CEP170,0.899055052141495
SIX4,0.897636436881803
SBNO1,0.897219189063108
JADE1,0.8961159341184
ZNF451,0.895443596347358
TRIM2,0.895216928340862
UGT8,0.892588162488778
PRKAA2,0.892523032703206
BTAF1,0.89212349078692
ASAP1,0.891358101393784
MLLT6,0.890299546520588
SMOC1,0.890174566777082
RAG1,0.889524238160326
NHLH2,0.889456998695668
BHLHE41,0.889395229221306
STX6,0.889278130301164
HABP4,0.889012121584481
ZNF263,0.888854556199045
PCDH15,0.88869518838922
MTF1,0.888383563725103
AP3M1,0.888089481306387
CHIC1,0.887727194089459
CTAGE6,0.887622215752336
NME7,0.887532649824705
SNURF,0.887322331044497
CTAGE15,0.887034764257978
BRWD1,0.887018268141358
MAFB,0.886582687948334
TMEM50B,0.886037248868644
SNAP25,0.885804718861494
RP11-795F19.5,0.885241587425019
ERCC4,0.884818027289974
TOM1L2,0.884377172198192
SESTD1,0.884319129631377
SOGA2,0.884234156838584
SYT6,0.883440754306269
PDE4DIP,0.883019649235644
SASH1,0.882530005866764
MXD1,0.881915095928966
UCP3,0.881814420125804
APPL1,0.881627057673339
FAM155B,0.881245606223832
KCNA4,0.881186818650594
